timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,auroc
2026-06-15 17:32:00,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.008069565913253559,0.0067667385597063,301,0.0067667385597063,0,True,0.6930278532970302
2026-06-15 17:32:03,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.007079119212649775,0.006038067034872009,301,0.006038067034872009,0,True,0.7236158583582379
2026-06-15 17:32:05,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.006941531429141216,0.006011557242327533,301,0.006011557242327533,0,True,0.7231106629058152
2026-06-15 17:32:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.006753207694389812,0.006012754673291456,301,0.006012754673291456,0,True,0.7280304421354757
2026-06-15 17:32:12,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.0068318905330087805,0.006025737882615556,301,0.006025737882615556,0,True,0.7277502603133632
2026-06-15 17:32:17,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.0067988007745169235,0.0061696642569741165,301,0.0061696642569741165,0,True,0.7148602705064625
2026-06-15 17:32:21,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.006912539616128974,0.005939314206845538,301,0.005939314206845538,0,True,0.7211293756145638
2026-06-15 17:32:25,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.006944880674140108,0.006025197792648255,301,0.006025197792648255,0,True,0.723264837860426
2026-06-15 17:32:29,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.006642094326116909,0.005737231511324729,301,0.005737231511324729,0,True,0.7252629636179895
2026-06-15 17:32:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.006525986714888405,0.0057841089999982566,301,0.0057841089999982566,0,True,0.7164844938999002
2026-06-15 17:32:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.006668162025665127,0.005867265981014013,301,0.005867265981014013,0,True,0.7285229486167322
2026-06-15 17:32:41,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.006617482165881838,0.005740737861050879,301,0.005740737861050879,0,True,0.7177412646671705
2026-06-15 17:32:45,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.006285888292985358,0.005302250498596218,301,0.005302250498596218,0,True,0.7173331712285159
2026-06-15 17:32:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.0061070229548389945,0.005565047730288668,301,0.005565047730288668,0,True,0.7059110406110433
2026-06-15 17:32:51,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.006056373593173144,0.005117501602869986,301,0.005117501602869986,0,True,0.7090095844139446
2026-06-15 17:32:54,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.005644722858042772,0.005008952540276288,301,0.005008952540276288,0,True,0.712650114158512
2026-06-15 17:32:57,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.005397807294438525,0.004968775278860645,301,0.004968775278860645,0,True,0.7154353809652578
2026-06-15 17:33:01,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.005017454867644747,0.004619786492588503,301,0.004619786492588503,0,True,0.7162433154184775
2026-06-15 17:33:04,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.005070261682408887,0.004606977380100074,301,0.004606977380100074,0,True,0.7216386274297277
2026-06-15 17:33:07,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.004906767386247554,0.00477853812429456,301,0.00477853812429456,0,True,0.7224110452663878
2026-06-15 17:33:11,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.005207492463197134,0.0050173268951391094,301,0.0050173268951391094,0,True,0.7040491694749424
2026-06-15 17:33:14,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.004990382326295694,0.004746744663296642,301,0.004746744663296642,0,True,0.7216232178441422
2026-06-15 17:33:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.004927689498979568,0.00459200235176673,301,0.00459200235176673,0,True,0.7279830568783809
2026-06-15 17:33:21,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.004961527398106242,0.004538712412926093,301,0.004538712412926093,0,True,0.7211906076189497
2026-06-15 17:33:24,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.0049176352371868015,0.0047655969325155105,301,0.0047655969325155105,0,True,0.7181655229569375
2026-06-15 17:33:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.004823648038401628,0.004928018708126456,301,0.004928018708126456,0,True,0.7158295511094395
2026-06-15 17:33:30,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.00470420584251311,0.004569755434214443,301,0.004569755434214443,0,True,0.7287641704748911
2026-06-15 17:33:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.0048299298942634595,0.004519868880601191,301,0.004519868880601191,0,True,0.7246614246067913
