timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-18 21:06:54,representation_ae_width_to_depth,ae_width_to_depth,1,78,2,0.2695030204956412,0.24119141675698955,representation,ae_width_to_depth,cand_121_d2_w78,162,0.24119141675698955,1,0,True,0.892612035025064,0.904975817972152,,0.9462487736871998
2026-05-18 21:06:56,representation_ae_width_to_depth,ae_width_to_depth,2,78,2,0.22914650538610343,0.2366859090339809,representation,ae_width_to_depth,cand_121_d2_w78,162,0.2366859090339809,2,0,True,0.9097738861039995,0.9052339890879675,,
2026-05-18 21:06:59,representation_ae_width_to_depth,ae_width_to_depth,3,78,2,0.22838868358706071,0.23626319047267033,representation,ae_width_to_depth,cand_121_d2_w78,162,0.23626319047267033,3,0,True,0.9096577096017727,0.9051823548648044,,
2026-05-18 21:07:01,representation_ae_width_to_depth,ae_width_to_depth,4,78,2,0.22817159880209378,0.23579269102214895,representation,ae_width_to_depth,cand_121_d2_w78,162,0.23579269102214895,4,0,True,0.9103009831974355,0.9062666735512298,,
2026-05-18 21:07:06,representation_ae_width_to_depth,ae_width_to_depth,5,78,2,0.22508446942596574,0.23659912132502436,representation,ae_width_to_depth,cand_121_d2_w78,162,0.23579269102214895,4,1,False,0.911368085884555,0.905474948796062,,0.9458873341250581
2026-05-18 21:07:09,representation_ae_width_to_depth,ae_width_to_depth,6,78,2,0.22405678502012635,0.2281805887202552,representation,ae_width_to_depth,cand_121_d2_w78,162,0.2281805887202552,6,0,True,0.912248015318087,0.9111202905285624,,
2026-05-18 21:07:11,representation_ae_width_to_depth,ae_width_to_depth,7,78,2,0.22281678639775016,0.2311958491141036,representation,ae_width_to_depth,cand_121_d2_w78,162,0.2281805887202552,6,1,False,0.9129386200813235,0.910517891258326,,
2026-05-18 21:07:13,representation_ae_width_to_depth,ae_width_to_depth,8,78,2,0.22280835761652765,0.22881486491275466,representation,ae_width_to_depth,cand_121_d2_w78,162,0.2281805887202552,6,2,False,0.9129579828316947,0.9109137536359099,,
2026-05-18 21:07:16,representation_ae_width_to_depth,ae_width_to_depth,9,78,2,0.22239040694118575,0.22715460698580292,representation,ae_width_to_depth,cand_121_d2_w78,162,0.22715460698580292,9,0,True,0.9134140831737699,0.911929226691451,,
2026-05-18 21:07:20,representation_ae_width_to_depth,ae_width_to_depth,10,78,2,0.22296429760570574,0.23187178451790952,representation,ae_width_to_depth,cand_121_d2_w78,162,0.22715460698580292,9,1,False,0.9126804500763753,0.908659059224454,,0.9463692535412471
2026-05-18 21:07:23,representation_ae_width_to_depth,ae_width_to_depth,11,78,2,0.22495202598592604,0.2520538444442184,representation,ae_width_to_depth,cand_121_d2_w78,162,0.22715460698580292,9,2,False,0.9117574923086853,0.897678181098432,,
2026-05-18 21:07:25,representation_ae_width_to_depth,ae_width_to_depth,12,78,2,0.22737118179811566,0.23694735106739706,representation,ae_width_to_depth,cand_121_d2_w78,162,0.22715460698580292,9,3,False,0.910202018028872,0.9058191769504828,,
2026-05-18 21:07:27,representation_ae_width_to_depth,ae_width_to_depth,13,78,2,0.22282989277692908,0.22968783467119117,representation,ae_width_to_depth,cand_121_d2_w78,162,0.22715460698580292,9,4,False,0.9122974979023687,0.9085213679626857,,
2026-05-18 21:07:30,representation_ae_width_to_depth,ae_width_to_depth,14,78,2,0.22131612064697043,0.22864465804260567,representation,ae_width_to_depth,cand_121_d2_w78,162,0.22715460698580292,9,5,False,0.9137238871797079,0.9125660487771294,,
