timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-16 02:27:01,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.055976433306050837,0.10028511736348288,540,0.10028511736348288,0,True,0.9782470256664013,0.9666098690211873
2026-06-16 02:27:04,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.045541902253165546,0.10143201453043334,540,0.10143201453043334,0,True,0.9817409264000344,0.9661451610127192
2026-06-16 02:27:08,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.04595990117818591,0.10678705263702257,540,0.10678705263702257,0,True,0.9820012478216906,0.9647854598027573
2026-06-16 02:27:11,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.04466478416887701,0.10176845232349191,540,0.10176845232349191,0,True,0.9822529635765151,0.966076315381835
2026-06-16 02:27:14,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.044320666052227786,0.10901557887850631,540,0.10901557887850631,0,True,0.9823734429121577,0.9639421008244264
2026-06-16 02:27:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.04536386633431736,0.1042925769235917,540,0.1042925769235917,0,True,0.9819496138207009,0.9656288187810881
2026-06-16 02:27:21,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.04640634846047171,0.10192274527181165,540,0.10192274527181165,0,True,0.9814655450614229,0.9660935267895561
2026-06-16 02:27:24,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.04551797566515813,0.10680714043716816,540,0.10680714043716816,0,True,0.9818248316516426,0.9647854598027573
2026-06-16 02:27:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.04456525418087265,0.10805305138268025,540,0.10805305138268025,0,True,0.9822744777435941,0.9643207517942892
2026-06-16 02:27:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.04557224602705858,0.10834962599317628,540,0.10834962599317628,0,True,0.9819990964049827,0.9648198826181993
2026-06-16 02:27:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,151,4,0.04536922559028625,0.10035127224079891,540,0.10035127224079891,0,True,0.9819194939867903,0.9665582347980242
