[2026-05-20 11:58:46] Initialized ContinuousLogger for autoencoding_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-20 11:58:46] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_width_to_depth/cand_022_d1_w23/training_log.txt
[2026-05-20 11:58:46] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_width_to_depth/cand_022_d1_w23/training_stats.csv
[2026-05-20 11:58:46] [CANDIDATE] task=autoencoding phase=ae_width_to_depth index=22 search_phase=width architecture=[23]
[2026-05-20 11:58:49] [autoencoding][ae_width_to_depth][cand_022_d1_w23] epoch=1 architecture=[23] train_loss=0.437947 val_loss=0.438887 best=0.438721 es=0/5
[2026-05-20 11:58:51] [autoencoding][ae_width_to_depth][cand_022_d1_w23] epoch=2 architecture=[23] train_loss=0.433371 val_loss=0.436230 best=0.436230 es=0/5
[2026-05-20 11:58:53] [autoencoding][ae_width_to_depth][cand_022_d1_w23] epoch=3 architecture=[23] train_loss=0.430932 val_loss=0.434101 best=0.434101 es=0/5
[2026-05-20 11:58:55] [autoencoding][ae_width_to_depth][cand_022_d1_w23] epoch=4 architecture=[23] train_loss=0.428866 val_loss=0.432033 best=0.432033 es=0/5
[2026-05-20 11:58:58] [autoencoding][ae_width_to_depth][cand_022_d1_w23] epoch=5 architecture=[23] train_loss=0.426760 val_loss=0.429849 best=0.429849 es=0/5
[2026-05-20 11:59:00] [autoencoding][ae_width_to_depth][cand_022_d1_w23] epoch=6 architecture=[23] train_loss=0.424564 val_loss=0.427588 best=0.427588 es=0/5
[2026-05-20 11:59:02] [autoencoding][ae_width_to_depth][cand_022_d1_w23] epoch=7 architecture=[23] train_loss=0.422440 val_loss=0.425451 best=0.425451 es=0/5
[2026-05-20 11:59:05] [autoencoding][ae_width_to_depth][cand_022_d1_w23] epoch=8 architecture=[23] train_loss=0.420584 val_loss=0.423654 best=0.423654 es=0/5
[2026-05-20 11:59:07] [autoencoding][ae_width_to_depth][cand_022_d1_w23] epoch=9 architecture=[23] train_loss=0.419105 val_loss=0.422206 best=0.422206 es=0/5
[2026-05-20 11:59:09] [autoencoding][ae_width_to_depth][cand_022_d1_w23] epoch=10 architecture=[23] train_loss=0.417992 val_loss=0.421250 best=0.421250 es=0/5
[2026-05-20 11:59:12] [autoencoding][ae_width_to_depth][cand_022_d1_w23] epoch=11 architecture=[23] train_loss=0.417179 val_loss=0.420558 best=0.420558 es=0/5
[2026-05-20 11:59:14] [autoencoding][ae_width_to_depth][cand_022_d1_w23] epoch=12 architecture=[23] train_loss=0.416652 val_loss=0.420129 best=0.420129 es=0/5
[2026-05-20 11:59:16] [autoencoding][ae_width_to_depth][cand_022_d1_w23] epoch=13 architecture=[23] train_loss=0.416372 val_loss=0.419868 best=0.419868 es=0/5
[2026-05-20 11:59:18] [autoencoding][ae_width_to_depth][cand_022_d1_w23] epoch=14 architecture=[23] train_loss=0.416151 val_loss=0.419703 best=0.419703 es=0/5
[2026-05-20 11:59:21] [autoencoding][ae_width_to_depth][cand_022_d1_w23] epoch=15 architecture=[23] train_loss=0.415926 val_loss=0.419631 best=0.419703 es=1/5
[2026-05-20 11:59:23] [autoencoding][ae_width_to_depth][cand_022_d1_w23] epoch=16 architecture=[23] train_loss=0.415835 val_loss=0.419551 best=0.419551 es=0/5
[2026-05-20 11:59:25] [autoencoding][ae_width_to_depth][cand_022_d1_w23] epoch=17 architecture=[23] train_loss=0.415777 val_loss=0.419548 best=0.419551 es=1/5
[2026-05-20 11:59:28] [autoencoding][ae_width_to_depth][cand_022_d1_w23] epoch=18 architecture=[23] train_loss=0.415643 val_loss=0.419451 best=0.419451 es=0/5
[2026-05-20 11:59:30] [autoencoding][ae_width_to_depth][cand_022_d1_w23] epoch=19 architecture=[23] train_loss=0.415611 val_loss=0.419340 best=0.419340 es=0/5
[2026-05-20 11:59:32] [autoencoding][ae_width_to_depth][cand_022_d1_w23] epoch=20 architecture=[23] train_loss=0.415596 val_loss=0.419337 best=0.419340 es=1/5
[2026-05-20 11:59:35] [autoencoding][ae_width_to_depth][cand_022_d1_w23] epoch=21 architecture=[23] train_loss=0.415566 val_loss=0.419317 best=0.419340 es=2/5
[2026-05-20 11:59:37] [autoencoding][ae_width_to_depth][cand_022_d1_w23] epoch=22 architecture=[23] train_loss=0.415547 val_loss=0.419164 best=0.419164 es=0/5
[2026-05-20 11:59:39] [autoencoding][ae_width_to_depth][cand_022_d1_w23] epoch=23 architecture=[23] train_loss=0.415510 val_loss=0.419162 best=0.419164 es=1/5
[2026-05-20 11:59:41] [autoencoding][ae_width_to_depth][cand_022_d1_w23] epoch=24 architecture=[23] train_loss=0.415512 val_loss=0.419109 best=0.419164 es=2/5
[2026-05-20 11:59:44] [autoencoding][ae_width_to_depth][cand_022_d1_w23] epoch=25 architecture=[23] train_loss=0.415500 val_loss=0.419110 best=0.419164 es=3/5
[2026-05-20 11:59:46] [autoencoding][ae_width_to_depth][cand_022_d1_w23] epoch=26 architecture=[23] train_loss=0.415434 val_loss=0.419107 best=0.419164 es=4/5
[2026-05-20 11:59:48] [autoencoding][ae_width_to_depth][cand_022_d1_w23] epoch=27 architecture=[23] train_loss=0.415453 val_loss=0.419179 best=0.419164 es=5/5
