timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-19 04:47:09,representation_ae_depth_to_width,ae_depth_to_width,1,11,10,0.8972289066491558,0.6876709387800196,representation,ae_depth_to_width,cand_099_d10_w11,111,0.6876709387800196,1,0,True,0.7077666143155268,0.731553673774978,,0.8473348135143973
2026-05-19 04:47:11,representation_ae_depth_to_width,ae_depth_to_width,2,11,10,0.5968591812399121,0.6181859740244394,representation,ae_depth_to_width,cand_099_d10_w11,111,0.6181859740244394,2,0,True,0.7649577246616898,0.7542555205590266,,
2026-05-19 04:47:14,representation_ae_depth_to_width,ae_depth_to_width,3,11,10,0.5684727527322196,0.5725427010141796,representation,ae_depth_to_width,cand_099_d10_w11,111,0.5725427010141796,3,0,True,0.7753899442783073,0.7738765253610093,,
2026-05-19 04:47:16,representation_ae_depth_to_width,ae_depth_to_width,4,11,10,0.5590244282782302,0.5617860470685435,representation,ae_depth_to_width,cand_099_d10_w11,111,0.5617860470685435,4,0,True,0.7783330823347174,0.7758042030257655,,
2026-05-19 04:47:20,representation_ae_depth_to_width,ae_depth_to_width,5,11,10,0.5530476111501526,0.5471715079408732,representation,ae_depth_to_width,cand_099_d10_w11,111,0.5471715079408732,5,0,True,0.7801488780361868,0.7834977022770693,,0.8521884304917299
2026-05-19 04:47:22,representation_ae_depth_to_width,ae_depth_to_width,6,11,10,0.5484237078324578,0.5445067136887336,representation,ae_depth_to_width,cand_099_d10_w11,111,0.5445067136887336,6,0,True,0.7820916073234224,0.7843410612554,,
2026-05-19 04:47:24,representation_ae_depth_to_width,ae_depth_to_width,7,11,10,0.5437994507385437,0.537901913683106,representation,ae_depth_to_width,cand_099_d10_w11,111,0.537901913683106,7,0,True,0.7838234977732838,0.7871293093062082,,
2026-05-19 04:47:27,representation_ae_depth_to_width,ae_depth_to_width,8,11,10,0.5415486447485052,0.5408393075535054,representation,ae_depth_to_width,cand_099_d10_w11,111,0.537901913683106,7,1,False,0.7845915535380048,0.7833427996075799,,
2026-05-19 04:47:29,representation_ae_depth_to_width,ae_depth_to_width,9,11,10,0.5405180319541318,0.5355869832901603,representation,ae_depth_to_width,cand_099_d10_w11,111,0.5355869832901603,9,0,True,0.7853380951356468,0.7872153663448134,,
2026-05-19 04:47:33,representation_ae_depth_to_width,ae_depth_to_width,10,11,10,0.5391060435521372,0.5347335578976694,representation,ae_depth_to_width,cand_099_d10_w11,111,0.5347335578976694,10,0,True,0.785004625545922,0.789384003717664,,0.8561986884907317
2026-05-19 04:47:35,representation_ae_depth_to_width,ae_depth_to_width,11,11,10,0.5362528353862197,0.5350789024340273,representation,ae_depth_to_width,cand_099_d10_w11,111,0.5347335578976694,10,1,False,0.786807512747144,0.7876284401301182,,
2026-05-19 04:47:37,representation_ae_depth_to_width,ae_depth_to_width,12,11,10,0.5347179746997636,0.5363841273899905,representation,ae_depth_to_width,cand_099_d10_w11,111,0.5347335578976694,10,2,False,0.78733460984058,0.7899003459492951,,
2026-05-19 04:47:40,representation_ae_depth_to_width,ae_depth_to_width,13,11,10,0.5362683740664143,0.5318349981239865,representation,ae_depth_to_width,cand_099_d10_w11,111,0.5318349981239865,13,0,True,0.7861083023170758,0.7899347687647372,,
2026-05-19 04:47:42,representation_ae_depth_to_width,ae_depth_to_width,14,11,10,0.5345332410948963,0.5342692038444202,representation,ae_depth_to_width,cand_099_d10_w11,111,0.5318349981239865,13,1,False,0.7863255954045739,0.7875940173146762,,
2026-05-19 04:47:46,representation_ae_depth_to_width,ae_depth_to_width,15,11,10,0.5345903258810858,0.5342755726901199,representation,ae_depth_to_width,cand_099_d10_w11,111,0.5318349981239865,13,2,False,0.7868462382478862,0.7863892187742035,,0.8558028261131478
2026-05-19 04:47:48,representation_ae_depth_to_width,ae_depth_to_width,16,11,10,0.5331109248379499,0.5305471687201504,representation,ae_depth_to_width,cand_099_d10_w11,111,0.5305471687201504,16,0,True,0.7869559604999893,0.7896421748334796,,
2026-05-19 04:47:50,representation_ae_depth_to_width,ae_depth_to_width,17,11,10,0.528779941918438,0.5344603744501649,representation,ae_depth_to_width,cand_099_d10_w11,111,0.5305471687201504,16,1,False,0.7894709666315268,0.7844615411094473,,
2026-05-19 04:47:53,representation_ae_depth_to_width,ae_depth_to_width,18,11,10,0.5326454164228798,0.5236491071139902,representation,ae_depth_to_width,cand_099_d10_w11,111,0.5236491071139902,18,0,True,0.7869516576665735,0.7901413056573897,,
2026-05-19 04:47:55,representation_ae_depth_to_width,ae_depth_to_width,19,11,10,0.5280593483750816,0.5207846001352522,representation,ae_depth_to_width,cand_099_d10_w11,111,0.5207846001352522,19,0,True,0.7894451496310321,0.7952358823428168,,
2026-05-19 04:47:59,representation_ae_depth_to_width,ae_depth_to_width,20,11,10,0.526032415658876,0.521403573859803,representation,ae_depth_to_width,cand_099_d10_w11,111,0.5207846001352522,19,1,False,0.7902454766463717,0.7924304228842877,,0.8583156916404193
2026-05-19 04:48:01,representation_ae_depth_to_width,ae_depth_to_width,21,11,10,0.5265107749833423,0.5216000904403096,representation,ae_depth_to_width,cand_099_d10_w11,111,0.5207846001352522,19,2,False,0.7896538370516986,0.7938589697251338,,
2026-05-19 04:48:04,representation_ae_depth_to_width,ae_depth_to_width,22,11,10,0.525033480753646,0.5221973963822907,representation,ae_depth_to_width,cand_099_d10_w11,111,0.5207846001352522,19,3,False,0.7901809341451346,0.7927402282232664,,
2026-05-19 04:48:06,representation_ae_depth_to_width,ae_depth_to_width,23,11,10,0.5268829770010331,0.5242499985214117,representation,ae_depth_to_width,cand_099_d10_w11,111,0.5207846001352522,19,4,False,0.789554871883135,0.7900380372110635,,
2026-05-19 04:48:08,representation_ae_depth_to_width,ae_depth_to_width,24,11,10,0.5262332065673107,0.5209415060064575,representation,ae_depth_to_width,cand_099_d10_w11,111,0.5207846001352522,19,5,False,0.7897355908865988,0.7918280236140514,,
