task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail
autoencoding,stl_from_ae_width_only,0,cand_000_d1_w66,[66],0.001173725529863733,58,68,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_03/d01/autoencoding/stl_from_ae_width_only/cand_000_d1_w66/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/autoencoding/repeat_03/d01/autoencoding/stl_from_ae_width_only/cand_000_d1_w66/checkpoint_last.pt,True,stl_from_ae_width_only,0,0
