task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail
classification,stl_ablation_r02_d04_w0006_6_6_6_6,0,cand_000_d4_w6,"[6, 6, 6, 6]",0.5980064335479742,170,180,MLPS/tabular/shared/dae_dnn/results/stl/ablation/parammatched_decade_v1_param_10pow01_03/classification/_children/stl_ablation_r01_d04_parammatched/classification/stl_ablation_r02_d04_w0006_6_6_6_6/cand_000_d4_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/stl/ablation/parammatched_decade_v1_param_10pow01_03/classification/_children/stl_ablation_r01_d04_parammatched/classification/stl_ablation_r02_d04_w0006_6_6_6_6/cand_000_d4_w6/checkpoint_last.pt,True,stl_ablation_r02_d04_w0006_6_6_6_6,0,0
