timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-06-11 23:40:16,representation_ae_width_only,ae_width_only,1,201,1,0.30096143599513764,0.2894742808417526,representation,ae_width_only,cand_200_d1_w201,208,0.2894742808417526,1,0,True,0.8799079193649018,0.8849589507925854,,0.9366792309943031,0.1372226440331651
2026-06-11 23:40:24,representation_ae_width_only,ae_width_only,2,201,1,0.26702267116396566,0.27588796247873953,representation,ae_width_only,cand_200_d1_w201,208,0.27588796247873953,2,0,True,0.8937178632129257,0.8916541883960689,,,
2026-06-11 23:40:31,representation_ae_width_only,ae_width_only,3,201,1,0.26237337464107113,0.2724216477751652,representation,ae_width_only,cand_200_d1_w201,208,0.2724216477751652,3,0,True,0.8959424280888966,0.8920672621813738,,,
2026-06-11 23:40:39,representation_ae_width_only,ae_width_only,4,201,1,0.2596760001434357,0.2713678590923215,representation,ae_width_only,cand_200_d1_w201,208,0.2713678590923215,4,0,True,0.8972117639465588,0.8936851345071514,,,
2026-06-11 23:41:50,representation_ae_width_only,ae_width_only,5,201,1,0.2602882574073973,0.2773755733815941,representation,ae_width_only,cand_200_d1_w201,208,0.2713678590923215,4,1,False,0.8970912846109163,0.8895716080618233,,0.9366103853634189,0.15176843794986633
2026-06-11 23:41:59,representation_ae_width_only,ae_width_only,6,201,1,0.26207285800913915,0.2738549616698507,representation,ae_width_only,cand_200_d1_w201,208,0.2713678590923215,4,2,False,0.8965168563499064,0.8910517891258326,,,
2026-06-11 23:42:06,representation_ae_width_only,ae_width_only,7,201,1,0.2612088228571818,0.27330798179214355,representation,ae_width_only,cand_200_d1_w201,208,0.2713678590923215,4,3,False,0.8970934360276241,0.8929794667905888,,,
2026-06-11 23:42:14,representation_ae_width_only,ae_width_only,8,201,1,0.26306604698416736,0.27456208144444216,representation,ae_width_only,cand_200_d1_w201,208,0.2713678590923215,4,4,False,0.8954540564962028,0.8911550575721588,,,
2026-06-11 23:42:22,representation_ae_width_only,ae_width_only,9,201,1,0.2630531584441217,0.27392357389460464,representation,ae_width_only,cand_200_d1_w201,208,0.2713678590923215,4,5,False,0.8954691164131581,0.8914992857265795,,,
2026-06-11 23:43:32,representation_ae_width_only,ae_width_only,10,201,1,0.2625300380930541,0.2718462237040538,representation,ae_width_only,cand_200_d1_w201,208,0.2713678590923215,4,6,False,0.8955530216647662,0.8929106211597047,,0.936662019586582,0.13131894747289116
