[2026-05-16 12:12:12] Initialized ContinuousLogger for representation_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-16 12:12:12] Logs: DAE/DNN/results/goliath_w2d_20260516/representation/ae_width_to_depth/cand_061_d2_w63/training_log.txt
[2026-05-16 12:12:12] CSV: DAE/DNN/results/goliath_w2d_20260516/representation/ae_width_to_depth/cand_061_d2_w63/training_stats.csv
[2026-05-16 12:12:14] [representation][ae_width_to_depth][cand_061_d2_w63] epoch=1 train_loss=0.010688 val_loss=0.007303 best=0.007303 es=0/5
[2026-05-16 12:12:17] [representation][ae_width_to_depth][cand_061_d2_w63] epoch=2 train_loss=0.007412 val_loss=0.005998 best=0.005998 es=0/5
[2026-05-16 12:12:19] [representation][ae_width_to_depth][cand_061_d2_w63] epoch=3 train_loss=0.006873 val_loss=0.005947 best=0.005998 es=1/5
[2026-05-16 12:12:22] [representation][ae_width_to_depth][cand_061_d2_w63] epoch=4 train_loss=0.006771 val_loss=0.005726 best=0.005726 es=0/5
[2026-05-16 12:12:24] [representation][ae_width_to_depth][cand_061_d2_w63] epoch=5 train_loss=0.006803 val_loss=0.005986 best=0.005726 es=1/5
[2026-05-16 12:12:27] [representation][ae_width_to_depth][cand_061_d2_w63] epoch=6 train_loss=0.006647 val_loss=0.005867 best=0.005726 es=2/5
[2026-05-16 12:12:29] [representation][ae_width_to_depth][cand_061_d2_w63] epoch=7 train_loss=0.006712 val_loss=0.005755 best=0.005726 es=3/5
[2026-05-16 12:12:32] [representation][ae_width_to_depth][cand_061_d2_w63] epoch=8 train_loss=0.006727 val_loss=0.005595 best=0.005595 es=0/5
[2026-05-16 12:12:34] [representation][ae_width_to_depth][cand_061_d2_w63] epoch=9 train_loss=0.006528 val_loss=0.005645 best=0.005595 es=1/5
[2026-05-16 12:12:37] [representation][ae_width_to_depth][cand_061_d2_w63] epoch=10 train_loss=0.006396 val_loss=0.005614 best=0.005595 es=2/5
[2026-05-16 12:12:40] [representation][ae_width_to_depth][cand_061_d2_w63] epoch=11 train_loss=0.006474 val_loss=0.005448 best=0.005448 es=0/5
[2026-05-16 12:12:42] [representation][ae_width_to_depth][cand_061_d2_w63] epoch=12 train_loss=0.006887 val_loss=0.005637 best=0.005448 es=1/5
[2026-05-16 12:12:45] [representation][ae_width_to_depth][cand_061_d2_w63] epoch=13 train_loss=0.007094 val_loss=0.005652 best=0.005448 es=2/5
[2026-05-16 12:12:47] [representation][ae_width_to_depth][cand_061_d2_w63] epoch=14 train_loss=0.006471 val_loss=0.005650 best=0.005448 es=3/5
[2026-05-16 12:12:50] [representation][ae_width_to_depth][cand_061_d2_w63] epoch=15 train_loss=0.006602 val_loss=0.005916 best=0.005448 es=4/5
[2026-05-16 12:12:52] [representation][ae_width_to_depth][cand_061_d2_w63] epoch=16 train_loss=0.006405 val_loss=0.005287 best=0.005287 es=0/5
[2026-05-16 12:12:55] [representation][ae_width_to_depth][cand_061_d2_w63] epoch=17 train_loss=0.006260 val_loss=0.005897 best=0.005287 es=1/5
[2026-05-16 12:12:57] [representation][ae_width_to_depth][cand_061_d2_w63] epoch=18 train_loss=0.006369 val_loss=0.005807 best=0.005287 es=2/5
[2026-05-16 12:13:00] [representation][ae_width_to_depth][cand_061_d2_w63] epoch=19 train_loss=0.006263 val_loss=0.005391 best=0.005287 es=3/5
[2026-05-16 12:13:02] [representation][ae_width_to_depth][cand_061_d2_w63] epoch=20 train_loss=0.006105 val_loss=0.005288 best=0.005287 es=4/5
[2026-05-16 12:13:05] [representation][ae_width_to_depth][cand_061_d2_w63] epoch=21 train_loss=0.006167 val_loss=0.005281 best=0.005287 es=5/5
