timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved
2026-06-15 18:19:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,251,6,0.04124079082567611,0.025399113717748764,1356,0.025399113717748764,0,True
2026-06-15 18:19:25,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,251,6,0.03949897251650539,0.024712360076782854,1356,0.024712360076782854,0,True
2026-06-15 18:19:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,251,6,0.03808650839015489,0.023459540835183118,1356,0.023459540835183118,0,True
2026-06-15 18:19:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,251,6,0.03725557217347154,0.023524536877538176,1356,0.023524536877538176,0,True
2026-06-15 18:19:43,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,251,6,0.036294082815804506,0.02315944639048659,1356,0.02315944639048659,0,True
2026-06-15 18:19:49,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,251,6,0.03586695114081036,0.022916150844811304,1356,0.022916150844811304,0,True
2026-06-15 18:19:55,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,251,6,0.035426217084987964,0.02293679506698806,1356,0.02293679506698806,0,True
2026-06-15 18:20:00,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,251,6,0.034528796276978996,0.022913023889474114,1356,0.022913023889474114,0,True
2026-06-15 18:20:06,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,251,6,0.033717723620457954,0.023300635282985285,1356,0.023300635282985285,0,True
2026-06-15 18:20:12,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,251,6,0.03313196749196384,0.022972783575630516,1356,0.022972783575630516,0,True
2026-06-15 18:20:17,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,251,6,0.0324574465972987,0.02278952116803856,1356,0.02278952116803856,0,True
2026-06-15 18:20:23,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,251,6,0.031603582105272844,0.02301250154284947,1356,0.02301250154284947,0,True
2026-06-15 18:20:29,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,251,6,0.031066516860412282,0.023643969965726177,1356,0.023643969965726177,0,True
2026-06-15 18:20:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,251,6,0.030699083006739954,0.02362434947657885,1356,0.02362434947657885,0,True
2026-06-15 18:20:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,251,6,0.029876226622813494,0.02378167581999407,1356,0.02378167581999407,0,True
2026-06-15 18:20:46,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,251,6,0.029127920226930653,0.02333294078444172,1356,0.02333294078444172,0,True
2026-06-15 18:20:52,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,251,6,0.028406665202351477,0.023335080499283147,1356,0.023335080499283147,0,True
2026-06-15 18:20:58,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,251,6,0.027954399838546067,0.02446857545167637,1356,0.02446857545167637,0,True
2026-06-15 18:21:03,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,251,6,0.027502777346815537,0.024301684709235917,1356,0.024301684709235917,0,True
2026-06-15 18:21:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,251,6,0.027207586444850704,0.023253373319288225,1356,0.023253373319288225,0,True
2026-06-15 18:21:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,251,6,0.026430081494744188,0.023417504100286642,1356,0.023417504100286642,0,True
