[2026-05-16 11:23:20] Initialized ContinuousLogger for representation_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-16 11:23:20] Logs: DAE/DNN/results/goliath_w2d_20260516/representation/ae_width_to_depth/cand_027_d2_w29/training_log.txt
[2026-05-16 11:23:20] CSV: DAE/DNN/results/goliath_w2d_20260516/representation/ae_width_to_depth/cand_027_d2_w29/training_stats.csv
[2026-05-16 11:23:23] [representation][ae_width_to_depth][cand_027_d2_w29] epoch=1 train_loss=0.339676 val_loss=0.328684 best=0.328684 es=0/5
[2026-05-16 11:23:27] [representation][ae_width_to_depth][cand_027_d2_w29] epoch=2 train_loss=0.326151 val_loss=0.321911 best=0.321911 es=0/5
[2026-05-16 11:23:30] [representation][ae_width_to_depth][cand_027_d2_w29] epoch=3 train_loss=0.323044 val_loss=0.319855 best=0.319855 es=0/5
[2026-05-16 11:23:33] [representation][ae_width_to_depth][cand_027_d2_w29] epoch=4 train_loss=0.321296 val_loss=0.318077 best=0.318077 es=0/5
[2026-05-16 11:23:36] [representation][ae_width_to_depth][cand_027_d2_w29] epoch=5 train_loss=0.319739 val_loss=0.316576 best=0.316576 es=0/5
[2026-05-16 11:23:39] [representation][ae_width_to_depth][cand_027_d2_w29] epoch=6 train_loss=0.318161 val_loss=0.315000 best=0.315000 es=0/5
[2026-05-16 11:23:42] [representation][ae_width_to_depth][cand_027_d2_w29] epoch=7 train_loss=0.316530 val_loss=0.313362 best=0.313362 es=0/5
[2026-05-16 11:23:45] [representation][ae_width_to_depth][cand_027_d2_w29] epoch=8 train_loss=0.314830 val_loss=0.311779 best=0.311779 es=0/5
[2026-05-16 11:23:47] [representation][ae_width_to_depth][cand_027_d2_w29] epoch=9 train_loss=0.313350 val_loss=0.310075 best=0.310075 es=0/5
[2026-05-16 11:23:50] [representation][ae_width_to_depth][cand_027_d2_w29] epoch=10 train_loss=0.311757 val_loss=0.308799 best=0.308799 es=0/5
[2026-05-16 11:23:52] [representation][ae_width_to_depth][cand_027_d2_w29] epoch=11 train_loss=0.310465 val_loss=0.307550 best=0.307550 es=0/5
[2026-05-16 11:23:55] [representation][ae_width_to_depth][cand_027_d2_w29] epoch=12 train_loss=0.309431 val_loss=0.306661 best=0.306661 es=0/5
[2026-05-16 11:23:57] [representation][ae_width_to_depth][cand_027_d2_w29] epoch=13 train_loss=0.308483 val_loss=0.305872 best=0.305872 es=0/5
[2026-05-16 11:24:00] [representation][ae_width_to_depth][cand_027_d2_w29] epoch=14 train_loss=0.307823 val_loss=0.305042 best=0.305042 es=0/5
[2026-05-16 11:24:02] [representation][ae_width_to_depth][cand_027_d2_w29] epoch=15 train_loss=0.307066 val_loss=0.304377 best=0.304377 es=0/5
[2026-05-16 11:24:05] [representation][ae_width_to_depth][cand_027_d2_w29] epoch=16 train_loss=0.306491 val_loss=0.303990 best=0.303990 es=0/5
[2026-05-16 11:24:07] [representation][ae_width_to_depth][cand_027_d2_w29] epoch=17 train_loss=0.306292 val_loss=0.303602 best=0.303602 es=0/5
[2026-05-16 11:24:10] [representation][ae_width_to_depth][cand_027_d2_w29] epoch=18 train_loss=0.306172 val_loss=0.303311 best=0.303311 es=0/5
[2026-05-16 11:24:12] [representation][ae_width_to_depth][cand_027_d2_w29] epoch=19 train_loss=0.305856 val_loss=0.303177 best=0.303177 es=0/5
[2026-05-16 11:24:15] [representation][ae_width_to_depth][cand_027_d2_w29] epoch=20 train_loss=0.305428 val_loss=0.302964 best=0.302964 es=0/5
[2026-05-16 11:24:17] [representation][ae_width_to_depth][cand_027_d2_w29] epoch=21 train_loss=0.305069 val_loss=0.302697 best=0.302697 es=0/5
[2026-05-16 11:24:20] [representation][ae_width_to_depth][cand_027_d2_w29] epoch=22 train_loss=0.304835 val_loss=0.302591 best=0.302591 es=0/5
[2026-05-16 11:24:22] [representation][ae_width_to_depth][cand_027_d2_w29] epoch=23 train_loss=0.304659 val_loss=0.302505 best=0.302591 es=1/5
[2026-05-16 11:24:25] [representation][ae_width_to_depth][cand_027_d2_w29] epoch=24 train_loss=0.304664 val_loss=0.302690 best=0.302591 es=2/5
[2026-05-16 11:24:27] [representation][ae_width_to_depth][cand_027_d2_w29] epoch=25 train_loss=0.304706 val_loss=0.302535 best=0.302591 es=3/5
[2026-05-16 11:24:30] [representation][ae_width_to_depth][cand_027_d2_w29] epoch=26 train_loss=0.304706 val_loss=0.302480 best=0.302480 es=0/5
[2026-05-16 11:24:33] [representation][ae_width_to_depth][cand_027_d2_w29] epoch=27 train_loss=0.304538 val_loss=0.302415 best=0.302480 es=1/5
[2026-05-16 11:24:35] [representation][ae_width_to_depth][cand_027_d2_w29] epoch=28 train_loss=0.304481 val_loss=0.302372 best=0.302372 es=0/5
[2026-05-16 11:24:37] [representation][ae_width_to_depth][cand_027_d2_w29] epoch=29 train_loss=0.304376 val_loss=0.302402 best=0.302372 es=1/5
[2026-05-16 11:24:40] [representation][ae_width_to_depth][cand_027_d2_w29] epoch=30 train_loss=0.304282 val_loss=0.302425 best=0.302372 es=2/5
[2026-05-16 11:24:42] [representation][ae_width_to_depth][cand_027_d2_w29] epoch=31 train_loss=0.304231 val_loss=0.302381 best=0.302372 es=3/5
[2026-05-16 11:24:45] [representation][ae_width_to_depth][cand_027_d2_w29] epoch=32 train_loss=0.304404 val_loss=0.302468 best=0.302372 es=4/5
[2026-05-16 11:24:47] [representation][ae_width_to_depth][cand_027_d2_w29] epoch=33 train_loss=0.304329 val_loss=0.302284 best=0.302372 es=5/5
