[2026-05-18 01:07:48] Initialized ContinuousLogger for representation_ae_alt_width (Mode: ae_alt_width)
[2026-05-18 01:07:48] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_025_d1_w26/training_log.txt
[2026-05-18 01:07:48] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_025_d1_w26/training_stats.csv
[2026-05-18 01:07:48] [CANDIDATE] task=representation phase=ae_alt_width index=25 search_phase=width architecture=[26]
[2026-05-18 01:07:52] [representation][ae_alt_width][cand_025_d1_w26] epoch=1 architecture=[26] train_loss=0.475277 val_loss=0.474305 best=0.473416 es=0/5
[2026-05-18 01:07:55] [representation][ae_alt_width][cand_025_d1_w26] epoch=2 architecture=[26] train_loss=0.473638 val_loss=0.474238 best=0.473416 es=1/5
[2026-05-18 01:07:57] [representation][ae_alt_width][cand_025_d1_w26] epoch=3 architecture=[26] train_loss=0.473433 val_loss=0.474934 best=0.473416 es=2/5
[2026-05-18 01:07:59] [representation][ae_alt_width][cand_025_d1_w26] epoch=4 architecture=[26] train_loss=0.473485 val_loss=0.474289 best=0.473416 es=3/5
[2026-05-18 01:08:03] [representation][ae_alt_width][cand_025_d1_w26] epoch=5 architecture=[26] train_loss=0.473053 val_loss=0.473112 best=0.473112 es=0/5
[2026-05-18 01:08:05] [representation][ae_alt_width][cand_025_d1_w26] epoch=6 architecture=[26] train_loss=0.472531 val_loss=0.472878 best=0.472878 es=0/5
[2026-05-18 01:08:07] [representation][ae_alt_width][cand_025_d1_w26] epoch=7 architecture=[26] train_loss=0.472533 val_loss=0.473062 best=0.472878 es=1/5
[2026-05-18 01:08:09] [representation][ae_alt_width][cand_025_d1_w26] epoch=8 architecture=[26] train_loss=0.472299 val_loss=0.472902 best=0.472878 es=2/5
[2026-05-18 01:08:12] [representation][ae_alt_width][cand_025_d1_w26] epoch=9 architecture=[26] train_loss=0.472442 val_loss=0.473169 best=0.472878 es=3/5
[2026-05-18 01:08:15] [representation][ae_alt_width][cand_025_d1_w26] epoch=10 architecture=[26] train_loss=0.472689 val_loss=0.472797 best=0.472878 es=4/5
[2026-05-18 01:08:18] [representation][ae_alt_width][cand_025_d1_w26] epoch=11 architecture=[26] train_loss=0.472517 val_loss=0.472877 best=0.472878 es=5/5
