timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-05-30 21:43:14,representation_ae_width_only,ae_width_only,1,102,4,0.11336326780960719,0.11418537369213655,representation,ae_width_only,cand_401_d4_w102,413,0.11418537369213655,1,0,True,0.9580990081968976,0.9571780175900587,,0.9509302765873221,0.21334774715566393
2026-05-30 21:43:28,representation_ae_width_only,ae_width_only,2,102,4,0.0735185603440399,0.10794666198661361,representation,ae_width_only,cand_401_d4_w102,413,0.10794666198661361,2,0,True,0.9706998558550806,0.9587786785081152,,,
2026-05-30 21:43:39,representation_ae_width_only,ae_width_only,3,102,4,0.07114772019331458,0.09814735207230874,representation,ae_width_only,cand_401_d4_w102,413,0.09814735207230874,3,0,True,0.971439943202599,0.9624447083526961,,,
2026-05-30 21:43:46,representation_ae_width_only,ae_width_only,4,102,4,0.0665199855871274,0.09989869971841286,representation,ae_width_only,cand_401_d4_w102,413,0.09814735207230874,3,1,False,0.9737376562466384,0.9624447083526961,,,
2026-05-30 21:44:26,representation_ae_width_only,ae_width_only,5,102,4,0.07031215914416873,0.0993687859179282,representation,ae_width_only,cand_401_d4_w102,413,0.09814735207230874,3,2,False,0.9721025795486328,0.9628577821380011,,0.9515843100807215,0.21647103423841624
2026-05-30 21:44:34,representation_ae_width_only,ae_width_only,6,102,4,0.06444975603102165,0.1019551462837715,representation,ae_width_only,cand_401_d4_w102,413,0.09814735207230874,3,3,False,0.9744777435941567,0.9613259668508287,,,
2026-05-30 21:44:42,representation_ae_width_only,ae_width_only,7,102,4,0.0655645802171779,0.10050308541402383,representation,ae_width_only,cand_401_d4_w102,413,0.09814735207230874,3,4,False,0.9740044319184182,0.9612743326276656,,,
2026-05-30 21:44:56,representation_ae_width_only,ae_width_only,8,102,4,0.06487826585131046,0.09991071604598634,representation,ae_width_only,cand_401_d4_w102,413,0.09814735207230874,3,5,False,0.9743809298423012,0.9616357721898074,,,
2026-05-30 21:45:07,representation_ae_width_only,ae_width_only,9,102,4,0.06496199724518087,0.09750756602215296,representation,ae_width_only,cand_401_d4_w102,413,0.09750756602215296,9,0,True,0.9742582990899508,0.9633913357773533,,,
2026-05-30 21:45:51,representation_ae_width_only,ae_width_only,10,102,4,0.06438267303106592,0.09899489823654103,representation,ae_width_only,cand_401_d4_w102,413,0.09750756602215296,9,1,False,0.9745853144295519,0.9627545136916749,,0.9509474879950431,0.2150685522119995
