timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-05-29 20:09:58,representation_ae_width_only,ae_width_only,1,66,4,0.19393128319154243,0.15482970419019265,representation,ae_width_only,cand_256_d4_w66,268,0.15482970419019265,1,0,True,0.9272369355220412,0.9393814220065059,,0.9490198103302869,0.2146932085713386
2026-05-29 20:10:10,representation_ae_width_only,ae_width_only,2,66,4,0.13371962595410675,0.14632677621800272,representation,ae_width_only,cand_256_d4_w66,268,0.14632677621800272,2,0,True,0.9468234332307824,0.9428409149584345,,,
2026-05-29 20:10:17,representation_ae_width_only,ae_width_only,3,66,4,0.12786295087312977,0.14422832678697828,representation,ae_width_only,cand_256_d4_w66,268,0.14422832678697828,3,0,True,0.9491491146920247,0.9446997469923065,,,
2026-05-29 20:10:23,representation_ae_width_only,ae_width_only,4,66,4,0.1225054699090438,0.13845929752498837,representation,ae_width_only,cand_256_d4_w66,268,0.13845929752498837,4,0,True,0.9517609345754179,0.9473158809659042,,,
2026-05-29 20:11:23,representation_ae_width_only,ae_width_only,5,66,4,0.12133448185695997,0.13864535090717148,representation,ae_width_only,cand_256_d4_w66,268,0.13845929752498837,4,1,False,0.9523805425872938,0.9472814581504622,,0.9496566324159653,0.21358817508238287
2026-05-29 20:11:31,representation_ae_width_only,ae_width_only,6,66,4,0.122928665835828,0.14049915513137382,representation,ae_width_only,cand_256_d4_w66,268,0.13845929752498837,4,2,False,0.9517200576579677,0.9466618474725048,,,
2026-05-29 20:11:36,representation_ae_width_only,ae_width_only,7,66,4,0.12617903788947743,0.13952801862578945,representation,ae_width_only,cand_256_d4_w66,268,0.13845929752498837,4,3,False,0.9499279275402853,0.9464380991721313,,,
2026-05-29 20:11:41,representation_ae_width_only,ae_width_only,8,66,4,0.12305635626010206,0.13516121226738628,representation,ae_width_only,cand_256_d4_w66,268,0.13516121226738628,8,0,True,0.9514425249026484,0.9479182802361406,,,
2026-05-29 20:11:49,representation_ae_width_only,ae_width_only,9,66,4,0.11976717491804001,0.14066569394813844,representation,ae_width_only,cand_256_d4_w66,268,0.13516121226738628,8,1,False,0.9530388760999118,0.9454742603397532,,,
2026-05-29 20:12:42,representation_ae_width_only,ae_width_only,10,66,4,0.12118271083105826,0.14237016978101724,representation,ae_width_only,cand_256_d4_w66,268,0.13516121226738628,8,2,False,0.9524601450054861,0.9445104215073751,,0.9494845183387549,0.20801984803264312
2026-05-29 20:12:51,representation_ae_width_only,ae_width_only,11,66,4,0.12408748109910131,0.13785772196778873,representation,ae_width_only,cand_256_d4_w66,268,0.13516121226738628,8,3,False,0.9509046707256729,0.9471093440732518,,,
2026-05-29 20:12:59,representation_ae_width_only,ae_width_only,12,66,4,0.12071905208900671,0.13920286773857699,representation,ae_width_only,cand_256_d4_w66,268,0.13516121226738628,8,4,False,0.9524450850885308,0.9466962702879469,,,
2026-05-29 20:13:06,representation_ae_width_only,ae_width_only,13,66,4,0.12095893209177426,0.13748881518707426,representation,ae_width_only,cand_256_d4_w66,268,0.13516121226738628,8,5,False,0.952395602504249,0.94674790451111,,,
2026-05-29 20:13:11,representation_ae_width_only,ae_width_only,14,66,4,0.1215603300932083,0.14075829795929462,representation,ae_width_only,cand_256_d4_w66,268,0.13516121226738628,8,6,False,0.9518598997439814,0.945852911309616,,,
2026-05-29 20:13:55,representation_ae_width_only,ae_width_only,15,66,4,0.12240644017572783,0.13839320057679882,representation,ae_width_only,cand_256_d4_w66,268,0.13516121226738628,8,7,False,0.9517523289085863,0.9470404984423676,,0.949501729746476,0.2150945474838869
2026-05-29 20:14:11,representation_ae_width_only,ae_width_only,16,66,4,0.12169786865057831,0.14537275849806477,representation,ae_width_only,cand_256_d4_w66,268,0.13516121226738628,8,8,False,0.9516963920741809,0.9430474518510868,,,
2026-05-29 20:14:21,representation_ae_width_only,ae_width_only,17,66,4,0.12282733510502368,0.13595903425451109,representation,ae_width_only,cand_256_d4_w66,268,0.13516121226738628,8,9,False,0.9516856349906413,0.9474707836353935,,,
2026-05-29 20:14:28,representation_ae_width_only,ae_width_only,18,66,4,0.12062179378538267,0.13762351811112714,representation,ae_width_only,cand_256_d4_w66,268,0.13516121226738628,8,10,False,0.9528108259288741,0.9477633775666512,,,
