timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved
2026-06-14 21:28:59,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,4,0.8986719079050057,0.8942883347156354,423,0.8942883347156354,0,True
2026-06-14 21:29:06,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,4,0.8834829402917306,0.8908065700313109,423,0.8908065700313109,0,True
2026-06-14 21:29:14,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,4,0.8809688370105888,0.8892221366847658,423,0.8892221366847658,0,True
2026-06-14 21:29:21,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,4,0.87934796885116,0.8875225152186162,423,0.8875225152186162,0,True
2026-06-14 21:29:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,4,0.8776228250797782,0.8857471835953638,423,0.8857471835953638,0,True
2026-06-14 21:29:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,4,0.8758812730764399,0.8839784504435739,423,0.8839784504435739,0,True
2026-06-14 21:29:41,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,4,0.8741427050387577,0.882266044678252,423,0.882266044678252,0,True
2026-06-14 21:29:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,4,0.8724618587125402,0.8806200463351906,423,0.8806200463351906,0,True
2026-06-14 21:29:55,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,4,0.8708573266019078,0.8790935177546241,423,0.8790935177546241,0,True
2026-06-14 21:30:02,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,4,0.8693959566105028,0.8776535434863734,423,0.8776535434863734,0,True
2026-06-14 21:30:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,4,0.8680414826664635,0.8763568835437726,423,0.8763568835437726,0,True
2026-06-14 21:30:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,4,0.8667963299418693,0.8751517592854238,423,0.8751517592854238,0,True
2026-06-14 21:30:22,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,4,0.8656118585960233,0.8740212279363982,423,0.8740212279363982,0,True
2026-06-14 21:30:29,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,4,0.864500973246491,0.8729456819937448,423,0.8729456819937448,0,True
2026-06-14 21:30:36,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,4,0.8633742483744345,0.8718131070736056,423,0.8718131070736056,0,True
