timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-05-30 07:08:39,representation_ae_width_only,ae_width_only,1,45,7,0.23106787702926776,0.1913588319947532,representation,ae_width_only,cand_301_d7_w45,316,0.1913588319947532,1,0,True,0.915985026139713,0.9248033596667872,,0.9474879950431145,0.2026862882483538
2026-05-30 07:08:50,representation_ae_width_only,ae_width_only,2,45,7,0.15710449356146777,0.1614957953465358,representation,ae_width_only,cand_301_d7_w45,316,0.1614957953465358,2,0,True,0.9370108216260408,0.9368169222560713,,,
2026-05-30 07:09:01,representation_ae_width_only,ae_width_only,3,45,7,0.14418912742699114,0.1527667291191461,representation,ae_width_only,cand_301_d7_w45,316,0.1527667291191461,3,0,True,0.9423829091456725,0.9404657406929313,,,
2026-05-30 07:09:09,representation_ae_width_only,ae_width_only,4,45,7,0.14079760020819854,0.14882089831475512,representation,ae_width_only,cand_301_d7_w45,316,0.14882089831475512,4,0,True,0.9436716077537058,0.942152458649593,,,
2026-05-30 07:09:43,representation_ae_width_only,ae_width_only,5,45,7,0.13740444446820066,0.14850945677770147,representation,ae_width_only,cand_301_d7_w45,316,0.14850945677770147,5,0,True,0.9451582366988662,0.9421180358341509,,0.948641159360424,0.20269983559998905
2026-05-30 07:09:53,representation_ae_width_only,ae_width_only,6,45,7,0.13452587895925186,0.14778919122106896,representation,ae_width_only,cand_301_d7_w45,316,0.14778919122106896,6,0,True,0.9464533895570233,0.942152458649593,,,
2026-05-30 07:10:03,representation_ae_width_only,ae_width_only,7,45,7,0.13501870059906257,0.14751369504133038,representation,ae_width_only,cand_301_d7_w45,316,0.14751369504133038,7,0,True,0.9461177685505906,0.9424966868040137,,,
2026-05-30 07:10:14,representation_ae_width_only,ae_width_only,8,45,7,0.13976777599279053,0.14848532913197987,representation,ae_width_only,cand_301_d7_w45,316,0.14751369504133038,7,1,False,0.9441922505970182,0.9420664016109878,,,
2026-05-30 07:10:21,representation_ae_width_only,ae_width_only,9,45,7,0.1351563979179005,0.14067365885154304,representation,ae_width_only,cand_301_d7_w45,316,0.14067365885154304,9,0,True,0.945887566962845,0.9449751295158431,,,
2026-05-30 07:11:00,representation_ae_width_only,ae_width_only,10,45,7,0.13479369167978306,0.14379362055040534,representation,ae_width_only,cand_301_d7_w45,316,0.14067365885154304,9,1,False,0.9463221531378413,0.943994079275744,,0.9492091358152184,0.20198170997086398
2026-05-30 07:11:07,representation_ae_width_only,ae_width_only,11,45,7,0.13361056319871856,0.14518379901782388,representation,ae_width_only,cand_301_d7_w45,316,0.14067365885154304,9,2,False,0.9467223166455111,0.9431679317051341,,,
2026-05-30 07:11:18,representation_ae_width_only,ae_width_only,12,45,7,0.13437405829418753,0.14226127249843987,representation,ae_width_only,cand_301_d7_w45,316,0.14067365885154304,9,3,False,0.9462468535530647,0.9443727302456068,,,
2026-05-30 07:11:27,representation_ae_width_only,ae_width_only,13,45,7,0.13344819391274657,0.14340848283252422,representation,ae_width_only,cand_301_d7_w45,316,0.14067365885154304,9,4,False,0.9467610421462533,0.9447169584000276,,,
2026-05-30 07:11:37,representation_ae_width_only,ae_width_only,14,45,7,0.13430634894275062,0.14222885428837384,representation,ae_width_only,cand_301_d7_w45,316,0.14067365885154304,9,5,False,0.9461564940513328,0.9449923409235641,,,
2026-05-30 07:12:13,representation_ae_width_only,ae_width_only,15,45,7,0.13700745742395287,0.14259529015285066,representation,ae_width_only,cand_301_d7_w45,316,0.14067365885154304,9,6,False,0.9450893913642133,0.9443899416533278,,0.9488132734376344,0.2018612974696413
2026-05-30 07:12:24,representation_ae_width_only,ae_width_only,16,45,7,0.1323091671566132,0.14268596886350263,representation,ae_width_only,cand_301_d7_w45,316,0.14067365885154304,9,7,False,0.9471934769045416,0.9446825355845855,,,
2026-05-30 07:12:32,representation_ae_width_only,ae_width_only,17,45,7,0.13477592242787123,0.1454722656341689,representation,ae_width_only,cand_301_d7_w45,316,0.14067365885154304,9,8,False,0.9460553774660614,0.9428064921429924,,,
2026-05-30 07:12:42,representation_ae_width_only,ae_width_only,18,45,7,0.13282220556590524,0.14108976830173464,representation,ae_width_only,cand_301_d7_w45,316,0.14067365885154304,9,9,False,0.947339773240679,0.9455947401938004,,,
2026-05-30 07:12:50,representation_ae_width_only,ae_width_only,19,45,7,0.13055562058262163,0.14419962192007055,representation,ae_width_only,cand_301_d7_w45,316,0.14067365885154304,9,10,False,0.9480174695036682,0.9434088914132287,,,
