[2026-05-18 01:39:26] Initialized ContinuousLogger for representation_ae_alt_width (Mode: ae_alt_width)
[2026-05-18 01:39:26] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_058_d1_w59/training_log.txt
[2026-05-18 01:39:26] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_058_d1_w59/training_stats.csv
[2026-05-18 01:39:26] [CANDIDATE] task=representation phase=ae_alt_width index=58 search_phase=width architecture=[59]
[2026-05-18 01:39:31] [representation][ae_alt_width][cand_058_d1_w59] epoch=1 architecture=[59] train_loss=0.412313 val_loss=0.410061 best=0.409527 es=0/5
[2026-05-18 01:39:33] [representation][ae_alt_width][cand_058_d1_w59] epoch=2 architecture=[59] train_loss=0.407505 val_loss=0.409569 best=0.409527 es=0/5
[2026-05-18 01:39:35] [representation][ae_alt_width][cand_058_d1_w59] epoch=3 architecture=[59] train_loss=0.407011 val_loss=0.409816 best=0.409527 es=1/5
[2026-05-18 01:39:38] [representation][ae_alt_width][cand_058_d1_w59] epoch=4 architecture=[59] train_loss=0.407577 val_loss=0.409502 best=0.409527 es=2/5
[2026-05-18 01:39:42] [representation][ae_alt_width][cand_058_d1_w59] epoch=5 architecture=[59] train_loss=0.406358 val_loss=0.408765 best=0.408765 es=0/5
[2026-05-18 01:39:45] [representation][ae_alt_width][cand_058_d1_w59] epoch=6 architecture=[59] train_loss=0.406342 val_loss=0.408785 best=0.408765 es=1/5
[2026-05-18 01:39:47] [representation][ae_alt_width][cand_058_d1_w59] epoch=7 architecture=[59] train_loss=0.406060 val_loss=0.410000 best=0.408765 es=2/5
[2026-05-18 01:39:50] [representation][ae_alt_width][cand_058_d1_w59] epoch=8 architecture=[59] train_loss=0.406876 val_loss=0.408970 best=0.408765 es=3/5
[2026-05-18 01:39:52] [representation][ae_alt_width][cand_058_d1_w59] epoch=9 architecture=[59] train_loss=0.406247 val_loss=0.408822 best=0.408765 es=4/5
[2026-05-18 01:39:57] [representation][ae_alt_width][cand_058_d1_w59] epoch=10 architecture=[59] train_loss=0.406576 val_loss=0.409465 best=0.408765 es=5/5
