timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-18 11:58:05,representation_ae_alt_depth,ae_alt_depth,1,59,6,0.22790525814131266,0.18502786070607505,representation,ae_alt_depth,cand_348_d6_w59,356,0.18502786070607505,1,0,True,0.918295647684,0.9281079499492263,,0.9503278773170858
2026-05-18 11:58:07,representation_ae_alt_depth,ae_alt_depth,2,59,6,0.15571792577170446,0.15807643366483515,representation,ae_alt_depth,cand_348_d6_w59,356,0.15807643366483515,2,0,True,0.9370882726275253,0.9393986334142269,,
2026-05-18 11:58:10,representation_ae_alt_depth,ae_alt_depth,3,59,6,0.1411552648876336,0.1588867990178653,representation,ae_alt_depth,cand_348_d6_w59,356,0.15807643366483515,2,1,False,0.9435360685011079,0.9384347945818489,,
2026-05-18 11:58:12,representation_ae_alt_depth,ae_alt_depth,4,59,6,0.1398550016063413,0.15840896420279924,representation,ae_alt_depth,cand_348_d6_w59,356,0.15807643366483515,2,2,False,0.9442890643488737,0.9382110462814753,,
2026-05-18 11:58:17,representation_ae_alt_depth,ae_alt_depth,5,59,6,0.14206497716237124,0.15477917314384138,representation,ae_alt_depth,cand_348_d6_w59,356,0.15477917314384138,5,0,True,0.9432585357457886,0.9405001635083734,,0.9507409511023907
2026-05-18 11:58:19,representation_ae_alt_depth,ae_alt_depth,6,59,6,0.13661057782771754,0.15571761251314561,representation,ae_alt_depth,cand_348_d6_w59,356,0.15477917314384138,5,1,False,0.9460145005486112,0.9395019018605532,,
2026-05-18 11:58:22,representation_ae_alt_depth,ae_alt_depth,7,59,6,0.13542209982657857,0.151440470658012,representation,ae_alt_depth,cand_348_d6_w59,356,0.151440470658012,7,0,True,0.9457627847937867,0.9405862205469785,,
2026-05-18 11:58:24,representation_ae_alt_depth,ae_alt_depth,8,59,6,0.1364133162018467,0.1556113265628271,representation,ae_alt_depth,cand_348_d6_w59,356,0.151440470658012,7,1,False,0.9456552139583916,0.9396051703068794,,
2026-05-18 11:58:27,representation_ae_alt_depth,ae_alt_depth,9,59,6,0.134981460486244,0.15638944411443553,representation,ae_alt_depth,cand_348_d6_w59,356,0.151440470658012,7,2,False,0.9466125943934081,0.9401559353539526,,
2026-05-18 11:58:32,representation_ae_alt_depth,ae_alt_depth,10,59,6,0.1367073894616533,0.152485279104422,representation,ae_alt_depth,cand_348_d6_w59,356,0.151440470658012,7,3,False,0.9452636561175534,0.9413263110789831,,0.9511712362954166
2026-05-18 11:58:34,representation_ae_alt_depth,ae_alt_depth,11,59,6,0.13405170438275843,0.15173014383549244,representation,ae_alt_depth,cand_348_d6_w59,356,0.151440470658012,7,4,False,0.9468879757320195,0.9421008244264298,,
2026-05-18 11:58:37,representation_ae_alt_depth,ae_alt_depth,12,59,6,0.13423523647475732,0.1517925682061675,representation,ae_alt_depth,cand_348_d6_w59,356,0.151440470658012,7,5,False,0.9466792883113531,0.9404657406929313,,
