task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct,warmup_to_uniform
denoising,ae_width_only,0,cand_000_d1_w1,[1],1.0012292029098444,60,71,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_05/d01/denoising/ae_width_only/cand_000_d1_w1/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_05/d01/denoising/ae_width_only/cand_000_d1_w1/checkpoint_last.pt,False,width,1,0,1,False,0,1.0012292029098444,inf,False
denoising,ae_width_only,1,cand_001_d1_w2,[2],0.946178988173928,24,34,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_05/d01/denoising/ae_width_only/cand_001_d1_w2/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_05/d01/denoising/ae_width_only/cand_001_d1_w2/checkpoint_last.pt,True,width,0,0,0,False,0,0.946178988173928,5.498262992721899,False
denoising,ae_width_only,2,cand_002_d1_w3,[3],0.9005713479387291,31,41,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_05/d01/denoising/ae_width_only/cand_002_d1_w3/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_05/d01/denoising/ae_width_only/cand_002_d1_w3/checkpoint_last.pt,True,width,0,0,0,False,0,0.9005713479387291,4.820191613345704,False
denoising,ae_width_only,3,cand_003_d1_w4,[4],0.8619069597086737,29,39,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_05/d01/denoising/ae_width_only/cand_003_d1_w4/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/denoising/repeat_05/d01/denoising/ae_width_only/cand_003_d1_w4/checkpoint_last.pt,True,width,0,0,0,False,0,0.8619069597086737,4.293317605379325,False
