[2026-05-18 02:44:29] Initialized ContinuousLogger for representation_ae_alt_width (Mode: ae_alt_width)
[2026-05-18 02:44:29] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_146_d1_w147/training_log.txt
[2026-05-18 02:44:29] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_146_d1_w147/training_stats.csv
[2026-05-18 02:44:29] [CANDIDATE] task=representation phase=ae_alt_width index=146 search_phase=width architecture=[147]
[2026-05-18 02:44:35] [representation][ae_alt_width][cand_146_d1_w147] epoch=1 architecture=[147] train_loss=0.334825 val_loss=0.332287 best=0.323993 es=0/5
[2026-05-18 02:44:38] [representation][ae_alt_width][cand_146_d1_w147] epoch=2 architecture=[147] train_loss=0.322870 val_loss=0.324727 best=0.323993 es=0/5
[2026-05-18 02:44:40] [representation][ae_alt_width][cand_146_d1_w147] epoch=3 architecture=[147] train_loss=0.320245 val_loss=0.326469 best=0.323993 es=1/5
[2026-05-18 02:44:42] [representation][ae_alt_width][cand_146_d1_w147] epoch=4 architecture=[147] train_loss=0.319444 val_loss=0.323781 best=0.323781 es=0/5
[2026-05-18 02:44:49] [representation][ae_alt_width][cand_146_d1_w147] epoch=5 architecture=[147] train_loss=0.319515 val_loss=0.324419 best=0.323781 es=1/5
[2026-05-18 02:44:51] [representation][ae_alt_width][cand_146_d1_w147] epoch=6 architecture=[147] train_loss=0.319546 val_loss=0.324262 best=0.323781 es=2/5
[2026-05-18 02:44:53] [representation][ae_alt_width][cand_146_d1_w147] epoch=7 architecture=[147] train_loss=0.319806 val_loss=0.323956 best=0.323781 es=3/5
[2026-05-18 02:44:56] [representation][ae_alt_width][cand_146_d1_w147] epoch=8 architecture=[147] train_loss=0.319255 val_loss=0.326222 best=0.323781 es=4/5
[2026-05-18 02:44:58] [representation][ae_alt_width][cand_146_d1_w147] epoch=9 architecture=[147] train_loss=0.319040 val_loss=0.324845 best=0.323781 es=5/5
