task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail
denoising,stl_from_ae_width_only,0,cand_000_d6_w141,"[141, 141, 141, 140, 140, 140]",0.010602531373164591,101,111,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d6/denoising/stl_from_ae_width_only/cand_000_d6_w141/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/denoising_d6/denoising/stl_from_ae_width_only/cand_000_d6_w141/checkpoint_last.pt,True,stl_from_ae_width_only,0,0
