timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved
2026-06-12 21:26:45,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,106,4,0.007292133256478972,0.007951052859425545,424,0.007951052859425545,0,True
2026-06-12 21:26:45,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,106,4,0.0032963187360681248,0.005031767301261425,424,0.005031767301261425,0,True
2026-06-12 21:26:46,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,106,4,0.004094985473446201,0.0020346438977867365,424,0.0020346438977867365,0,True
2026-06-12 21:26:46,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,106,4,0.0030528346122632366,0.0012131627881899476,424,0.0012131627881899476,0,True
2026-06-12 21:26:46,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,106,4,0.0017408767815267796,0.00160243920981884,424,0.00160243920981884,0,True
2026-06-12 21:26:46,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,106,4,0.001724684230582572,0.0021382453851401806,424,0.0021382453851401806,0,True
2026-06-12 21:26:46,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,106,4,0.0015057138530104313,0.0013081318465992808,424,0.0013081318465992808,0,True
2026-06-12 21:26:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,106,4,0.0012566777620312954,0.0011279744794592261,424,0.0011279744794592261,0,True
2026-06-12 21:26:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,106,4,0.0010628573162288968,0.0014046585420146585,424,0.0014046585420146585,0,True
2026-06-12 21:26:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,106,4,0.0011972955835517496,0.0008127354085445404,424,0.0008127354085445404,0,True
2026-06-12 21:26:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,106,4,0.0007781722037349069,0.0009271441376768053,424,0.0009271441376768053,0,True
2026-06-12 21:26:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,106,4,0.0007857521376599622,0.0013307093176990747,424,0.0013307093176990747,0,True
2026-06-12 21:26:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,106,4,0.0009493193192188195,0.0006789450417272747,424,0.0006789450417272747,0,True
2026-06-12 21:26:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,106,4,0.00043347291902200386,0.0009544311324134469,424,0.0009544311324134469,0,True
2026-06-12 21:26:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,106,4,0.0005646005027851653,0.0009688139543868601,424,0.0009688139543868601,0,True
2026-06-12 21:26:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,106,4,0.0010676131811166226,0.0005007021245546639,424,0.0005007021245546639,0,True
2026-06-12 21:26:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,106,4,0.0011779467144109265,0.0005785491084679961,424,0.0005785491084679961,0,True
2026-06-12 21:26:49,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,106,4,0.0013890227466702549,0.000638747529592365,424,0.000638747529592365,0,True
2026-06-12 21:26:49,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,106,4,0.0015503256794926169,0.0005273172282613814,424,0.0005273172282613814,0,True
2026-06-12 21:26:49,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,106,4,0.0013280153111419315,0.0007942256634123623,424,0.0007942256634123623,0,True
2026-06-12 21:26:49,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,106,4,0.0007277448248080259,0.0006034480757080019,424,0.0006034480757080019,0,True
2026-06-12 21:26:49,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,106,4,0.001214243350807729,0.0004007963871117681,424,0.0004007963871117681,0,True
2026-06-12 21:26:50,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,106,4,0.0005950023405603133,0.000515343330334872,424,0.000515343330334872,0,True
2026-06-12 21:26:50,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,106,4,0.001461207797631708,0.0004132324829697609,424,0.0004132324829697609,0,True
2026-06-12 21:26:50,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,106,4,0.0005999417402943986,0.0004017305327579379,424,0.0004017305327579379,0,True
2026-06-12 21:26:51,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,106,4,0.0008150058278007173,0.0004747488128487021,424,0.0004747488128487021,0,True
