timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-24 15:02:12,representation_stl_ablation_d03_w064_64_64_64,stl_ablation_d03_w064_64_64_64,1,64,3,1.6409332641222933,1.6384724850654684,representation,stl_ablation_d03_w064_64_64_64,cand_000_d3_w64,199,1.6384724850654684,1,0,True,0.5270239452679589,0.6255830364365501,,0.8984699058535998
2026-05-24 15:02:17,representation_stl_ablation_d03_w064_64_64_64,stl_ablation_d03_w064_64_64_64,2,64,3,1.1265727856709542,1.0859263925629843,representation,stl_ablation_d03_w064_64_64_64,cand_000_d3_w64,199,1.0859263925629843,2,0,True,0.658617499623502,0.6739987263558287,,
2026-05-24 15:02:22,representation_stl_ablation_d03_w064_64_64_64,stl_ablation_d03_w064_64_64_64,3,64,3,0.8700913819557126,0.8238208670751238,representation,stl_ablation_d03_w064_64_64_64,cand_000_d3_w64,199,0.8238208670751238,3,0,True,0.6945848841462102,0.7164420577959071,,
2026-05-24 15:02:29,representation_stl_ablation_d03_w064_64_64_64,stl_ablation_d03_w064_64_64_64,4,64,3,0.7494981281564644,0.7211688075594392,representation,stl_ablation_d03_w064_64_64_64,cand_000_d3_w64,199,0.7211688075594392,4,0,True,0.723964630709322,0.7352713378427221,,
2026-05-24 15:02:42,representation_stl_ablation_d03_w064_64_64_64,stl_ablation_d03_w064_64_64_64,5,64,3,0.6917186824477957,0.6754789856872887,representation,stl_ablation_d03_w064_64_64_64,cand_000_d3_w64,199,0.6754789856872887,5,0,True,0.7382973688173662,0.7449441489819453,,0.9095368410182268
2026-05-24 15:02:48,representation_stl_ablation_d03_w064_64_64_64,stl_ablation_d03_w064_64_64_64,6,64,3,0.6551048706490931,0.646921361678213,representation,stl_ablation_d03_w064_64_64_64,cand_000_d3_w64,199,0.646921361678213,6,0,True,0.7469159441492222,0.7503141081909089,,
2026-05-24 15:02:54,representation_stl_ablation_d03_w064_64_64_64,stl_ablation_d03_w064_64_64_64,7,64,3,0.6268233568114239,0.6206344965936329,representation,stl_ablation_d03_w064_64_64_64,cand_000_d3_w64,199,0.6206344965936329,7,0,True,0.7535681246100557,0.7556840673998726,,
2026-05-24 15:03:00,representation_stl_ablation_d03_w064_64_64_64,stl_ablation_d03_w064_64_64_64,8,64,3,0.6024861649567124,0.5967236943055023,representation,stl_ablation_d03_w064_64_64_64,cand_000_d3_w64,199,0.5967236943055023,8,0,True,0.7599965577332674,0.7626718989346138,,
2026-05-24 15:03:07,representation_stl_ablation_d03_w064_64_64_64,stl_ablation_d03_w064_64_64_64,9,64,3,0.5807243377428729,0.5770203315034605,representation,stl_ablation_d03_w064_64_64_64,cand_000_d3_w64,199,0.5770203315034605,9,0,True,0.7664013252726921,0.768713103044698,,
2026-05-24 15:03:20,representation_stl_ablation_d03_w064_64_64_64,stl_ablation_d03_w064_64_64_64,10,64,3,0.561712536642354,0.5607519426531878,representation,stl_ablation_d03_w064_64_64_64,cand_000_d3_w64,199,0.5607519426531878,10,0,True,0.7723435382199179,0.7744100790003614,,0.9215848264229531
2026-05-24 15:03:24,representation_stl_ablation_d03_w064_64_64_64,stl_ablation_d03_w064_64_64_64,11,64,3,0.544562151642034,0.5444560410217217,representation,stl_ablation_d03_w064_64_64_64,cand_000_d3_w64,199,0.5444560410217217,11,0,True,0.7779673414943741,0.777886783360011,,
2026-05-24 15:03:30,representation_stl_ablation_d03_w064_64_64_64,stl_ablation_d03_w064_64_64_64,12,64,3,0.5293899934318667,0.528598610295012,representation,stl_ablation_d03_w064_64_64_64,cand_000_d3_w64,199,0.528598610295012,12,0,True,0.7838041350229126,0.7859933563966197,,
2026-05-24 15:03:37,representation_stl_ablation_d03_w064_64_64_64,stl_ablation_d03_w064_64_64_64,13,64,3,0.5147808228781192,0.514871151921745,representation,stl_ablation_d03_w064_64_64_64,cand_000_d3_w64,199,0.514871151921745,13,0,True,0.7898108904713754,0.7929467651159189,,
2026-05-24 15:03:43,representation_stl_ablation_d03_w064_64_64_64,stl_ablation_d03_w064_64_64_64,14,64,3,0.5015654215506254,0.5006912846390519,representation,stl_ablation_d03_w064_64_64_64,cand_000_d3_w64,199,0.5006912846390519,14,0,True,0.7952647318259074,0.7979897075781828,,
2026-05-24 15:03:57,representation_stl_ablation_d03_w064_64_64_64,stl_ablation_d03_w064_64_64_64,15,64,3,0.4898236308810361,0.489954669391105,representation,stl_ablation_d03_w064_64_64_64,cand_000_d3_w64,199,0.489954669391105,15,0,True,0.800989651685635,0.8014836233455535,,0.927040842670522
2026-05-24 15:04:03,representation_stl_ablation_d03_w064_64_64_64,stl_ablation_d03_w064_64_64_64,16,64,3,0.47953984637924796,0.48042424437273445,representation,stl_ablation_d03_w064_64_64_64,cand_000_d3_w64,199,0.48042424437273445,16,0,True,0.8051784600159205,0.8057176296449287,,
2026-05-24 15:04:10,representation_stl_ablation_d03_w064_64_64_64,stl_ablation_d03_w064_64_64_64,17,64,3,0.4702302526037356,0.46965464199228035,representation,stl_ablation_d03_w064_64_64_64,cand_000_d3_w64,199,0.46965464199228035,17,0,True,0.8092726060110583,0.8098483674979776,,
2026-05-24 15:04:15,representation_stl_ablation_d03_w064_64_64_64,stl_ablation_d03_w064_64_64_64,18,64,3,0.46064490425766486,0.46068554777600157,representation,stl_ablation_d03_w064_64_64_64,cand_000_d3_w64,199,0.46068554777600157,18,0,True,0.813347389255825,0.8140823737973529,,
2026-05-24 15:04:20,representation_stl_ablation_d03_w064_64_64_64,stl_ablation_d03_w064_64_64_64,19,64,3,0.4525351579532302,0.4523151525618958,representation,stl_ablation_d03_w064_64_64_64,cand_000_d3_w64,199,0.4523151525618958,19,0,True,0.8167079021535681,0.8171287929639766,,
2026-05-24 15:04:32,representation_stl_ablation_d03_w064_64_64_64,stl_ablation_d03_w064_64_64_64,20,64,3,0.4439783346750186,0.44376149323954583,representation,stl_ablation_d03_w064_64_64_64,cand_000_d3_w64,199,0.44376149323954583,20,0,True,0.820713840063682,0.8211390509629782,,0.9304142785838454
2026-05-24 15:04:38,representation_stl_ablation_d03_w064_64_64_64,stl_ablation_d03_w064_64_64_64,21,64,3,0.4376120281107662,0.4381206386423885,representation,stl_ablation_d03_w064_64_64_64,cand_000_d3_w64,199,0.4381206386423885,21,0,True,0.8229835846905187,0.821052993924373,,
2026-05-24 15:04:43,representation_stl_ablation_d03_w064_64_64_64,stl_ablation_d03_w064_64_64_64,22,64,3,0.43187127869258596,0.4304507908190231,representation,stl_ablation_d03_w064_64_64_64,cand_000_d3_w64,199,0.4304507908190231,22,0,True,0.8251866353994105,0.8278687113819039,,
2026-05-24 15:04:49,representation_stl_ablation_d03_w064_64_64_64,stl_ablation_d03_w064_64_64_64,23,64,3,0.42410275840566414,0.4250433307642272,representation,stl_ablation_d03_w064_64_64_64,cand_000_d3_w64,199,0.4250433307642272,23,0,True,0.8288440438028442,0.8271286208498994,,
2026-05-24 15:04:55,representation_stl_ablation_d03_w064_64_64_64,stl_ablation_d03_w064_64_64_64,24,64,3,0.41819929733059086,0.4171550290976163,representation,stl_ablation_d03_w064_64_64_64,cand_000_d3_w64,199,0.4171550290976163,24,0,True,0.8313956240184162,0.8324125230202578,,
