timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-06-22 14:15:49,anomaly_stl_ablation_r03_d02_w0058_58_58,stl_ablation_r03_d02_w0058_58_58,1,58,2,0.7209207257281094,0.6241742649180246,anomaly,stl_ablation_r03_d02_w0058_58_58,cand_000_d2_w58,170,0.6241742649180246,1,0,True,,,,0.6154939502759254
2026-06-22 14:18:17,anomaly_stl_ablation_r03_d02_w0058_58_58,stl_ablation_r03_d02_w0058_58_58,2,58,2,0.5051349322507153,0.42071501381299425,anomaly,stl_ablation_r03_d02_w0058_58_58,cand_000_d2_w58,170,0.42071501381299425,2,0,True,,,,
2026-06-22 14:20:42,anomaly_stl_ablation_r03_d02_w0058_58_58,stl_ablation_r03_d02_w0058_58_58,3,58,2,0.3179106477942681,0.25674059887896145,anomaly,stl_ablation_r03_d02_w0058_58_58,cand_000_d2_w58,170,0.25674059887896145,3,0,True,,,,
2026-06-22 14:23:07,anomaly_stl_ablation_r03_d02_w0058_58_58,stl_ablation_r03_d02_w0058_58_58,4,58,2,0.1924685453001653,0.1667793966529725,anomaly,stl_ablation_r03_d02_w0058_58_58,cand_000_d2_w58,170,0.1667793966529725,4,0,True,,,,
2026-06-22 14:26:02,anomaly_stl_ablation_r03_d02_w0058_58_58,stl_ablation_r03_d02_w0058_58_58,5,58,2,0.1281040074868766,0.11700329874792043,anomaly,stl_ablation_r03_d02_w0058_58_58,cand_000_d2_w58,170,0.11700329874792043,5,0,True,,,,0.7185619793102817
2026-06-22 14:28:28,anomaly_stl_ablation_r03_d02_w0058_58_58,stl_ablation_r03_d02_w0058_58_58,6,58,2,0.09086560679712533,0.08343793404313066,anomaly,stl_ablation_r03_d02_w0058_58_58,cand_000_d2_w58,170,0.08343793404313066,6,0,True,,,,
2026-06-22 14:30:55,anomaly_stl_ablation_r03_d02_w0058_58_58,stl_ablation_r03_d02_w0058_58_58,7,58,2,0.06592381793477407,0.06041365534512301,anomaly,stl_ablation_r03_d02_w0058_58_58,cand_000_d2_w58,170,0.06041365534512301,7,0,True,,,,
2026-06-22 14:33:19,anomaly_stl_ablation_r03_d02_w0058_58_58,stl_ablation_r03_d02_w0058_58_58,8,58,2,0.048935609492491615,0.04445507358368729,anomaly,stl_ablation_r03_d02_w0058_58_58,cand_000_d2_w58,170,0.04445507358368729,8,0,True,,,,
2026-06-22 14:35:45,anomaly_stl_ablation_r03_d02_w0058_58_58,stl_ablation_r03_d02_w0058_58_58,9,58,2,0.03727724499064987,0.03414875794449315,anomaly,stl_ablation_r03_d02_w0058_58_58,cand_000_d2_w58,170,0.03414875794449315,9,0,True,,,,
2026-06-22 14:38:43,anomaly_stl_ablation_r03_d02_w0058_58_58,stl_ablation_r03_d02_w0058_58_58,10,58,2,0.02906729614240126,0.026590836880100676,anomaly,stl_ablation_r03_d02_w0058_58_58,cand_000_d2_w58,170,0.026590836880100676,10,0,True,,,,0.7588205304807981
