timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,auroc
2026-06-15 14:26:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0021610591294592496,0.0012154822751258459,219,0.0012154822751258459,0,True,0.6516665800110043
2026-06-15 14:26:21,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.00138695867962301,0.0009840939459282644,219,0.0009840939459282644,0,True,0.650420152043779
2026-06-15 14:26:24,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0013729086979927542,0.0010187673709057884,219,0.0010187673709057884,0,True,0.6605661339749137
2026-06-15 14:26:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.001279237997313343,0.0008464680841127627,219,0.0008464680841127627,0,True,0.6715030077671379
2026-06-15 14:26:29,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.001192346556844666,0.0008722787042942386,219,0.0008722787042942386,0,True,0.6583104492769196
2026-06-15 14:26:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0012256431771449354,0.0008654633747710637,219,0.0008654633747710637,0,True,0.6574118153437942
2026-06-15 14:26:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0012466018956194436,0.0008427893385154809,219,0.0008427893385154809,0,True,0.669615072953534
2026-06-15 14:26:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0012701305104590803,0.0007846489582623878,219,0.0007846489582623878,0,True,0.6667058124701672
2026-06-15 14:26:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.001281540682597735,0.0008570654457725555,219,0.0008570654457725555,0,True,0.6425846236813092
2026-06-15 14:26:43,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.001245990321798249,0.0008432671347299144,219,0.0008432671347299144,0,True,0.657351801715385
2026-06-15 14:26:46,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0012930705672456121,0.0008878807930943519,219,0.0008878807930943519,0,True,0.6550076303889321
2026-06-15 14:26:49,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0012505463954451995,0.0007399222178313874,219,0.0007399222178313874,0,True,0.6677938758003655
2026-06-15 14:26:51,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0011901404216389671,0.0007460289948748798,219,0.0007460289948748798,0,True,0.6775925248941705
2026-06-15 14:26:54,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0012269115843725194,0.0007839582886750759,219,0.0007839582886750759,0,True,0.6714720616552236
2026-06-15 14:26:57,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0012738099138879465,0.0009436045824304451,219,0.0009436045824304451,0,True,0.6672323741547045
2026-06-15 14:26:59,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.001231238680961729,0.0008478947871291225,219,0.0008478947871291225,0,True,0.6778902921555109
2026-06-15 14:27:02,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0013067046014628933,0.001139782480533661,219,0.001139782480533661,0,True,0.6678661720619845
2026-06-15 14:27:04,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0016418265189422202,0.0010820278946481437,219,0.0010820278946481437,0,True,0.651375219748779
2026-06-15 14:27:07,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.001447768884250997,0.0009274806872737117,219,0.0009274806872737117,0,True,0.6489383759388101
2026-06-15 14:27:10,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0013191625772622762,0.0009217059688898299,219,0.0009217059688898299,0,True,0.6574628461604215
2026-06-15 14:27:12,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0012148597048028988,0.0008542884747187121,219,0.0008542884747187121,0,True,0.6606150718640125
2026-06-15 14:27:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0011670651252749236,0.00079722943148796,219,0.00079722943148796,0,True,0.6492330092309497
