timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved
2026-06-14 17:23:02,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.3325835015690882,0.330194097255992,326,0.330194097255992,0,True
2026-06-14 17:23:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.32394576197631675,0.32352686147780424,326,0.32352686147780424,0,True
2026-06-14 17:23:16,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.31989901723707503,0.32085799862211195,326,0.32085799862211195,0,True
2026-06-14 17:23:23,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.31848524344508333,0.31995233800449757,326,0.31995233800449757,0,True
2026-06-14 17:23:30,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.317850493286566,0.31974318435652893,326,0.31974318435652893,0,True
2026-06-14 17:23:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.3175409930823518,0.3196496910042378,326,0.3196496910042378,0,True
2026-06-14 17:23:43,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.317414148651572,0.3195528314021534,326,0.3195528314021534,0,True
2026-06-14 17:23:50,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.31740447284791595,0.31954629495743786,326,0.31954629495743786,0,True
2026-06-14 17:23:56,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.317222272484436,0.3195570546560666,326,0.3195570546560666,0,True
2026-06-14 17:24:03,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.3173096947050252,0.31948607213337,326,0.31948607213337,0,True
2026-06-14 17:24:10,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.3172096774746646,0.31958303419622963,326,0.31958303419622963,0,True
2026-06-14 17:24:16,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.31718793338607615,0.31958303054461035,326,0.31958303054461035,0,True
2026-06-14 17:24:22,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.3171151568316359,0.3195725219198144,326,0.3195725219198144,0,True
2026-06-14 17:24:29,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.3171734281370114,0.31955877064322874,326,0.31955877064322874,0,True
2026-06-14 17:24:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.3171434447235024,0.3196715482078266,326,0.3196715482078266,0,True
2026-06-14 17:24:41,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.3170694839786133,0.319658039986284,326,0.319658039986284,0,True
2026-06-14 17:24:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,122,3,0.31698561895965943,0.3197250906782933,326,0.3197250906782933,0,True
