[2026-05-16 16:18:55] Initialized ContinuousLogger for representation_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-16 16:18:55] Logs: DAE/DNN/results/goliath_w2d_20260516/representation/ae_width_to_depth/cand_511_d4_w512/training_log.txt
[2026-05-16 16:18:55] CSV: DAE/DNN/results/goliath_w2d_20260516/representation/ae_width_to_depth/cand_511_d4_w512/training_stats.csv
[2026-05-16 16:18:59] [representation][ae_width_to_depth][cand_511_d4_w512] epoch=1 train_loss=2.695366 val_loss=0.496061 best=0.496061 es=0/5
[2026-05-16 16:19:03] [representation][ae_width_to_depth][cand_511_d4_w512] epoch=2 train_loss=0.104656 val_loss=0.143916 best=0.143916 es=0/5
[2026-05-16 16:19:06] [representation][ae_width_to_depth][cand_511_d4_w512] epoch=3 train_loss=0.047760 val_loss=0.054357 best=0.054357 es=0/5
[2026-05-16 16:19:10] [representation][ae_width_to_depth][cand_511_d4_w512] epoch=4 train_loss=0.029093 val_loss=0.037967 best=0.037967 es=0/5
[2026-05-16 16:19:14] [representation][ae_width_to_depth][cand_511_d4_w512] epoch=5 train_loss=0.023716 val_loss=0.027560 best=0.027560 es=0/5
[2026-05-16 16:19:18] [representation][ae_width_to_depth][cand_511_d4_w512] epoch=6 train_loss=0.018380 val_loss=0.020701 best=0.020701 es=0/5
[2026-05-16 16:19:22] [representation][ae_width_to_depth][cand_511_d4_w512] epoch=7 train_loss=0.018494 val_loss=0.021748 best=0.020701 es=1/5
[2026-05-16 16:19:26] [representation][ae_width_to_depth][cand_511_d4_w512] epoch=8 train_loss=0.014745 val_loss=0.015292 best=0.015292 es=0/5
[2026-05-16 16:19:30] [representation][ae_width_to_depth][cand_511_d4_w512] epoch=9 train_loss=0.012050 val_loss=0.012939 best=0.012939 es=0/5
[2026-05-16 16:19:34] [representation][ae_width_to_depth][cand_511_d4_w512] epoch=10 train_loss=0.011411 val_loss=0.012711 best=0.012711 es=0/5
[2026-05-16 16:19:38] [representation][ae_width_to_depth][cand_511_d4_w512] epoch=11 train_loss=0.011320 val_loss=0.012771 best=0.012711 es=1/5
[2026-05-16 16:19:41] [representation][ae_width_to_depth][cand_511_d4_w512] epoch=12 train_loss=0.009509 val_loss=0.010781 best=0.010781 es=0/5
[2026-05-16 16:19:45] [representation][ae_width_to_depth][cand_511_d4_w512] epoch=13 train_loss=0.009630 val_loss=0.009074 best=0.009074 es=0/5
[2026-05-16 16:19:49] [representation][ae_width_to_depth][cand_511_d4_w512] epoch=14 train_loss=0.010202 val_loss=0.014696 best=0.009074 es=1/5
[2026-05-16 16:19:53] [representation][ae_width_to_depth][cand_511_d4_w512] epoch=15 train_loss=0.011383 val_loss=0.013581 best=0.009074 es=2/5
[2026-05-16 16:19:57] [representation][ae_width_to_depth][cand_511_d4_w512] epoch=16 train_loss=0.011181 val_loss=0.014799 best=0.009074 es=3/5
[2026-05-16 16:20:01] [representation][ae_width_to_depth][cand_511_d4_w512] epoch=17 train_loss=0.012152 val_loss=0.009358 best=0.009074 es=4/5
[2026-05-16 16:20:05] [representation][ae_width_to_depth][cand_511_d4_w512] epoch=18 train_loss=0.011330 val_loss=0.015019 best=0.009074 es=5/5
