[2026-05-16 12:08:32] Initialized ContinuousLogger for representation_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-16 12:08:32] Logs: DAE/DNN/results/goliath_w2d_20260516/representation/ae_width_to_depth/cand_055_d2_w57/training_log.txt
[2026-05-16 12:08:32] CSV: DAE/DNN/results/goliath_w2d_20260516/representation/ae_width_to_depth/cand_055_d2_w57/training_stats.csv
[2026-05-16 12:08:35] [representation][ae_width_to_depth][cand_055_d2_w57] epoch=1 train_loss=0.013298 val_loss=0.009939 best=0.009939 es=0/5
[2026-05-16 12:08:38] [representation][ae_width_to_depth][cand_055_d2_w57] epoch=2 train_loss=0.009435 val_loss=0.007965 best=0.007965 es=0/5
[2026-05-16 12:08:41] [representation][ae_width_to_depth][cand_055_d2_w57] epoch=3 train_loss=0.008634 val_loss=0.007341 best=0.007341 es=0/5
[2026-05-16 12:08:45] [representation][ae_width_to_depth][cand_055_d2_w57] epoch=4 train_loss=0.008142 val_loss=0.007172 best=0.007172 es=0/5
[2026-05-16 12:08:48] [representation][ae_width_to_depth][cand_055_d2_w57] epoch=5 train_loss=0.007825 val_loss=0.006970 best=0.006970 es=0/5
[2026-05-16 12:08:51] [representation][ae_width_to_depth][cand_055_d2_w57] epoch=6 train_loss=0.007801 val_loss=0.006959 best=0.006970 es=1/5
[2026-05-16 12:08:54] [representation][ae_width_to_depth][cand_055_d2_w57] epoch=7 train_loss=0.008404 val_loss=0.007140 best=0.006970 es=2/5
[2026-05-16 12:08:57] [representation][ae_width_to_depth][cand_055_d2_w57] epoch=8 train_loss=0.007978 val_loss=0.007427 best=0.006970 es=3/5
[2026-05-16 12:08:59] [representation][ae_width_to_depth][cand_055_d2_w57] epoch=9 train_loss=0.007956 val_loss=0.006858 best=0.006858 es=0/5
[2026-05-16 12:09:02] [representation][ae_width_to_depth][cand_055_d2_w57] epoch=10 train_loss=0.007674 val_loss=0.006711 best=0.006711 es=0/5
[2026-05-16 12:09:04] [representation][ae_width_to_depth][cand_055_d2_w57] epoch=11 train_loss=0.007563 val_loss=0.006895 best=0.006711 es=1/5
[2026-05-16 12:09:07] [representation][ae_width_to_depth][cand_055_d2_w57] epoch=12 train_loss=0.007562 val_loss=0.006758 best=0.006711 es=2/5
[2026-05-16 12:09:09] [representation][ae_width_to_depth][cand_055_d2_w57] epoch=13 train_loss=0.007992 val_loss=0.007067 best=0.006711 es=3/5
[2026-05-16 12:09:12] [representation][ae_width_to_depth][cand_055_d2_w57] epoch=14 train_loss=0.008010 val_loss=0.006578 best=0.006578 es=0/5
[2026-05-16 12:09:14] [representation][ae_width_to_depth][cand_055_d2_w57] epoch=15 train_loss=0.007340 val_loss=0.006593 best=0.006578 es=1/5
[2026-05-16 12:09:17] [representation][ae_width_to_depth][cand_055_d2_w57] epoch=16 train_loss=0.007533 val_loss=0.006486 best=0.006578 es=2/5
[2026-05-16 12:09:19] [representation][ae_width_to_depth][cand_055_d2_w57] epoch=17 train_loss=0.007613 val_loss=0.006709 best=0.006578 es=3/5
[2026-05-16 12:09:22] [representation][ae_width_to_depth][cand_055_d2_w57] epoch=18 train_loss=0.007704 val_loss=0.006750 best=0.006578 es=4/5
[2026-05-16 12:09:24] [representation][ae_width_to_depth][cand_055_d2_w57] epoch=19 train_loss=0.007595 val_loss=0.006517 best=0.006578 es=5/5
