timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-11 14:01:51,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,147,3,0.07701690422337329,0.11260924887514363,447,0.11260924887514363,0,True,0.9704438372668402,0.9600178998640299
2026-06-11 14:01:53,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,147,3,0.0623100110216661,0.10460990269635172,447,0.10460990269635172,0,True,0.9751726511908092,0.9617906748592967
2026-06-11 14:01:57,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,147,3,0.062370525483557426,0.10516601336156539,447,0.10516601336156539,0,True,0.975219982358383,0.9622037486446017
2026-06-11 14:02:00,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,147,3,0.06274775152929048,0.10436094190001875,447,0.10436094190001875,0,True,0.9745724059293045,0.963270855923306
2026-06-11 14:02:03,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,147,3,0.05953220017801753,0.10347564324175695,447,0.10347564324175695,0,True,0.9762741765452551,0.9633913357773533
2026-06-11 14:02:06,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,147,3,0.06133361257783738,0.10251256252906894,447,0.10251256252906894,0,True,0.9755405434478605,0.9631159532538166
2026-06-11 14:02:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,147,3,0.06047982418686982,0.10182949972797783,447,0.10182949972797783,0,True,0.9759407069555303,0.963270855923306
2026-06-11 14:02:12,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,147,3,0.05903943066048488,0.10420995715451781,447,0.10420995715451781,0,True,0.976493621049461,0.9634601814082374
2026-06-11 14:02:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,147,3,0.0634209909647673,0.11003696382208861,447,0.11003696382208861,0,True,0.974559497429057,0.9604309736493348
2026-06-11 14:02:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,147,3,0.06285053163539886,0.10387079088205754,447,0.10387079088205754,0,True,0.9748779071018265,0.9634429700005164
2026-06-11 14:02:21,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,147,3,0.06044554348318274,0.10294042811318582,447,0.10294042811318582,0,True,0.9760160065403068,0.9629610505843272
2026-06-11 14:02:25,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,147,3,0.0607831343579181,0.10168126338113104,447,0.10168126338113104,0,True,0.9758266818700114,0.9634601814082374
2026-06-11 14:02:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,147,3,0.061906266056241784,0.1090105427376664,447,0.1090105427376664,0,True,0.9754609410296681,0.9606719333574293
2026-06-11 14:02:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,147,3,0.06264660662439124,0.10197388818213904,447,0.10197388818213904,0,True,0.9747445192659366,0.9647338255795942
2026-06-11 14:02:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,147,3,0.061174036978307034,0.10882184495860411,447,0.10882184495860411,0,True,0.97572556528474,0.9610850071427341
2026-06-11 14:02:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,147,3,0.06041152675049981,0.10533767435035124,447,0.10533767435035124,0,True,0.9758460446203825,0.9621349030137175
2026-06-11 14:02:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,147,3,0.06209617053459512,0.1008218379313559,447,0.1008218379313559,0,True,0.9751511370237301,0.9640281578630316
2026-06-11 14:02:43,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,147,3,0.06080061337513246,0.10343673019230185,447,0.10343673019230185,0,True,0.9755513005313999,0.9629610505843272
2026-06-11 14:02:46,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,147,3,0.060965443627179455,0.1027569737474458,447,0.1027569737474458,0,True,0.9757169596179084,0.9633569129619112
2026-06-11 14:02:49,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,147,3,0.06213500376985758,0.10987926104229162,447,0.10987926104229162,0,True,0.9749080269357372,0.9608956816578028
2026-06-11 14:02:52,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,147,3,0.06099071789645345,0.10004839457530343,447,0.10004839457530343,0,True,0.9755857231987264,0.964234694755684
2026-06-11 14:02:55,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,147,3,0.06059236996006795,0.10910974801119132,447,0.10910974801119132,0,True,0.9758331361201351,0.9606030877265451
2026-06-11 14:02:58,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,147,3,0.06072310778008409,0.10775746098284003,447,0.10775746098284003,0,True,0.9753791871947678,0.961928366121065
2026-06-11 14:03:02,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,147,3,0.0613741324213916,0.10054053937086367,447,0.10054053937086367,0,True,0.9753899442783073,0.9638904666012633
2026-06-11 14:03:05,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,147,3,0.06041686075056975,0.10098400024391632,447,0.10098400024391632,0,True,0.9756825369505819,0.9636667183008898
2026-06-11 14:03:08,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,147,3,0.06112683625323045,0.10569676049694203,447,0.10569676049694203,0,True,0.9754695466964997,0.9629438391766063
2026-06-11 14:03:11,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,147,3,0.061065609861361725,0.1029442378550671,447,0.1029442378550671,0,True,0.9752974333598675,0.9629438391766063
2026-06-11 14:03:14,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,147,3,0.059549272056066374,0.11183053712187588,447,0.11183053712187588,0,True,0.976362384630279,0.9601555911257982
2026-06-11 14:03:17,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,147,3,0.06035235491032157,0.10537495125546184,447,0.10537495125546184,0,True,0.9759277984552828,0.9624447083526961
2026-06-11 14:03:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,147,3,0.06033678588917186,0.10253251553745135,447,0.10253251553745135,0,True,0.9759407069555303,0.9627545136916749
2026-06-11 14:03:24,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,147,3,0.06146776224866524,0.11603529828703446,447,0.11603529828703446,0,True,0.9752264366085067,0.9598457857868194
