timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-06-21 07:38:18,anomaly_stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,1,224,10,0.35107262373282355,0.5986305205103896,anomaly,stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.5986305205103896,1,0,True,,,,0.6026616381326032
2026-06-21 07:46:54,anomaly_stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,2,224,10,0.2147155334788597,0.10425646949927823,anomaly,stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.10425646949927823,2,0,True,,,,
2026-06-21 07:55:28,anomaly_stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,3,224,10,0.07576193727312112,0.05673372832852921,anomaly,stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.05673372832852921,3,0,True,,,,
2026-06-21 08:04:01,anomaly_stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,4,224,10,0.048145790003849664,0.040981914178959744,anomaly,stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.040981914178959744,4,0,True,,,,
2026-06-21 08:13:20,anomaly_stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,5,224,10,0.036721436249322774,0.03081603574913962,anomaly,stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.03081603574913962,5,0,True,,,,0.7329189352561565
2026-06-21 08:21:49,anomaly_stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,6,224,10,0.027509988452670248,0.032074273077041714,anomaly,stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.03081603574913962,5,1,False,,,,
2026-06-21 08:30:19,anomaly_stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,7,224,10,0.023962035627700207,0.020380099519726618,anomaly,stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.020380099519726618,7,0,True,,,,
2026-06-21 08:38:49,anomaly_stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,8,224,10,0.02212259491186336,0.01920568126122247,anomaly,stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.01920568126122247,8,0,True,,,,
2026-06-21 08:47:20,anomaly_stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,9,224,10,0.018609823691084056,0.01717351150985453,anomaly,stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.01717351150985453,9,0,True,,,,
2026-06-21 08:56:38,anomaly_stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,10,224,10,0.01561308284091484,0.014531927637926323,anomaly,stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.014531927637926323,10,0,True,,,,0.7602206045891866
2026-06-21 09:05:12,anomaly_stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,11,224,10,0.014180560161146619,0.013539861816730463,anomaly,stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.013539861816730463,11,0,True,,,,
2026-06-21 09:13:40,anomaly_stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,12,224,10,0.010815628777666033,0.01100117858237976,anomaly,stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.01100117858237976,12,0,True,,,,
2026-06-21 09:22:14,anomaly_stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,13,224,10,0.011779617176790696,0.010801626934243254,anomaly,stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.010801626934243254,13,0,True,,,,
2026-06-21 09:30:38,anomaly_stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,14,224,10,0.009496916286232886,0.00847994229383168,anomaly,stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.00847994229383168,14,0,True,,,,
2026-06-21 09:39:48,anomaly_stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,15,224,10,0.008169273572974445,0.006991550628776265,anomaly,stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.006991550628776265,15,0,True,,,,0.774693325389641
2026-06-21 09:48:19,anomaly_stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,16,224,10,0.011212550045570138,0.006823012323218587,anomaly,stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.006823012323218587,16,0,True,,,,
2026-06-21 09:56:49,anomaly_stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,17,224,10,0.006138778195764594,0.007697287318309937,anomaly,stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.006823012323218587,16,1,False,,,,
2026-06-21 10:05:21,anomaly_stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,18,224,10,0.0062717156162779945,0.005011925931458584,anomaly,stl_ablation_r02_d10_w0224_224_224_224_224_224_224_224_224_224_224,cand_000_d10_w224,2294,0.005011925931458584,18,0,True,,,,
