task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct,warmup_to_uniform
anomaly,ae_width_only,10,cand_010_d1_w11,[11],0.3308964720192017,258,268,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_010_d1_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_010_d1_w11/checkpoint_last.pt,True,width,0,0,0,False,0,0.3308964720192017,9.594252882501998,False
anomaly,ae_width_only,11,cand_011_d1_w12,[12],0.303697499954581,95,105,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_011_d1_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_011_d1_w12/checkpoint_last.pt,True,width,0,0,0,False,0,0.303697499954581,8.219783033238972,False
anomaly,ae_width_only,12,cand_012_d1_w13,[13],0.2776408625147162,106,116,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_012_d1_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_012_d1_w13/checkpoint_last.pt,True,width,0,0,0,False,0,0.2776408625147162,8.579799782270735,False
anomaly,ae_width_only,13,cand_013_d1_w14,[14],0.2530416289334217,100,110,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_013_d1_w14/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_013_d1_w14/checkpoint_last.pt,True,width,0,0,0,False,0,0.2530416289334217,8.860091183440492,False
anomaly,ae_width_only,14,cand_014_d1_w15,[15],0.22885025764124722,88,98,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_014_d1_w15/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_014_d1_w15/checkpoint_last.pt,True,width,0,0,0,False,0,0.22885025764124722,9.560233782141637,False
anomaly,ae_width_only,15,cand_015_d1_w16,[16],0.20632015682276536,119,129,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_015_d1_w16/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_015_d1_w16/checkpoint_last.pt,True,width,0,0,0,False,0,0.20632015682276536,9.844909527609424,False
anomaly,ae_width_only,16,cand_016_d1_w17,[17],0.18853171605325914,81,91,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_016_d1_w17/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_016_d1_w17/checkpoint_last.pt,True,width,0,0,0,False,0,0.18853171605325914,8.621765824260681,False
anomaly,ae_width_only,17,cand_017_d1_w18,[18],0.17202359814345441,30,40,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_017_d1_w18/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_017_d1_w18/checkpoint_last.pt,True,width,0,0,0,False,0,0.17202359814345441,8.756148968135033,False
anomaly,ae_width_only,18,cand_018_d1_w19,[19],0.15674142012649772,148,158,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_018_d1_w19/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_018_d1_w19/checkpoint_last.pt,True,width,0,0,0,False,0,0.15674142012649772,8.883768379389748,False
anomaly,ae_width_only,19,cand_019_d1_w20,[20],0.14382982849060508,106,116,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_019_d1_w20/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_019_d1_w20/checkpoint_last.pt,True,width,0,0,0,False,0,0.14382982849060508,8.237510943484102,False
anomaly,ae_width_only,20,cand_020_d1_w21,[21],0.1266469526976082,81,91,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_020_d1_w21/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_020_d1_w21/checkpoint_last.pt,True,width,0,0,0,False,0,0.1266469526976082,11.946670571271143,False
anomaly,ae_width_only,21,cand_021_d1_w22,[22],0.10739006361566479,88,98,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_021_d1_w22/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_021_d1_w22/checkpoint_last.pt,True,width,0,0,0,False,0,0.10739006361566479,15.205173651451851,False
anomaly,ae_width_only,22,cand_022_d1_w23,[23],0.09156563313173242,95,105,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_022_d1_w23/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_022_d1_w23/checkpoint_last.pt,True,width,0,0,0,False,0,0.09156563313173242,14.73546988533871,False
anomaly,ae_width_only,23,cand_023_d1_w24,[24],0.07988187202457941,48,58,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_023_d1_w24/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_023_d1_w24/checkpoint_last.pt,True,width,0,0,0,False,0,0.07988187202457941,12.759985059398836,False
anomaly,ae_width_only,24,cand_024_d1_w25,[25],0.07201383277241372,53,63,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_024_d1_w25/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_024_d1_w25/checkpoint_last.pt,True,width,0,0,0,False,0,0.07201383277241372,9.849592971162126,False
anomaly,ae_width_only,25,cand_025_d1_w26,[26],0.0639770466233499,53,63,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_025_d1_w26/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_025_d1_w26/checkpoint_last.pt,True,width,0,0,0,False,0,0.0639770466233499,11.160058893771957,False
anomaly,ae_width_only,26,cand_026_d1_w27,[27],0.05755093678660193,29,39,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_026_d1_w27/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_026_d1_w27/checkpoint_last.pt,True,width,0,0,0,False,0,0.05755093678660193,10.044399008569748,False
anomaly,ae_width_only,27,cand_027_d1_w28,[28],0.050868951682952926,26,36,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_027_d1_w28/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_027_d1_w28/checkpoint_last.pt,True,width,0,0,0,False,0,0.050868951682952926,11.610558362282989,False
anomaly,ae_width_only,28,cand_028_d1_w29,[29],0.04499444319155384,77,87,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_028_d1_w29/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_028_d1_w29/checkpoint_last.pt,True,width,0,0,0,False,0,0.04499444319155384,11.548318369155107,False
anomaly,ae_width_only,29,cand_029_d1_w30,[30],0.035921451272039696,150,160,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_029_d1_w30/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_029_d1_w30/checkpoint_last.pt,True,width,0,0,0,False,0,0.035921451272039696,20.164694295444207,False
anomaly,ae_width_only,30,cand_030_d1_w31,[31],0.03021680293782579,39,49,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_030_d1_w31/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_030_d1_w31/checkpoint_last.pt,True,width,0,0,0,False,0,0.03021680293782579,15.880896044571152,False
anomaly,ae_width_only,31,cand_031_d1_w32,[32],0.024338042576941523,50,60,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_031_d1_w32/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_031_d1_w32/checkpoint_last.pt,True,width,0,0,0,False,0,0.024338042576941523,19.455269218852926,False
anomaly,ae_width_only,32,cand_032_d1_w33,[33],0.02044017347007973,24,34,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_032_d1_w33/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_032_d1_w33/checkpoint_last.pt,True,width,0,0,0,False,0,0.02044017347007973,16.015540668643304,False
anomaly,ae_width_only,33,cand_033_d1_w34,[34],0.016916899873011728,34,44,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_033_d1_w34/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_033_d1_w34/checkpoint_last.pt,True,width,0,0,0,False,0,0.016916899873011728,17.23700438367297,False
anomaly,ae_width_only,34,cand_034_d1_w35,[35],0.01366963585929184,28,38,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_034_d1_w35/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_034_d1_w35/checkpoint_last.pt,True,width,0,0,0,False,0,0.01366963585929184,19.19538472235324,False
anomaly,ae_width_only,35,cand_035_d1_w36,[36],0.01030381965472249,46,56,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_035_d1_w36/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_035_d1_w36/checkpoint_last.pt,True,width,0,0,0,False,0,0.01030381965472249,24.622573996961737,False
anomaly,ae_width_only,36,cand_036_d1_w37,[37],0.008736983743350264,17,27,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_036_d1_w37/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_036_d1_w37/checkpoint_last.pt,True,width,0,0,0,False,0,0.008736983743350264,15.206360008971117,False
anomaly,ae_width_only,37,cand_037_d1_w38,[38],0.006505318036020129,52,62,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_037_d1_w38/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_037_d1_w38/checkpoint_last.pt,True,width,0,0,0,False,0,0.006505318036020129,25.54274762189709,False
anomaly,ae_width_only,38,cand_038_d1_w39,[39],0.0049152157022368595,28,38,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_038_d1_w39/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_038_d1_w39/checkpoint_last.pt,True,width,0,0,0,False,0,0.0049152157022368595,24.443114463871378,False
anomaly,ae_width_only,39,cand_039_d1_w40,[40],0.004904426431988054,7,17,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_039_d1_w40/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_039_d1_w40/checkpoint_last.pt,False,width,1,0,1,False,1,0.0049152157022368595,0.0,False
anomaly,ae_width_only,40,cand_040_d1_w41,[41],0.001579054884175337,79,89,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_040_d1_w41/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_040_d1_w41/checkpoint_last.pt,True,width,0,0,0,False,0,0.001579054884175337,67.87414876916333,False
anomaly,ae_width_only,41,cand_041_d1_w42,[42],0.001544660549799442,11,21,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_041_d1_w42/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_041_d1_w42/checkpoint_last.pt,False,width,1,0,1,False,1,0.001579054884175337,0.0,False
anomaly,ae_width_only,42,cand_042_d1_w43,[43],0.0016114618022158237,3,13,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_042_d1_w43/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_042_d1_w43/checkpoint_last.pt,False,width,2,0,2,False,2,0.001579054884175337,0.0,False
anomaly,ae_width_only,43,cand_043_d1_w44,[44],0.001511272639329363,10,20,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_043_d1_w44/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_043_d1_w44/checkpoint_last.pt,False,width,3,0,3,False,3,0.001579054884175337,0.0,False
anomaly,ae_width_only,44,cand_044_d1_w45,[45],0.0015662512015405176,3,13,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_044_d1_w45/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_044_d1_w45/checkpoint_last.pt,False,width,4,0,4,False,4,0.001579054884175337,0.0,False
anomaly,ae_width_only,45,cand_045_d1_w46,[46],0.001547281353749049,3,13,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_045_d1_w46/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_045_d1_w46/checkpoint_last.pt,False,width,5,0,5,False,5,0.001579054884175337,0.0,False
anomaly,ae_width_only,46,cand_046_d1_w47,[47],0.0015143640139075917,3,13,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_046_d1_w47/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_046_d1_w47/checkpoint_last.pt,False,width,6,0,6,False,6,0.001579054884175337,0.0,False
anomaly,ae_width_only,47,cand_047_d1_w48,[48],0.0014562546274455546,4,14,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_047_d1_w48/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_047_d1_w48/checkpoint_last.pt,True,width,0,0,0,False,0,0.0014562546274455546,7.776820043460041,False
anomaly,ae_width_only,48,cand_048_d1_w49,[49],0.0014575446878293467,3,13,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_048_d1_w49/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_048_d1_w49/checkpoint_last.pt,False,width,1,0,1,False,1,0.0014562546274455546,0.0,False
anomaly,ae_width_only,49,cand_049_d1_w50,[50],0.0012273720037621757,22,32,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_049_d1_w50/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_049_d1_w50/checkpoint_last.pt,True,width,0,0,0,False,0,0.0012273720037621757,15.717211768443718,False
anomaly,ae_width_only,50,cand_050_d1_w51,[51],0.0011910576533401512,3,13,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_050_d1_w51/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_050_d1_w51/checkpoint_last.pt,False,width,1,0,1,False,1,0.0012273720037621757,0.0,False
anomaly,ae_width_only,51,cand_051_d1_w52,[52],0.0010801038668626708,8,18,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_051_d1_w52/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_051_d1_w52/checkpoint_last.pt,True,width,0,0,0,False,0,0.0010801038668626708,11.998655374906251,False
anomaly,ae_width_only,52,cand_052_d1_w53,[53],0.0010602792195298198,3,13,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_052_d1_w53/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_052_d1_w53/checkpoint_last.pt,False,width,1,0,1,False,1,0.0010801038668626708,0.0,False
anomaly,ae_width_only,53,cand_053_d1_w54,[54],0.0010448084492817463,3,13,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_053_d1_w54/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_053_d1_w54/checkpoint_last.pt,False,width,2,0,2,False,2,0.0010801038668626708,0.0,False
anomaly,ae_width_only,54,cand_054_d1_w55,[55],0.0006953610039311187,27,37,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_054_d1_w55/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_04/d01/anomaly/ae_width_only/cand_054_d1_w55/checkpoint_last.pt,True,width,0,0,0,False,0,0.0006953610039311187,35.62091338947776,False
