task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail
classification,stl_ablation_r03_d02_w11796_11796_11796,0,cand_000_d2_w11796,"[11796, 11796]",0.1276974378939153,47,57,MLPS/tabular/shared/dae_dnn/results/stl_ablation_parameter_matched_gpu_serial/classification/_children/stl_ablation_r01_d02_parammatched/classification/stl_ablation_r03_d02_w11796_11796_11796/cand_000_d2_w11796/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/stl_ablation_parameter_matched_gpu_serial/classification/_children/stl_ablation_r01_d02_parammatched/classification/stl_ablation_r03_d02_w11796_11796_11796/cand_000_d2_w11796/checkpoint_last.pt,True,stl_ablation_r03_d02_w11796_11796_11796,0,0
