timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,auroc
2026-06-11 09:08:46,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.002191879386332351,0.0011926692748976892,347,0.0011926692748976892,0,True,0.671315772084716
2026-06-11 09:08:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.0013074953113182614,0.0008447476280961445,347,0.0008447476280961445,0,True,0.65624889397296
2026-06-11 09:08:50,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.0013163670062721104,0.0009251848406380785,347,0.0009251848406380785,0,True,0.6525270105214892
2026-06-11 09:08:52,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.0013133822374522478,0.0009243685106487476,347,0.0009243685106487476,0,True,0.6513312867695822
2026-06-11 09:08:54,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.001306163916807821,0.0009542859619788686,347,0.0009542859619788686,0,True,0.6517298660314346
2026-06-11 09:08:56,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.0012366813422938444,0.0007845870391449876,347,0.0007845870391449876,0,True,0.655543387941574
2026-06-11 09:08:58,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.0012600317277953264,0.0008561728903915474,347,0.0008561728903915474,0,True,0.6500531325470817
2026-06-11 09:09:00,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.001305704365430083,0.0007159393141746111,347,0.0007159393141746111,0,True,0.651230874090202
2026-06-11 09:09:02,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.0011760910401593652,0.0008325486785523018,347,0.0008325486785523018,0,True,0.672523673217458
2026-06-11 09:09:05,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.0012459959148470473,0.0007701098245845382,347,0.0007701098245845382,0,True,0.6604097142741971
2026-06-11 09:09:07,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.0012522605728120639,0.0008624584737426104,347,0.0008624584737426104,0,True,0.677182445694042
2026-06-11 09:09:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.0011923697183020092,0.0008773024803620747,347,0.0008773024803620747,0,True,0.6389514954113269
2026-06-11 09:09:11,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.0012439728692851691,0.0010464752526923176,347,0.0010464752526923176,0,True,0.6437572952494229
2026-06-11 09:09:13,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.0014120183290728236,0.0009106631454867979,347,0.0009106631454867979,0,True,0.6449040109439812
2026-06-11 09:09:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.0012561472770717232,0.0007614152883963952,347,0.0007614152883963952,0,True,0.6610242471695027
2026-06-11 09:09:17,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.0012056782632958764,0.0008473358552462368,347,0.0008473358552462368,0,True,0.6462939954959179
2026-06-11 09:09:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.001091971565071285,0.0008108575820581596,347,0.0008108575820581596,0,True,0.6439187938556505
2026-06-11 09:09:21,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,3,0.001180611779086065,0.0007355919756432145,347,0.0007355919756432145,0,True,0.6479601118861578
