timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-06-15 15:17:04,anomaly_stl_ablation_r02_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,stl_ablation_r02_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,1,1046,10,0.20789373369143824,0.2199532512788805,anomaly,stl_ablation_r02_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,cand_000_d10_w1046,10514,0.2199532512788805,1,0,True,,,,0.6332402483030338
2026-06-15 15:18:16,anomaly_stl_ablation_r02_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,stl_ablation_r02_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,2,1046,10,0.17369492659601596,0.059669214547508766,anomaly,stl_ablation_r02_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,cand_000_d10_w1046,10514,0.059669214547508766,2,0,True,,,,
2026-06-15 15:19:15,anomaly_stl_ablation_r02_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,stl_ablation_r02_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,3,1046,10,0.042118903173296765,0.02986406587630561,anomaly,stl_ablation_r02_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,cand_000_d10_w1046,10514,0.02986406587630561,3,0,True,,,,
2026-06-15 15:20:09,anomaly_stl_ablation_r02_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,stl_ablation_r02_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,4,1046,10,0.02811378668318749,0.02714887749925636,anomaly,stl_ablation_r02_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,cand_000_d10_w1046,10514,0.02714887749925636,4,0,True,,,,
2026-06-15 15:21:11,anomaly_stl_ablation_r02_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,stl_ablation_r02_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,5,1046,10,0.02270996407355813,0.017007574091453613,anomaly,stl_ablation_r02_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,cand_000_d10_w1046,10514,0.017007574091453613,5,0,True,,,,0.7588777507749656
2026-06-15 15:22:14,anomaly_stl_ablation_r02_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,stl_ablation_r02_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,6,1046,10,0.014979216473594128,0.011939348455389588,anomaly,stl_ablation_r02_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,cand_000_d10_w1046,10514,0.011939348455389588,6,0,True,,,,
2026-06-15 15:23:02,anomaly_stl_ablation_r02_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,stl_ablation_r02_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,7,1046,10,0.01568835917136483,0.0191370945294946,anomaly,stl_ablation_r02_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,cand_000_d10_w1046,10514,0.011939348455389588,6,1,False,,,,
2026-06-15 15:24:06,anomaly_stl_ablation_r02_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,stl_ablation_r02_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,8,1046,10,0.017560290440437745,0.01850577451022457,anomaly,stl_ablation_r02_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,cand_000_d10_w1046,10514,0.011939348455389588,6,2,False,,,,
2026-06-15 15:24:52,anomaly_stl_ablation_r02_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,stl_ablation_r02_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,9,1046,10,0.01564666873014919,0.021777939539502036,anomaly,stl_ablation_r02_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,cand_000_d10_w1046,10514,0.011939348455389588,6,3,False,,,,
2026-06-15 15:26:23,anomaly_stl_ablation_r02_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,stl_ablation_r02_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,10,1046,10,0.012586994502059492,0.009570601964142264,anomaly,stl_ablation_r02_d10_w1046_1046_1046_1046_1046_1046_1046_1046_1046_1046_1046,cand_000_d10_w1046,10514,0.009570601964142264,10,0,True,,,,0.7984545842266209
