timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-19 06:38:02,representation_ae_depth_to_width,ae_depth_to_width,1,22,10,0.3759895719907588,0.3559781175566935,representation,ae_depth_to_width,cand_213_d10_w22,225,0.3559781175566935,1,0,True,0.8485187495966093,0.8543570678645807,,0.9236501953494777
2026-05-19 06:38:04,representation_ae_depth_to_width,ae_depth_to_width,2,22,10,0.3280489316426426,0.32762215540488326,representation,ae_depth_to_width,cand_213_d10_w22,225,0.32762215540488326,2,0,True,0.8679159226350552,0.8681261940414107,,
2026-05-19 06:38:06,representation_ae_depth_to_width,ae_depth_to_width,3,22,10,0.31988536189759176,0.320698011702891,representation,ae_depth_to_width,cand_213_d10_w22,225,0.320698011702891,3,0,True,0.8713603407844065,0.8719127037400389,,
2026-05-19 06:38:09,representation_ae_depth_to_width,ae_depth_to_width,4,22,10,0.3169390161073453,0.31723283791824786,representation,ae_depth_to_width,cand_213_d10_w22,225,0.31723283791824786,4,0,True,0.8731825907359997,0.8733240391731639,,
2026-05-19 06:38:13,representation_ae_depth_to_width,ae_depth_to_width,5,22,10,0.31531202883462495,0.3188312958131996,representation,ae_depth_to_width,cand_213_d10_w22,225,0.31723283791824786,4,1,False,0.8735074546588929,0.8727560627183697,,0.9250615307826027
2026-05-19 06:38:15,representation_ae_depth_to_width,ae_depth_to_width,6,22,10,0.31920774952300107,0.3276717558525464,representation,ae_depth_to_width,cand_213_d10_w22,225,0.31723283791824786,4,2,False,0.8710075084443106,0.8674721605480112,,
2026-05-19 06:38:18,representation_ae_depth_to_width,ae_depth_to_width,7,22,10,0.3130458373356721,0.3123941948559688,representation,ae_depth_to_width,cand_213_d10_w22,225,0.3123941948559688,7,0,True,0.8741249112540608,0.8744599920827525,,
2026-05-19 06:38:20,representation_ae_depth_to_width,ae_depth_to_width,8,22,10,0.3125503684758027,0.32227203023314477,representation,ae_depth_to_width,cand_213_d10_w22,225,0.3123941948559688,7,1,False,0.8741679395882188,0.8711898246157553,,
2026-05-19 06:38:22,representation_ae_depth_to_width,ae_depth_to_width,9,22,10,0.31125887135166647,0.3270290524346581,representation,ae_depth_to_width,cand_213_d10_w22,225,0.3123941948559688,7,2,False,0.8745336804285622,0.8668353384623328,,
2026-05-19 06:38:26,representation_ae_depth_to_width,ae_depth_to_width,10,22,10,0.31647129606899016,0.32091141566235365,representation,ae_depth_to_width,cand_213_d10_w22,225,0.3123941948559688,7,3,False,0.8717605042920763,0.8718782809245968,,0.9250098965594395
2026-05-19 06:38:28,representation_ae_depth_to_width,ae_depth_to_width,11,22,10,0.3131237228024537,0.3173909836780906,representation,ae_depth_to_width,cand_213_d10_w22,225,0.3123941948559688,7,4,False,0.873526817409264,0.8732896163577218,,
2026-05-19 06:38:31,representation_ae_depth_to_width,ae_depth_to_width,12,22,10,0.31152864063874297,0.3129089878777239,representation,ae_depth_to_width,cand_213_d10_w22,225,0.3123941948559688,7,5,False,0.8745788601794282,0.874270666597821,,
