timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-24 17:30:39,representation_stl_ablation_d08_w096_96_96_96_96_96_96_96_96,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,1,96,8,1.3630495061001062,1.613618261781166,representation,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,cand_000_d8_w96,775,1.613618261781166,1,0,True,0.5975538392031152,0.6177862687389202,,0.8879537357360459
2026-05-24 17:30:46,representation_stl_ablation_d08_w096_96_96_96_96_96_96_96_96,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,2,96,8,0.7694202933520022,0.8569248373413129,representation,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,cand_000_d8_w96,775,0.8569248373413129,2,0,True,0.7456810309588864,0.7472332662088432,,
2026-05-24 17:30:51,representation_stl_ablation_d08_w096_96_96_96_96_96_96_96_96,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,3,96,8,0.5994681938123725,0.5902558109269544,representation,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,cand_000_d8_w96,775,0.5902558109269544,3,0,True,0.7790043243475829,0.7887643930397067,,
2026-05-24 17:30:57,representation_stl_ablation_d08_w096_96_96_96_96_96_96_96_96,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,4,96,8,0.5218386193685012,0.5089765997296637,representation,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,cand_000_d8_w96,775,0.5089765997296637,4,0,True,0.8000774510014845,0.8066126228464227,,
2026-05-24 17:31:12,representation_stl_ablation_d08_w096_96_96_96_96_96_96_96_96,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,5,96,8,0.4713155002441241,0.46587559458723216,representation,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,cand_000_d8_w96,775,0.46587559458723216,5,0,True,0.817392052666681,0.8209153026626048,,0.9096573208722741
2026-05-24 17:31:18,representation_stl_ablation_d08_w096_96_96_96_96_96_96_96_96,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,6,96,8,0.4346839952728162,0.42732655069930253,representation,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,cand_000_d8_w96,775,0.42732655069930253,6,0,True,0.8310987285127256,0.8337378014147777,,
2026-05-24 17:31:25,representation_stl_ablation_d08_w096_96_96_96_96_96_96_96_96,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,7,96,8,0.40501995724238676,0.4004685741839738,representation,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,cand_000_d8_w96,775,0.4004685741839738,7,0,True,0.8420881650566898,0.8454759814805253,,
2026-05-24 17:31:30,representation_stl_ablation_d08_w096_96_96_96_96_96_96_96_96,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,8,96,8,0.3789319145764365,0.37800523953465215,representation,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,cand_000_d8_w96,775,0.37800523953465215,8,0,True,0.8518986252447236,0.8513622829211202,,
2026-05-24 17:31:35,representation_stl_ablation_d08_w096_96_96_96_96_96_96_96_96,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,9,96,8,0.35812742158282307,0.36037349330892876,representation,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,cand_000_d8_w96,775,0.36037349330892876,9,0,True,0.8602224564875971,0.8584878057176296,,
2026-05-24 17:31:51,representation_stl_ablation_d08_w096_96_96_96_96_96_96_96_96,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,10,96,8,0.3375949482053383,0.3418535241198268,representation,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,cand_000_d8_w96,775,0.3418535241198268,10,0,True,0.868907725737398,0.8672828350630798,,0.9255606616065128
2026-05-24 17:31:58,representation_stl_ablation_d08_w096_96_96_96_96_96_96_96_96,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,11,96,8,0.32276104122194466,0.3310180945085869,representation,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,cand_000_d8_w96,775,0.3310180945085869,11,0,True,0.874516469094899,0.8702259857833772,,
2026-05-24 17:32:03,representation_stl_ablation_d08_w096_96_96_96_96_96_96_96_96,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,12,96,8,0.31097488979682775,0.31640131827654466,representation,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,cand_000_d8_w96,775,0.31640131827654466,12,0,True,0.8797336546115617,0.8783153474122648,,
2026-05-24 17:32:09,representation_stl_ablation_d08_w096_96_96_96_96_96_96_96_96,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,13,96,8,0.2985787099734356,0.3073431122279619,representation,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,cand_000_d8_w96,775,0.3073431122279619,13,0,True,0.8843140207826854,0.8812757095402833,,
2026-05-24 17:32:15,representation_stl_ablation_d08_w096_96_96_96_96_96_96_96_96,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,14,96,8,0.29036689473445954,0.2966431308106788,representation,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,cand_000_d8_w96,775,0.2966431308106788,14,0,True,0.8875432972612465,0.8851310648697956,,
2026-05-24 17:32:32,representation_stl_ablation_d08_w096_96_96_96_96_96_96_96_96,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,15,96,8,0.27704999434237804,0.2893026080252133,representation,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,cand_000_d8_w96,775,0.2893026080252133,15,0,True,0.8933499709558744,0.8892790141305658,,0.9322386878022754
2026-05-24 17:32:40,representation_stl_ablation_d08_w096_96_96_96_96_96_96_96_96,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,16,96,8,0.2701856971206375,0.2749861035348462,representation,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,cand_000_d8_w96,775,0.2749861035348462,16,0,True,0.895492781996945,0.892566393005284,,
2026-05-24 17:32:47,representation_stl_ablation_d08_w096_96_96_96_96_96_96_96_96,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,17,96,8,0.26059599009210793,0.271007794257899,representation,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,cand_000_d8_w96,775,0.271007794257899,17,0,True,0.8994987199070588,0.8954062752792551,,
2026-05-24 17:32:55,representation_stl_ablation_d08_w096_96_96_96_96_96_96_96_96,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,18,96,8,0.2564942570421131,0.2621708634093539,representation,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,cand_000_d8_w96,775,0.2621708634093539,18,0,True,0.8999247004152234,0.8992099963856044,,
2026-05-24 17:33:01,representation_stl_ablation_d08_w096_96_96_96_96_96_96_96_96,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,19,96,8,0.24759947796469442,0.2634813944215555,representation,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,cand_000_d8_w96,775,0.2621708634093539,18,1,False,0.9040188464103612,0.8971102046436378,,
2026-05-24 17:33:16,representation_stl_ablation_d08_w096_96_96_96_96_96_96_96_96,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,20,96,8,0.24359508692039758,0.2560207429166049,representation,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,cand_000_d8_w96,775,0.2560207429166049,20,0,True,0.9053849960198791,0.9016195934665496,,0.9371783618182131
2026-05-24 17:33:22,representation_stl_ablation_d08_w096_96_96_96_96_96_96_96_96,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,21,96,8,0.23632593810249275,0.24960924447484542,representation,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,cand_000_d8_w96,775,0.24960924447484542,21,0,True,0.908310922742626,0.9040291905474949,,
2026-05-24 17:33:29,representation_stl_ablation_d08_w096_96_96_96_96_96_96_96_96,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,22,96,8,0.22907908080614453,0.24414297288657158,representation,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,cand_000_d8_w96,775,0.24414297288657158,22,0,True,0.9117596437253932,0.9055954286501093,,
2026-05-24 17:33:35,representation_stl_ablation_d08_w096_96_96_96_96_96_96_96_96,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,23,96,8,0.22604874893505195,0.2465600485407841,representation,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,cand_000_d8_w96,775,0.24414297288657158,22,1,False,0.9117940663927196,0.9038226536548424,,
2026-05-24 17:33:42,representation_stl_ablation_d08_w096_96_96_96_96_96_96_96_96,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,24,96,8,0.2219714917403942,0.23805674831424367,representation,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,cand_000_d8_w96,775,0.23805674831424367,24,0,True,0.9142015016888622,0.9071616667527237,,
2026-05-24 17:33:56,representation_stl_ablation_d08_w096_96_96_96_96_96_96_96_96,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,25,96,8,0.21843904444305826,0.2299230505708852,representation,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,cand_000_d8_w96,775,0.2299230505708852,25,0,True,0.9151373679567996,0.9103974114042788,,0.9419114989414984
2026-05-24 17:34:01,representation_stl_ablation_d08_w096_96_96_96_96_96_96_96_96,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,26,96,8,0.2116550055263616,0.23913924642351805,representation,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,cand_000_d8_w96,775,0.2299230505708852,25,1,False,0.918710871108625,0.9066281131133715,,
2026-05-24 17:34:07,representation_stl_ablation_d08_w096_96_96_96_96_96_96_96_96,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,27,96,8,0.2100185592835681,0.23480111472268242,representation,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,cand_000_d8_w96,775,0.2299230505708852,25,2,False,0.9187044168585013,0.9093475155332955,,
2026-05-24 17:34:14,representation_stl_ablation_d08_w096_96_96_96_96_96_96_96_96,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,28,96,8,0.2043934576503971,0.22539560914263254,representation,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,cand_000_d8_w96,775,0.22539560914263254,28,0,True,0.9209999784858329,0.9129619111547134,,
2026-05-24 17:34:21,representation_stl_ablation_d08_w096_96_96_96_96_96_96_96_96,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,29,96,8,0.20126010775053163,0.23023201713716757,representation,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,cand_000_d8_w96,775,0.22539560914263254,28,1,False,0.9219960844215916,0.9093819383487376,,
2026-05-24 17:34:35,representation_stl_ablation_d08_w096_96_96_96_96_96_96_96_96,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,30,96,8,0.2023567750945805,0.21496844084510577,representation,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,cand_000_d8_w96,775,0.21496844084510577,30,0,True,0.9216475549149115,0.9165418839606891,,0.9448030154386328
2026-05-24 17:34:41,representation_stl_ablation_d08_w096_96_96_96_96_96_96_96_96,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,31,96,8,0.1935373747793887,0.21457088074384217,representation,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,cand_000_d8_w96,775,0.21457088074384217,31,0,True,0.9248703771433489,0.9170065919691571,,
2026-05-24 17:34:48,representation_stl_ablation_d08_w096_96_96_96_96_96_96_96_96,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,32,96,8,0.19089193000787763,0.21703693025677534,representation,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,cand_000_d8_w96,775,0.21457088074384217,31,1,False,0.9262601923366537,0.9143904579955594,,
2026-05-24 17:34:53,representation_stl_ablation_d08_w096_96_96_96_96_96_96_96_96,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,33,96,8,0.19242805269448446,0.21771690612912284,representation,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,cand_000_d8_w96,775,0.21457088074384217,31,2,False,0.925285600567974,0.914631417703654,,
2026-05-24 17:35:00,representation_stl_ablation_d08_w096_96_96_96_96_96_96_96_96,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,34,96,8,0.185955269460421,0.2133947045987708,representation,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,cand_000_d8_w96,775,0.2133947045987708,34,0,True,0.92809965362191,0.9167656322610627,,
2026-05-24 17:35:14,representation_stl_ablation_d08_w096_96_96_96_96_96_96_96_96,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,35,96,8,0.18314331943694476,0.2082392581420044,representation,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,cand_000_d8_w96,775,0.2082392581420044,35,0,True,0.9290376713065553,0.918727732741261,,0.946317619318084
2026-05-24 17:35:19,representation_stl_ablation_d08_w096_96_96_96_96_96_96_96_96,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,36,96,8,0.1819789147508326,0.20568229725938605,representation,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,cand_000_d8_w96,775,0.20568229725938605,36,0,True,0.9294421376476409,0.9204832963288068,,
2026-05-24 17:35:25,representation_stl_ablation_d08_w096_96_96_96_96_96_96_96_96,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,37,96,8,0.17844046667884705,0.19881778004751097,representation,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,cand_000_d8_w96,775,0.19881778004751097,37,0,True,0.9310535487618596,0.9243042288428771,,
2026-05-24 17:35:30,representation_stl_ablation_d08_w096_96_96_96_96_96_96_96_96,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,38,96,8,0.17370476082891603,0.20754056607932533,representation,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,cand_000_d8_w96,775,0.19881778004751097,37,1,False,0.9327424108775628,0.918779366964424,,
2026-05-24 17:35:36,representation_stl_ablation_d08_w096_96_96_96_96_96_96_96_96,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,39,96,8,0.17578417793586643,0.1946309689474123,representation,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,cand_000_d8_w96,775,0.1946309689474123,39,0,True,0.9316537940233643,0.9250443193748816,,
2026-05-24 17:35:52,representation_stl_ablation_d08_w096_96_96_96_96_96_96_96_96,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,40,96,8,0.17103545617672292,0.20153709524841296,representation,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,cand_000_d8_w96,775,0.1946309689474123,39,1,False,0.9333813816398098,0.922875682002031,,0.9493640384847076
2026-05-24 17:35:58,representation_stl_ablation_d08_w096_96_96_96_96_96_96_96_96,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,41,96,8,0.16818188149423904,0.19517853802792273,representation,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,cand_000_d8_w96,775,0.1946309689474123,39,2,False,0.9345754179126955,0.923839520834409,,
2026-05-24 17:36:04,representation_stl_ablation_d08_w096_96_96_96_96_96_96_96_96,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,42,96,8,0.16669407175068693,0.20198947047769109,representation,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,cand_000_d8_w96,775,0.1946309689474123,39,3,False,0.9350960607560078,0.9215848264229531,,
2026-05-24 17:36:09,representation_stl_ablation_d08_w096_96_96_96_96_96_96_96_96,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,43,96,8,0.16962034014772137,0.19456638593011685,representation,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,cand_000_d8_w96,775,0.1946309689474123,39,4,False,0.9338654503990877,0.9255606616065128,,
2026-05-24 17:36:16,representation_stl_ablation_d08_w096_96_96_96_96_96_96_96_96,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,44,96,8,0.16706465146654237,0.19091320463094638,representation,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,cand_000_d8_w96,775,0.19091320463094638,44,0,True,0.9350121555043996,0.9277465103870846,,
2026-05-24 17:36:30,representation_stl_ablation_d08_w096_96_96_96_96_96_96_96_96,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,45,96,8,0.16070342584324002,0.18895736251893452,representation,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,cand_000_d8_w96,775,0.18895736251893452,45,0,True,0.9374045308835869,0.9286242921808575,,0.9503450887248068
2026-05-24 17:36:37,representation_stl_ablation_d08_w096_96_96_96_96_96_96_96_96,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,46,96,8,0.1587148548628007,0.19316453876297326,representation,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,cand_000_d8_w96,775,0.18895736251893452,45,1,False,0.9382995202340741,0.9259909467995387,,
2026-05-24 17:36:43,representation_stl_ablation_d08_w096_96_96_96_96_96_96_96_96,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,47,96,8,0.15927217532925386,0.2004802260792228,representation,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,cand_000_d8_w96,775,0.18895736251893452,45,2,False,0.9381790408984316,0.922428185401284,,
2026-05-24 17:36:50,representation_stl_ablation_d08_w096_96_96_96_96_96_96_96_96,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,48,96,8,0.15775501540617598,0.18984800986746223,representation,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,cand_000_d8_w96,775,0.18895736251893452,45,3,False,0.9386265355736753,0.9274194936403849,,
2026-05-24 17:36:57,representation_stl_ablation_d08_w096_96_96_96_96_96_96_96_96,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,49,96,8,0.15577510766835204,0.1820834308318457,representation,stl_ablation_d08_w096_96_96_96_96_96_96_96_96,cand_000_d8_w96,775,0.1820834308318457,49,0,True,0.9395860674253996,0.930242164506635,,
