task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail
simulation,stl_ablation_r02_d02_w0093_93_93,0,cand_000_d2_w93,"[93, 93]",0.006852622143924236,171,181,MLPS/tabular/shared/dae_dnn/results/stl/ablation/parammatched_decade_v1_param_10pow04_06/simulation/_children/stl_ablation_r01_d02_w0093_93_93/simulation/stl_ablation_r02_d02_w0093_93_93/cand_000_d2_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/stl/ablation/parammatched_decade_v1_param_10pow04_06/simulation/_children/stl_ablation_r01_d02_w0093_93_93/simulation/stl_ablation_r02_d02_w0093_93_93/cand_000_d2_w93/checkpoint_last.pt,True,stl_ablation_r02_d02_w0093_93_93,0,0
