timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,auroc
2026-06-15 21:50:04,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.013151875773314727,0.012098153647388239,433,0.012098153647388239,0,True,0.7745371729661675
2026-06-15 21:50:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.011962473439628364,0.011696617803111107,433,0.011696617803111107,0,True,0.7587987923569588
2026-06-15 21:50:14,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.011824037401689627,0.011432549572310458,433,0.011432549572310458,0,True,0.7563340030846014
2026-06-15 21:50:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.011743630924751702,0.011277286223306517,433,0.011277286223306517,0,True,0.7618316229558741
2026-06-15 21:50:24,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.011619654310998026,0.011297357983895648,433,0.011297357983895648,0,True,0.7535524494540651
2026-06-15 21:50:29,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.011705486563599035,0.011346419244134081,433,0.011346419244134081,0,True,0.7601527397714996
2026-06-15 21:50:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.011628477388973706,0.011224451357571665,433,0.011224451357571665,0,True,0.7601858381350084
2026-06-15 21:50:38,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.011476686487332558,0.011181349803757512,433,0.011181349803757512,0,True,0.755781206129295
2026-06-15 21:50:44,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.011329830864754541,0.011094896465654036,433,0.011094896465654036,0,True,0.763025532539573
2026-06-15 21:50:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.011097121703554947,0.010512087344109031,433,0.010512087344109031,0,True,0.7656026981779298
2026-06-15 21:50:53,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.010560055515742054,0.009915598803920903,433,0.009915598803920903,0,True,0.7531321422746643
2026-06-15 21:50:57,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.010180443601321813,0.00977375423107814,433,0.00977375423107814,0,True,0.759728595664612
