timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-05-31 19:35:02,representation_ae_width_only,ae_width_only,1,135,4,0.08482552303193996,0.10672453828681117,representation,ae_width_only,cand_534_d4_w135,546,0.10672453828681117,1,0,True,0.9713409780340354,0.9647166141718732,,0.9509302765873221,0.21832692306606946
2026-05-31 19:35:18,representation_ae_width_only,ae_width_only,2,135,4,0.04515675650873277,0.0935928781565948,representation,ae_width_only,cand_534_d4_w135,546,0.0935928781565948,2,0,True,0.9822292979927282,0.9679523588234281,,,
2026-05-31 19:35:42,representation_ae_width_only,ae_width_only,3,135,4,0.040458463833503176,0.08963301081600658,representation,ae_width_only,cand_534_d4_w135,546,0.08963301081600658,3,0,True,0.9841892386136271,0.9681072614929175,,,
2026-05-31 19:36:01,representation_ae_width_only,ae_width_only,4,135,4,0.03819031074773934,0.08938299932251456,representation,ae_width_only,cand_534_d4_w135,546,0.08938299932251456,4,0,True,0.9850239882962931,0.9691571573639008,,,
2026-05-31 19:37:16,representation_ae_width_only,ae_width_only,5,135,4,0.03788344894381217,0.08858501531215907,representation,ae_width_only,cand_534_d4_w135,546,0.08858501531215907,5,0,True,0.9852391299670833,0.9699316707113474,,0.951360561780348,0.22015758397716237
2026-05-31 19:37:32,representation_ae_width_only,ae_width_only,6,135,4,0.038223506048164956,0.09158034642802113,representation,ae_width_only,cand_534_d4_w135,546,0.08858501531215907,5,1,False,0.9851831931326779,0.968348221201012,,,
2026-05-31 19:37:59,representation_ae_width_only,ae_width_only,7,135,4,0.037890194305420226,0.09257521150745161,representation,ae_width_only,cand_534_d4_w135,546,0.08858501531215907,5,2,False,0.985400486220176,0.9686236037245486,,,
2026-05-31 19:38:14,representation_ae_width_only,ae_width_only,8,135,4,0.038047538101525655,0.09127702772934337,representation,ae_width_only,cand_534_d4_w135,546,0.08858501531215907,5,3,False,0.985200404466341,0.9690366775098536,,,
2026-05-31 19:38:30,representation_ae_width_only,ae_width_only,9,135,4,0.036525221779519015,0.09133694996189713,representation,ae_width_only,cand_534_d4_w135,546,0.08858501531215907,5,4,False,0.9858522837288355,0.9681588957160806,,,
2026-05-31 19:39:51,representation_ae_width_only,ae_width_only,10,135,4,0.037111060498262474,0.0902454415222603,representation,ae_width_only,cand_534_d4_w135,546,0.08858501531215907,5,5,False,0.985619930724382,0.9680212044543123,,0.9507925853255538,0.21967270050981882
2026-05-31 19:40:03,representation_ae_width_only,ae_width_only,11,135,4,0.03786177542245352,0.09178686907697312,representation,ae_width_only,cand_534_d4_w135,546,0.08858501531215907,5,6,False,0.9853380951356469,0.9687268721708748,,,
2026-05-31 19:40:21,representation_ae_width_only,ae_width_only,12,135,4,0.037790384857584194,0.09456223819016737,representation,ae_width_only,cand_534_d4_w135,546,0.08858501531215907,5,7,False,0.9854822400550762,0.966506600574861,,,
2026-05-31 19:40:42,representation_ae_width_only,ae_width_only,13,135,4,0.04007405245465491,0.09204525200504582,representation,ae_width_only,cand_534_d4_w135,546,0.08858501531215907,5,8,False,0.9841246961123901,0.9685203352782225,,,
2026-05-31 19:40:55,representation_ae_width_only,ae_width_only,14,135,4,0.037552521689411554,0.0912191232152183,representation,ae_width_only,cand_534_d4_w135,546,0.08858501531215907,5,9,False,0.9853036724683204,0.9680556272697544,,,
2026-05-31 19:42:11,representation_ae_width_only,ae_width_only,15,135,4,0.03849367854294782,0.093456166064437,representation,ae_width_only,cand_534_d4_w135,546,0.08858501531215907,5,10,False,0.9851530732987672,0.9679351474157071,,0.9506721054715065,0.21832681566649534
