timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-06-14 06:34:28,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,1,86,6,0.7729340426634114,0.7796644568443298,anomaly,stl_from_ae_width_only,cand_000_d6_w86,565,0.7796644568443298,1,0,True,,,,0.5711526901000333
2026-06-14 06:34:32,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,2,86,6,0.5686440835893665,0.756925642490387,anomaly,stl_from_ae_width_only,cand_000_d6_w86,565,0.756925642490387,2,0,True,,,,
2026-06-14 06:34:35,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,3,86,6,0.4692250315955523,0.6794037818908691,anomaly,stl_from_ae_width_only,cand_000_d6_w86,565,0.6794037818908691,3,0,True,,,,
2026-06-14 06:34:39,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,4,86,6,0.3993632108915803,0.5488693118095398,anomaly,stl_from_ae_width_only,cand_000_d6_w86,565,0.5488693118095398,4,0,True,,,,
2026-06-14 06:34:43,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,5,86,6,0.3447608594005938,0.42200058698654175,anomaly,stl_from_ae_width_only,cand_000_d6_w86,565,0.42200058698654175,5,0,True,,,,0.6338245878003792
2026-06-14 06:34:47,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,6,86,6,0.2990430987490864,0.3270658552646637,anomaly,stl_from_ae_width_only,cand_000_d6_w86,565,0.3270658552646637,6,0,True,,,,
2026-06-14 06:34:50,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,7,86,6,0.26076672591105654,0.26569825410842896,anomaly,stl_from_ae_width_only,cand_000_d6_w86,565,0.26569825410842896,7,0,True,,,,
2026-06-14 06:34:54,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,8,86,6,0.22835577372095375,0.2230411320924759,anomaly,stl_from_ae_width_only,cand_000_d6_w86,565,0.2230411320924759,8,0,True,,,,
2026-06-14 06:34:57,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,9,86,6,0.20064574598554538,0.19316568970680237,anomaly,stl_from_ae_width_only,cand_000_d6_w86,565,0.19316568970680237,9,0,True,,,,
2026-06-14 06:35:02,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,10,86,6,0.1771655435046578,0.1687258780002594,anomaly,stl_from_ae_width_only,cand_000_d6_w86,565,0.1687258780002594,10,0,True,,,,0.6941659759325404
2026-06-14 06:35:06,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,11,86,6,0.15710168422639412,0.15019293129444122,anomaly,stl_from_ae_width_only,cand_000_d6_w86,565,0.15019293129444122,11,0,True,,,,
2026-06-14 06:35:09,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,12,86,6,0.1402591798690419,0.13397639989852905,anomaly,stl_from_ae_width_only,cand_000_d6_w86,565,0.13397639989852905,12,0,True,,,,
2026-06-14 06:35:13,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,13,86,6,0.12563162618924978,0.12148395925760269,anomaly,stl_from_ae_width_only,cand_000_d6_w86,565,0.12148395925760269,13,0,True,,,,
2026-06-14 06:35:17,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,14,86,6,0.11358465339674455,0.11077970266342163,anomaly,stl_from_ae_width_only,cand_000_d6_w86,565,0.11077970266342163,14,0,True,,,,
2026-06-14 06:35:22,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,15,86,6,0.10320136527889696,0.10039661824703217,anomaly,stl_from_ae_width_only,cand_000_d6_w86,565,0.10039661824703217,15,0,True,,,,0.7088114152423917
2026-06-14 06:35:26,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,16,86,6,0.09392472215829642,0.09248003363609314,anomaly,stl_from_ae_width_only,cand_000_d6_w86,565,0.09248003363609314,16,0,True,,,,
2026-06-14 06:35:29,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,17,86,6,0.08618016428118995,0.08472023904323578,anomaly,stl_from_ae_width_only,cand_000_d6_w86,565,0.08472023904323578,17,0,True,,,,
2026-06-14 06:35:33,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,18,86,6,0.07904304438437279,0.07751969993114471,anomaly,stl_from_ae_width_only,cand_000_d6_w86,565,0.07751969993114471,18,0,True,,,,
2026-06-14 06:35:37,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,19,86,6,0.07275549912330805,0.07204511016607285,anomaly,stl_from_ae_width_only,cand_000_d6_w86,565,0.07204511016607285,19,0,True,,,,
2026-06-14 06:35:42,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,20,86,6,0.06729309639281508,0.0660763680934906,anomaly,stl_from_ae_width_only,cand_000_d6_w86,565,0.0660763680934906,20,0,True,,,,0.7147937018877202
2026-06-14 06:35:46,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,21,86,6,0.062479123567692925,0.06161274015903473,anomaly,stl_from_ae_width_only,cand_000_d6_w86,565,0.06161274015903473,21,0,True,,,,
2026-06-14 06:35:49,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,22,86,6,0.05841320328155012,0.057484254240989685,anomaly,stl_from_ae_width_only,cand_000_d6_w86,565,0.057484254240989685,22,0,True,,,,
2026-06-14 06:35:53,anomaly_stl_from_ae_width_only,stl_from_ae_width_only,23,86,6,0.054370131776247575,0.05391761660575867,anomaly,stl_from_ae_width_only,cand_000_d6_w86,565,0.05391761660575867,23,0,True,,,,
