timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-14 19:25:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.12873879578796865,0.123479419849571,342,0.123479419849571,0,True,0.9516361524063596,0.9529784341061256
2026-06-14 19:25:39,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.0997836531548958,0.12372388001511166,342,0.12372388001511166,0,True,0.9603838127406897,0.953202182406499
2026-06-14 19:25:45,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.09893143556471733,0.12040101209161154,342,0.12040101209161154,0,True,0.9606914653299198,0.9538906387153405
2026-06-14 19:25:52,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.09716497368709691,0.12428162574672659,342,0.12428162574672659,0,True,0.9612422280071427,0.9529440112906835
2026-06-14 19:25:57,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.09562115507915547,0.12382190032355422,342,0.12382190032355422,0,True,0.9618467761020633,0.9529095884752414
2026-06-14 19:26:03,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.09509199070031814,0.12372155202547963,342,0.12372155202547963,0,True,0.9620877347733483,0.9532882394451042
2026-06-14 19:26:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.09577180272738173,0.12799561727953024,342,0.12799561727953024,0,True,0.9620619177728534,0.9515326758575584
2026-06-14 19:26:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.09910070270528169,0.13549911647014812,342,0.13549911647014812,0,True,0.9604074783244767,0.9477978003820933
2026-06-14 19:26:22,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.09558444109963062,0.11815892681598712,342,0.11815892681598712,0,True,0.9619672554377058,0.9546995748782293
2026-06-14 19:26:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.09649770813877998,0.12188856727175064,342,0.12188856727175064,0,True,0.9616079688474861,0.9529267998829625
2026-06-14 19:26:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.09510899664811019,0.12101490597489291,342,0.12101490597489291,0,True,0.9620855833566403,0.9534259307068725
2026-06-14 19:26:39,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.09507144986021906,0.1293170605192016,342,0.1293170605192016,0,True,0.9620576149394376,0.950878642364159
2026-06-14 19:26:46,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.09510889435906497,0.12232898664137794,342,0.12232898664137794,0,True,0.9619780125212453,0.9540111185693878
2026-06-14 19:26:52,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.09523430706905531,0.1273036922757649,342,0.1273036922757649,0,True,0.9619521955207504,0.9521522865355158
2026-06-14 19:26:57,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.0970820686460793,0.12908940528727048,342,0.12908940528727048,0,True,0.9611174458380843,0.9514466188189532
2026-06-14 19:27:03,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.09698848269601068,0.13137794502947767,342,0.13137794502947767,0,True,0.9612809535078849,0.9500180719781071
2026-06-14 19:27:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.09647764112024622,0.13748948852715645,342,0.13748948852715645,0,True,0.9613605559260773,0.9477978003820933
2026-06-14 19:27:14,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.09533571347984414,0.11847584041356486,342,0.11847584041356486,0,True,0.9617284481831286,0.9548716889554396
2026-06-14 19:27:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.09617471283961357,0.11539979499169457,342,0.11539979499169457,0,True,0.9614573696779329,0.9565239840966593
2026-06-14 19:27:26,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.09506821890104397,0.11723138859926678,342,0.11723138859926678,0,True,0.9621501258578774,0.9560592760881913
2026-06-14 19:27:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.09624917575353877,0.11960357439676782,342,0.11960357439676782,0,True,0.9616058174307782,0.9552503399253025
2026-06-14 19:27:38,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.0951404083162961,0.12653179340310353,342,0.12653179340310353,0,True,0.9619328327703793,0.951825269788816
2026-06-14 19:27:43,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.09573820083785217,0.11916620904963406,342,0.11916620904963406,0,True,0.9619242271035476,0.9552331285175815
2026-06-14 19:27:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.09601418930012194,0.12814668400450005,342,0.12814668400450005,0,True,0.961455218261225,0.9512572933340218
2026-06-14 19:27:54,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.09477332011341282,0.11924502212907567,342,0.11924502212907567,0,True,0.9622813622770594,0.9558527391955388
2026-06-14 19:28:00,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.0943995863718904,0.13067726105514677,342,0.13067726105514677,0,True,0.96257825778275,0.9509474879950431
2026-06-14 19:28:06,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.09615699144972753,0.11654152189004266,342,0.11654152189004266,0,True,0.9616208773477335,0.9553880311870708
2026-06-14 19:28:12,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.09605303490946178,0.1245200555322831,342,0.1245200555322831,0,True,0.9614896409285515,0.9533054508528253
2026-06-14 19:28:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.09524621227922647,0.1319537222502357,342,0.1319537222502357,0,True,0.9621264602740904,0.9496910552314074
