[2026-05-16 19:30:13] Initialized ContinuousLogger for autoencoding_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-16 19:30:13] Logs: DAE/DNN/results/goliath_w2d_20260516/autoencoding/ae_width_to_depth/cand_039_d2_w41/training_log.txt
[2026-05-16 19:30:13] CSV: DAE/DNN/results/goliath_w2d_20260516/autoencoding/ae_width_to_depth/cand_039_d2_w41/training_stats.csv
[2026-05-16 19:30:16] [autoencoding][ae_width_to_depth][cand_039_d2_w41] epoch=1 train_loss=0.108656 val_loss=0.085081 best=0.085081 es=0/5
[2026-05-16 19:30:19] [autoencoding][ae_width_to_depth][cand_039_d2_w41] epoch=2 train_loss=0.102608 val_loss=0.082922 best=0.082922 es=0/5
[2026-05-16 19:30:22] [autoencoding][ae_width_to_depth][cand_039_d2_w41] epoch=3 train_loss=0.101299 val_loss=0.082068 best=0.082068 es=0/5
[2026-05-16 19:30:26] [autoencoding][ae_width_to_depth][cand_039_d2_w41] epoch=4 train_loss=0.100533 val_loss=0.081617 best=0.081617 es=0/5
[2026-05-16 19:30:29] [autoencoding][ae_width_to_depth][cand_039_d2_w41] epoch=5 train_loss=0.099964 val_loss=0.081067 best=0.081067 es=0/5
[2026-05-16 19:30:32] [autoencoding][ae_width_to_depth][cand_039_d2_w41] epoch=6 train_loss=0.099436 val_loss=0.080614 best=0.080614 es=0/5
[2026-05-16 19:30:35] [autoencoding][ae_width_to_depth][cand_039_d2_w41] epoch=7 train_loss=0.098622 val_loss=0.079741 best=0.079741 es=0/5
[2026-05-16 19:30:38] [autoencoding][ae_width_to_depth][cand_039_d2_w41] epoch=8 train_loss=0.097621 val_loss=0.078467 best=0.078467 es=0/5
[2026-05-16 19:30:41] [autoencoding][ae_width_to_depth][cand_039_d2_w41] epoch=9 train_loss=0.096541 val_loss=0.077435 best=0.077435 es=0/5
[2026-05-16 19:30:44] [autoencoding][ae_width_to_depth][cand_039_d2_w41] epoch=10 train_loss=0.095002 val_loss=0.076280 best=0.076280 es=0/5
[2026-05-16 19:30:47] [autoencoding][ae_width_to_depth][cand_039_d2_w41] epoch=11 train_loss=0.093819 val_loss=0.075550 best=0.075550 es=0/5
[2026-05-16 19:30:50] [autoencoding][ae_width_to_depth][cand_039_d2_w41] epoch=12 train_loss=0.093000 val_loss=0.074620 best=0.074620 es=0/5
[2026-05-16 19:30:53] [autoencoding][ae_width_to_depth][cand_039_d2_w41] epoch=13 train_loss=0.092278 val_loss=0.073719 best=0.073719 es=0/5
[2026-05-16 19:30:56] [autoencoding][ae_width_to_depth][cand_039_d2_w41] epoch=14 train_loss=0.092082 val_loss=0.073362 best=0.073362 es=0/5
[2026-05-16 19:30:59] [autoencoding][ae_width_to_depth][cand_039_d2_w41] epoch=15 train_loss=0.091736 val_loss=0.072867 best=0.072867 es=0/5
[2026-05-16 19:31:02] [autoencoding][ae_width_to_depth][cand_039_d2_w41] epoch=16 train_loss=0.091601 val_loss=0.072691 best=0.072691 es=0/5
[2026-05-16 19:31:05] [autoencoding][ae_width_to_depth][cand_039_d2_w41] epoch=17 train_loss=0.091277 val_loss=0.072525 best=0.072525 es=0/5
[2026-05-16 19:31:08] [autoencoding][ae_width_to_depth][cand_039_d2_w41] epoch=18 train_loss=0.091207 val_loss=0.072155 best=0.072155 es=0/5
[2026-05-16 19:31:11] [autoencoding][ae_width_to_depth][cand_039_d2_w41] epoch=19 train_loss=0.090931 val_loss=0.072119 best=0.072155 es=1/5
[2026-05-16 19:31:14] [autoencoding][ae_width_to_depth][cand_039_d2_w41] epoch=20 train_loss=0.090741 val_loss=0.072139 best=0.072155 es=2/5
[2026-05-16 19:31:17] [autoencoding][ae_width_to_depth][cand_039_d2_w41] epoch=21 train_loss=0.090677 val_loss=0.071874 best=0.071874 es=0/5
[2026-05-16 19:31:20] [autoencoding][ae_width_to_depth][cand_039_d2_w41] epoch=22 train_loss=0.090624 val_loss=0.071731 best=0.071731 es=0/5
[2026-05-16 19:31:23] [autoencoding][ae_width_to_depth][cand_039_d2_w41] epoch=23 train_loss=0.090436 val_loss=0.071672 best=0.071731 es=1/5
[2026-05-16 19:31:26] [autoencoding][ae_width_to_depth][cand_039_d2_w41] epoch=24 train_loss=0.090516 val_loss=0.071618 best=0.071618 es=0/5
[2026-05-16 19:31:29] [autoencoding][ae_width_to_depth][cand_039_d2_w41] epoch=25 train_loss=0.090220 val_loss=0.071505 best=0.071505 es=0/5
[2026-05-16 19:31:32] [autoencoding][ae_width_to_depth][cand_039_d2_w41] epoch=26 train_loss=0.090344 val_loss=0.071406 best=0.071505 es=1/5
[2026-05-16 19:31:35] [autoencoding][ae_width_to_depth][cand_039_d2_w41] epoch=27 train_loss=0.090048 val_loss=0.071258 best=0.071258 es=0/5
[2026-05-16 19:31:38] [autoencoding][ae_width_to_depth][cand_039_d2_w41] epoch=28 train_loss=0.090170 val_loss=0.071322 best=0.071258 es=1/5
[2026-05-16 19:31:41] [autoencoding][ae_width_to_depth][cand_039_d2_w41] epoch=29 train_loss=0.089935 val_loss=0.071074 best=0.071074 es=0/5
[2026-05-16 19:31:44] [autoencoding][ae_width_to_depth][cand_039_d2_w41] epoch=30 train_loss=0.089795 val_loss=0.071131 best=0.071074 es=1/5
[2026-05-16 19:31:47] [autoencoding][ae_width_to_depth][cand_039_d2_w41] epoch=31 train_loss=0.089931 val_loss=0.071113 best=0.071074 es=2/5
[2026-05-16 19:31:50] [autoencoding][ae_width_to_depth][cand_039_d2_w41] epoch=32 train_loss=0.089665 val_loss=0.071022 best=0.071074 es=3/5
[2026-05-16 19:31:54] [autoencoding][ae_width_to_depth][cand_039_d2_w41] epoch=33 train_loss=0.089838 val_loss=0.071096 best=0.071074 es=4/5
[2026-05-16 19:31:57] [autoencoding][ae_width_to_depth][cand_039_d2_w41] epoch=34 train_loss=0.089731 val_loss=0.071056 best=0.071074 es=5/5
