timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved
2026-06-15 08:03:36,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,19,2,1.0028284692525253,1.008597644096057,92,1.008597644096057,0,True
2026-06-15 08:03:43,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,19,2,1.000206712580202,1.0083635389795607,92,1.0083635389795607,0,True
2026-06-15 08:03:50,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,19,2,1.0000953202470133,1.0082982548434087,92,1.0082982548434087,0,True
2026-06-15 08:03:57,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,19,2,1.0000567616279916,1.0083228089932892,92,1.0083228089932892,0,True
2026-06-15 08:04:04,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,19,2,1.0000420428795032,1.0082612259064079,92,1.0082612259064079,0,True
2026-06-15 08:04:11,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,19,2,1.0000284089688904,1.0082629691368352,92,1.0082629691368352,0,True
2026-06-15 08:04:17,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,19,2,1.0000146918695263,1.0082792524382431,92,1.0082792524382431,0,True
2026-06-15 08:04:24,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,19,2,1.0000152768321595,1.0082641936834396,92,1.0082641936834396,0,True
2026-06-15 08:04:30,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,19,2,1.0000058621484234,1.008264395718164,92,1.008264395718164,0,True
2026-06-15 08:04:36,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,19,2,1.0000003167505798,1.008264450173918,92,1.008264450173918,0,True
2026-06-15 08:04:43,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,19,2,1.0000075485776037,1.0082524920116798,92,1.0082524920116798,0,True
2026-06-15 08:04:49,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,19,2,0.9999950882664302,1.008238397616757,92,1.008238397616757,0,True
2026-06-15 08:04:55,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,19,2,0.9999984396606557,1.0082482022161223,92,1.0082482022161223,0,True
2026-06-15 08:05:02,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,19,2,0.9999948418873142,1.008256710381379,92,1.008256710381379,0,True
2026-06-15 08:05:08,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,19,2,0.9999869992725257,1.008251466034378,92,1.008251466034378,0,True
