[2026-05-18 01:27:56] Initialized ContinuousLogger for representation_ae_alt_width (Mode: ae_alt_width)
[2026-05-18 01:27:56] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_043_d1_w44/training_log.txt
[2026-05-18 01:27:56] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_043_d1_w44/training_stats.csv
[2026-05-18 01:27:56] [CANDIDATE] task=representation phase=ae_alt_width index=43 search_phase=width architecture=[44]
[2026-05-18 01:28:00] [representation][ae_alt_width][cand_043_d1_w44] epoch=1 architecture=[44] train_loss=0.431874 val_loss=0.433257 best=0.431243 es=0/5
[2026-05-18 01:28:03] [representation][ae_alt_width][cand_043_d1_w44] epoch=2 architecture=[44] train_loss=0.429450 val_loss=0.431746 best=0.431243 es=0/5
[2026-05-18 01:28:05] [representation][ae_alt_width][cand_043_d1_w44] epoch=3 architecture=[44] train_loss=0.429102 val_loss=0.431616 best=0.431243 es=0/5
[2026-05-18 01:28:07] [representation][ae_alt_width][cand_043_d1_w44] epoch=4 architecture=[44] train_loss=0.429098 val_loss=0.431505 best=0.431243 es=0/5
[2026-05-18 01:28:11] [representation][ae_alt_width][cand_043_d1_w44] epoch=5 architecture=[44] train_loss=0.428639 val_loss=0.431874 best=0.431243 es=1/5
[2026-05-18 01:28:14] [representation][ae_alt_width][cand_043_d1_w44] epoch=6 architecture=[44] train_loss=0.428582 val_loss=0.432390 best=0.431243 es=2/5
[2026-05-18 01:28:16] [representation][ae_alt_width][cand_043_d1_w44] epoch=7 architecture=[44] train_loss=0.428706 val_loss=0.431345 best=0.431243 es=0/5
[2026-05-18 01:28:18] [representation][ae_alt_width][cand_043_d1_w44] epoch=8 architecture=[44] train_loss=0.428680 val_loss=0.432700 best=0.431243 es=1/5
[2026-05-18 01:28:20] [representation][ae_alt_width][cand_043_d1_w44] epoch=9 architecture=[44] train_loss=0.429075 val_loss=0.431674 best=0.431243 es=2/5
[2026-05-18 01:28:24] [representation][ae_alt_width][cand_043_d1_w44] epoch=10 architecture=[44] train_loss=0.427940 val_loss=0.430985 best=0.430985 es=0/5
[2026-05-18 01:28:26] [representation][ae_alt_width][cand_043_d1_w44] epoch=11 architecture=[44] train_loss=0.427854 val_loss=0.431644 best=0.430985 es=1/5
[2026-05-18 01:28:28] [representation][ae_alt_width][cand_043_d1_w44] epoch=12 architecture=[44] train_loss=0.428257 val_loss=0.431013 best=0.430985 es=2/5
[2026-05-18 01:28:31] [representation][ae_alt_width][cand_043_d1_w44] epoch=13 architecture=[44] train_loss=0.427860 val_loss=0.430225 best=0.430225 es=0/5
[2026-05-18 01:28:33] [representation][ae_alt_width][cand_043_d1_w44] epoch=14 architecture=[44] train_loss=0.428297 val_loss=0.430145 best=0.430225 es=1/5
[2026-05-18 01:28:37] [representation][ae_alt_width][cand_043_d1_w44] epoch=15 architecture=[44] train_loss=0.427679 val_loss=0.430123 best=0.430123 es=0/5
[2026-05-18 01:28:39] [representation][ae_alt_width][cand_043_d1_w44] epoch=16 architecture=[44] train_loss=0.427530 val_loss=0.430036 best=0.430123 es=1/5
[2026-05-18 01:28:41] [representation][ae_alt_width][cand_043_d1_w44] epoch=17 architecture=[44] train_loss=0.427341 val_loss=0.430295 best=0.430123 es=2/5
[2026-05-18 01:28:44] [representation][ae_alt_width][cand_043_d1_w44] epoch=18 architecture=[44] train_loss=0.427284 val_loss=0.429713 best=0.429713 es=0/5
[2026-05-18 01:28:46] [representation][ae_alt_width][cand_043_d1_w44] epoch=19 architecture=[44] train_loss=0.427009 val_loss=0.430059 best=0.429713 es=1/5
[2026-05-18 01:28:50] [representation][ae_alt_width][cand_043_d1_w44] epoch=20 architecture=[44] train_loss=0.427738 val_loss=0.430438 best=0.429713 es=2/5
[2026-05-18 01:28:52] [representation][ae_alt_width][cand_043_d1_w44] epoch=21 architecture=[44] train_loss=0.427268 val_loss=0.429321 best=0.429321 es=0/5
[2026-05-18 01:28:55] [representation][ae_alt_width][cand_043_d1_w44] epoch=22 architecture=[44] train_loss=0.426712 val_loss=0.430129 best=0.429321 es=1/5
[2026-05-18 01:28:57] [representation][ae_alt_width][cand_043_d1_w44] epoch=23 architecture=[44] train_loss=0.426748 val_loss=0.429755 best=0.429321 es=2/5
[2026-05-18 01:28:59] [representation][ae_alt_width][cand_043_d1_w44] epoch=24 architecture=[44] train_loss=0.426640 val_loss=0.430095 best=0.429321 es=3/5
[2026-05-18 01:29:03] [representation][ae_alt_width][cand_043_d1_w44] epoch=25 architecture=[44] train_loss=0.426593 val_loss=0.430011 best=0.429321 es=4/5
[2026-05-18 01:29:05] [representation][ae_alt_width][cand_043_d1_w44] epoch=26 architecture=[44] train_loss=0.427478 val_loss=0.430085 best=0.429321 es=5/5
