task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail
generation,stl_from_ae_width_only,0,cand_000_d5_w108,"[108, 108, 108, 108, 108]",1.0082064867019653,8,18,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d5/generation/stl_from_ae_width_only/cand_000_d5_w108/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d5/generation/stl_from_ae_width_only/cand_000_d5_w108/checkpoint_last.pt,True,stl_from_ae_width_only,0,0
