timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-24 15:39:00,representation_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,1,224,3,1.0850810869841205,1.1046407876664133,representation,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,679,1.1046407876664133,1,0,True,0.6350530324218497,0.7189893461386206,,0.9086246364090119
2026-05-24 15:39:05,representation_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,2,224,3,0.653140562823147,0.6506168699461906,representation,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,679,0.6506168699461906,2,0,True,0.7365740840343367,0.7473365346551695,,
2026-05-24 15:39:09,representation_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,3,224,3,0.5861399733846604,0.57561972172309,representation,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,679,0.57561972172309,3,0,True,0.7566059250016136,0.765477358393143,,
2026-05-24 15:39:13,representation_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,4,224,3,0.5402322724642046,0.537526220934204,representation,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,679,0.537526220934204,4,0,True,0.7730621114003572,0.7794530214626254,,
2026-05-24 15:39:25,representation_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,5,224,3,0.5044847038036313,0.5048104559523118,representation,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,679,0.5048104559523118,5,0,True,0.7879714291861191,0.7909502418202785,,0.9239427892807353
2026-05-24 15:39:29,representation_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,6,224,3,0.474127320602909,0.4719117923811117,representation,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,679,0.4719117923811117,6,0,True,0.8024461607968848,0.8021204454312318,,
2026-05-24 15:39:33,representation_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,7,224,3,0.45080515130508303,0.4483216703902407,representation,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,679,0.4483216703902407,7,0,True,0.8125126395731589,0.8148052529216364,,
2026-05-24 15:39:38,representation_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,8,224,3,0.4290932935629287,0.4406381546317422,representation,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,679,0.4406381546317422,8,0,True,0.8222155289257976,0.8146159274367051,,
2026-05-24 15:39:41,representation_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,9,224,3,0.41359168170205324,0.41447144098167865,representation,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,679,0.41447144098167865,9,0,True,0.8288375895527205,0.8273867919657149,,
2026-05-24 15:39:53,representation_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,10,224,3,0.40415763323564174,0.39604656201404365,representation,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,679,0.39604656201404365,10,0,True,0.8319399324455153,0.8376792137828953,,0.9315846543088759
2026-05-24 15:39:57,representation_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,11,224,3,0.3875503453883479,0.392151522224728,representation,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,679,0.392151522224728,11,0,True,0.8409758826187044,0.8367153749505172,,
2026-05-24 15:40:01,representation_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,12,224,3,0.3746001244154258,0.38231869529802515,representation,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,679,0.38231869529802515,12,0,True,0.8459069297132161,0.8405707302800296,,
2026-05-24 15:40:05,representation_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,13,224,3,0.37059158484175225,0.37880138900191324,representation,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,679,0.37880138900191324,13,0,True,0.846614745810116,0.841190340957987,,
2026-05-24 15:40:09,representation_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,14,224,3,0.35729039285043995,0.3615654407403171,representation,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,679,0.3615654407403171,14,0,True,0.8538865342828252,0.8501746957883686,,
2026-05-24 15:40:27,representation_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,15,224,3,0.34727824446600053,0.35208180579434833,representation,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,679,0.35208180579434833,15,0,True,0.8580602826961554,0.8549250443193749,,0.9336328118276794
2026-05-24 15:40:32,representation_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,16,224,3,0.34173447406052676,0.3481323191548019,representation,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,679,0.3481323191548019,16,0,True,0.8603493900733633,0.8592623190650763,,
2026-05-24 15:40:38,representation_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,17,224,3,0.3317668604345782,0.33454887687619306,representation,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,679,0.33454887687619306,17,0,True,0.8647468858243154,0.8633758455104042,,
2026-05-24 15:40:44,representation_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,18,224,3,0.3240578277795415,0.3325842738000746,representation,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,679,0.3325842738000746,18,0,True,0.8678449258836944,0.8633242112872412,,
2026-05-24 15:40:50,representation_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,19,224,3,0.318633594536868,0.3279314683471842,representation,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,679,0.3279314683471842,19,0,True,0.8703620834319399,0.8656477513295813,,
2026-05-24 15:41:14,representation_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,20,224,3,0.3075212559893441,0.31485531186218735,representation,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,679,0.31485531186218735,20,0,True,0.8753770357780598,0.8723774117485069,,0.9364554826939295
2026-05-24 15:41:19,representation_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,21,224,3,0.3059673141498081,0.3041349007197763,representation,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,679,0.3041349007197763,21,0,True,0.8755728146984789,0.876542572416998,,
2026-05-24 15:41:25,representation_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,22,224,3,0.3016209484035332,0.30687738539257453,representation,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,679,0.3041349007197763,21,1,False,0.8770056582259418,0.8761467100394141,,
2026-05-24 15:41:32,representation_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,23,224,3,0.2956344415625956,0.3235697193804654,representation,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,679,0.3041349007197763,21,2,False,0.8803080828725716,0.8638061307034303,,
2026-05-24 15:41:39,representation_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,24,224,3,0.29651050079220487,0.29550387592318217,representation,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,679,0.29550387592318217,24,0,True,0.8789010563456036,0.8793996660986902,,
2026-05-24 15:42:03,representation_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,25,224,3,0.2907782551005125,0.29994274216123695,representation,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,679,0.29550387592318217,24,1,False,0.8813988511434779,0.8758885389235985,,0.9372816302645394
2026-05-24 15:42:10,representation_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,26,224,3,0.2878925412986265,0.2884185849980121,representation,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,679,0.2884185849980121,26,0,True,0.8829134485058411,0.8821707027417772,,
2026-05-24 15:42:16,representation_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,27,224,3,0.2798527840791559,0.3175605759928677,representation,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,679,0.2884185849980121,26,1,False,0.8866547621608829,0.8684876336035524,,
2026-05-24 15:42:22,representation_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,28,224,3,0.28067777410285183,0.2882444422634162,representation,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,679,0.2882444422634162,28,0,True,0.8861620877347733,0.8821879141494983,,
2026-05-24 15:42:27,representation_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,29,224,3,0.2748475272391427,0.2912315464906546,representation,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,679,0.2882444422634162,28,1,False,0.888567371614208,0.8810347498321888,,
2026-05-24 15:42:52,representation_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,30,224,3,0.2726813226902983,0.28679588688626123,representation,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,679,0.28679588688626123,30,0,True,0.8894408467976163,0.8826009879348032,,0.9385380630281751
2026-05-24 15:42:58,representation_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,31,224,3,0.26892078553285614,0.28604939307541294,representation,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,679,0.28604939307541294,31,0,True,0.891205008498096,0.8830484845355502,,
2026-05-24 15:43:05,representation_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,32,224,3,0.2613984719425006,0.27017753967171754,representation,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,679,0.27017753967171754,32,0,True,0.8950883156558593,0.8904321784478753,,
2026-05-24 15:43:11,representation_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,33,224,3,0.2589287157267071,0.26445653734596003,representation,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,679,0.26445653734596003,33,0,True,0.8958262515866698,0.8945801277086453,,
2026-05-24 15:43:17,representation_stl_ablation_d03_w224_224_224_224,stl_ablation_d03_w224_224_224_224,34,224,3,0.2574594256415281,0.27119303962890584,representation,stl_ablation_d03_w224_224_224_224,cand_000_d3_w224,679,0.26445653734596003,33,1,False,0.8959187625051096,0.8908968864563432,,
