timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-18 03:36:37,representation_ae_alt_width,ae_alt_width,1,217,1,0.325602490134823,0.29444967938847033,representation,ae_alt_width,cand_216_d1_w217,224,0.29444967938847033,1,0,True,0.8667541576127881,0.8818953202182407,,0.9355088552692725
2026-05-18 03:36:39,representation_ae_alt_width,ae_alt_width,2,217,1,0.28482313514043045,0.2891622346134182,representation,ae_alt_width,cand_216_d1_w217,224,0.2891622346134182,2,0,True,0.8865256771584088,0.8859055782172424,,
2026-05-18 03:36:42,representation_ae_alt_width,ae_alt_width,3,217,1,0.28047109587319075,0.28860347491755434,representation,ae_alt_width,cand_216_d1_w217,224,0.28860347491755434,3,0,True,0.8886362169488609,0.8853376017624481,,
2026-05-18 03:36:44,representation_ae_alt_width,ae_alt_width,4,217,1,0.28150417658889826,0.2902174942479199,representation,ae_alt_width,cand_216_d1_w217,224,0.28860347491755434,3,1,False,0.8876852907639681,0.8850622192389116,,
2026-05-18 03:36:52,representation_ae_alt_width,ae_alt_width,5,217,1,0.2813921790487069,0.2900224579956131,representation,ae_alt_width,cand_216_d1_w217,224,0.28860347491755434,3,2,False,0.8884339837783181,0.8842704944837438,,0.9355088552692725
2026-05-18 03:36:54,representation_ae_alt_width,ae_alt_width,6,217,1,0.28081753862062897,0.2873634664984168,representation,ae_alt_width,cand_216_d1_w217,224,0.2873634664984168,6,0,True,0.8887093651169296,0.885750675547753,,
2026-05-18 03:36:56,representation_ae_alt_width,ae_alt_width,7,217,1,0.28027739784054384,0.2910338647989182,representation,ae_alt_width,cand_216_d1_w217,224,0.2873634664984168,6,1,False,0.8887136679503453,0.8831689643895975,,
2026-05-18 03:36:58,representation_ae_alt_width,ae_alt_width,8,217,1,0.280651282087994,0.2875655752361232,representation,ae_alt_width,cand_216_d1_w217,224,0.2873634664984168,6,2,False,0.8886878509498505,0.8858367325863582,,
2026-05-18 03:37:01,representation_ae_alt_width,ae_alt_width,9,217,1,0.2809065571305715,0.28944866459385377,representation,ae_alt_width,cand_216_d1_w217,224,0.2873634664984168,6,3,False,0.8881349368559196,0.8876611418047882,,
2026-05-18 03:37:08,representation_ae_alt_width,ae_alt_width,10,217,1,0.2809167636935783,0.28967564588992295,representation,ae_alt_width,cand_216_d1_w217,224,0.2873634664984168,6,4,False,0.889029926206407,0.8852515447238429,,0.9354572210461094
2026-05-18 03:37:11,representation_ae_alt_width,ae_alt_width,11,217,1,0.28006955664784833,0.28485896976959957,representation,ae_alt_width,cand_216_d1_w217,224,0.28485896976959957,11,0,True,0.888808330285493,0.8874546049121358,,
2026-05-18 03:37:13,representation_ae_alt_width,ae_alt_width,12,217,1,0.2796488278929962,0.28767359239560897,representation,ae_alt_width,cand_216_d1_w217,224,0.28485896976959957,11,1,False,0.8888664185366063,0.8859916352558476,,
2026-05-18 03:37:16,representation_ae_alt_width,ae_alt_width,13,217,1,0.2797377565689509,0.28659816985347714,representation,ae_alt_width,cand_216_d1_w217,224,0.28485896976959957,11,2,False,0.8892343107936577,0.886180960740779,,
2026-05-18 03:37:18,representation_ae_alt_width,ae_alt_width,14,217,1,0.27991488427927186,0.28832503618922134,representation,ae_alt_width,cand_216_d1_w217,224,0.28485896976959957,11,3,False,0.8887739076181665,0.8863358634102684,,
2026-05-18 03:37:26,representation_ae_alt_width,ae_alt_width,15,217,1,0.2803812677336397,0.2888359955390372,representation,ae_alt_width,cand_216_d1_w217,224,0.28485896976959957,11,4,False,0.8886147027817818,0.8855269272473796,,0.9354916438615515
2026-05-18 03:37:28,representation_ae_alt_width,ae_alt_width,16,217,1,0.2794377798441009,0.2894101680721326,representation,ae_alt_width,cand_216_d1_w217,224,0.28485896976959957,11,5,False,0.8892558249607366,0.8867489371955732,,
