[2026-05-16 17:23:32] Initialized ContinuousLogger for representation_random (Mode: random)
[2026-05-16 17:23:32] Logs: DAE/DNN/results/search_suite_20260516/representation/random/cand_006_d5_w4/training_log.txt
[2026-05-16 17:23:32] CSV: DAE/DNN/results/search_suite_20260516/representation/random/cand_006_d5_w4/training_stats.csv
[2026-05-16 17:23:34] [representation][random][cand_006_d5_w4] epoch=1 train_loss=1.247977 val_loss=1.078784 best=1.078784 es=0/5
[2026-05-16 17:23:37] [representation][random][cand_006_d5_w4] epoch=2 train_loss=1.171176 val_loss=1.079494 best=1.078784 es=1/5
[2026-05-16 17:23:39] [representation][random][cand_006_d5_w4] epoch=3 train_loss=1.127036 val_loss=1.096019 best=1.078784 es=2/5
[2026-05-16 17:23:42] [representation][random][cand_006_d5_w4] epoch=4 train_loss=1.099691 val_loss=1.086771 best=1.078784 es=3/5
[2026-05-16 17:23:44] [representation][random][cand_006_d5_w4] epoch=5 train_loss=1.077046 val_loss=1.061619 best=1.061619 es=0/5
[2026-05-16 17:23:47] [representation][random][cand_006_d5_w4] epoch=6 train_loss=1.061487 val_loss=1.052590 best=1.052590 es=0/5
[2026-05-16 17:23:49] [representation][random][cand_006_d5_w4] epoch=7 train_loss=1.046594 val_loss=1.040550 best=1.040550 es=0/5
[2026-05-16 17:23:52] [representation][random][cand_006_d5_w4] epoch=8 train_loss=1.033579 val_loss=1.030103 best=1.030103 es=0/5
[2026-05-16 17:23:54] [representation][random][cand_006_d5_w4] epoch=9 train_loss=1.022287 val_loss=1.020942 best=1.020942 es=0/5
[2026-05-16 17:23:57] [representation][random][cand_006_d5_w4] epoch=10 train_loss=1.012733 val_loss=1.011931 best=1.011931 es=0/5
[2026-05-16 17:24:00] [representation][random][cand_006_d5_w4] epoch=11 train_loss=1.004873 val_loss=1.005677 best=1.005677 es=0/5
[2026-05-16 17:24:02] [representation][random][cand_006_d5_w4] epoch=12 train_loss=0.997964 val_loss=0.999797 best=0.999797 es=0/5
[2026-05-16 17:24:05] [representation][random][cand_006_d5_w4] epoch=13 train_loss=0.992032 val_loss=0.994434 best=0.994434 es=0/5
[2026-05-16 17:24:07] [representation][random][cand_006_d5_w4] epoch=14 train_loss=0.986682 val_loss=0.989685 best=0.989685 es=0/5
[2026-05-16 17:24:10] [representation][random][cand_006_d5_w4] epoch=15 train_loss=0.981884 val_loss=0.985295 best=0.985295 es=0/5
[2026-05-16 17:24:12] [representation][random][cand_006_d5_w4] epoch=16 train_loss=0.977506 val_loss=0.981114 best=0.981114 es=0/5
[2026-05-16 17:24:15] [representation][random][cand_006_d5_w4] epoch=17 train_loss=0.973122 val_loss=0.976887 best=0.976887 es=0/5
[2026-05-16 17:24:17] [representation][random][cand_006_d5_w4] epoch=18 train_loss=0.969139 val_loss=0.973585 best=0.973585 es=0/5
[2026-05-16 17:24:20] [representation][random][cand_006_d5_w4] epoch=19 train_loss=0.965980 val_loss=0.970633 best=0.970633 es=0/5
[2026-05-16 17:24:22] [representation][random][cand_006_d5_w4] epoch=20 train_loss=0.963164 val_loss=0.967982 best=0.967982 es=0/5
[2026-05-16 17:24:25] [representation][random][cand_006_d5_w4] epoch=21 train_loss=0.960555 val_loss=0.965394 best=0.965394 es=0/5
[2026-05-16 17:24:27] [representation][random][cand_006_d5_w4] epoch=22 train_loss=0.958087 val_loss=0.962973 best=0.962973 es=0/5
[2026-05-16 17:24:30] [representation][random][cand_006_d5_w4] epoch=23 train_loss=0.955743 val_loss=0.960656 best=0.960656 es=0/5
[2026-05-16 17:24:32] [representation][random][cand_006_d5_w4] epoch=24 train_loss=0.953430 val_loss=0.958345 best=0.958345 es=0/5
[2026-05-16 17:24:35] [representation][random][cand_006_d5_w4] epoch=25 train_loss=0.951206 val_loss=0.956152 best=0.956152 es=0/5
