timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-14 10:33:30,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.2790537443457694,0.2685397694256381,116,0.2685397694256381,0,True,0.8874357264258514,0.8914132286879743
2026-06-14 10:33:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.270438849264177,0.2613713136269335,116,0.2613713136269335,0,True,0.891071620662206,0.8966799194506119
2026-06-14 10:33:41,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.27041247575793576,0.26231117892408123,116,0.26231117892408123,0,True,0.8907489081560207,0.8962152114421439
2026-06-14 10:33:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.2680353929161633,0.2657539830355798,116,0.2657539830355798,0,True,0.8919902755964803,0.8931860036832413
2026-06-14 10:33:52,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.2671552289177533,0.2663778898090227,116,0.2663778898090227,0,True,0.8927604827779092,0.8937367687303145
2026-06-14 10:33:58,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.2676160190556362,0.260694443487066,116,0.260694443487066,0,True,0.8920741808480884,0.8953030068329288
2026-06-14 10:34:04,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.2674667397211152,0.2686989763125038,116,0.2686989763125038,0,True,0.891975215679525,0.8927385070824942
2026-06-14 10:34:10,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.26664048174526755,0.2605847489709495,116,0.2605847489709495,0,True,0.892435618855016,0.8956472349873497
2026-06-14 10:34:17,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.2673787495546016,0.2626057278314693,116,0.2626057278314693,0,True,0.8924851014392978,0.8950964699402764
2026-06-14 10:34:24,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.2657809782602945,0.2648939820225868,116,0.2648939820225868,0,True,0.8931068608678815,0.8939088828075248
2026-06-14 10:34:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.26684928190823315,0.26235179990959345,116,0.26235179990959345,0,True,0.8928508422796412,0.8947350303781346
2026-06-14 10:34:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.2654370141574098,0.2689415705390515,116,0.2689415705390515,0,True,0.8931240722015448,0.8918263024732793
2026-06-14 10:34:43,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.26600624818966123,0.2618470760026271,116,0.2618470760026271,0,True,0.8927260601105829,0.8965594395965646
2026-06-14 10:34:50,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.2687834929091157,0.26916965797313475,116,0.26916965797313475,0,True,0.8917901938426454,0.8928417755288205
2026-06-14 10:34:56,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.26735261353249523,0.26446427333556227,116,0.26446427333556227,0,True,0.8922678083517996,0.8926008158207259
2026-06-14 10:35:03,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.2664013727731609,0.26448660097328025,116,0.26448660097328025,0,True,0.8922871711021708,0.8937367687303145
2026-06-14 10:35:10,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.2670045031365782,0.26594840179183016,116,0.26594840179183016,0,True,0.8922785654353391,0.8938056143611987
2026-06-14 10:35:16,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,58,2,0.2671719665303549,0.26546992940988146,116,0.26546992940988146,0,True,0.8924764957724661,0.8915164971343006
