timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-05-29 18:11:42,representation_ae_width_only,ae_width_only,1,158,2,0.25345475398189515,0.17469034501981867,representation,ae_width_only,cand_311_d2_w158,323,0.17469034501981867,1,0,True,0.913500139842086,0.9307585067382661,,0.9469888642192045,0.18274120279684627
2026-05-29 18:11:52,representation_ae_width_only,ae_width_only,2,158,2,0.13923765403916222,0.16086682797219984,representation,ae_width_only,cand_311_d2_w158,323,0.16086682797219984,2,0,True,0.9446634108560487,0.9361456773549509,,,
2026-05-29 18:11:58,representation_ae_width_only,ae_width_only,3,158,2,0.1272399036948579,0.14573983225719286,representation,ae_width_only,cand_311_d2_w158,323,0.14573983225719286,3,0,True,0.9508250683074805,0.9435810054904391,,,
2026-05-29 18:12:05,representation_ae_width_only,ae_width_only,4,158,2,0.1257944089727987,0.14765080633526573,representation,ae_width_only,cand_311_d2_w158,323,0.14573983225719286,3,1,False,0.951496310320346,0.9433056229669025,,,
2026-05-29 18:12:49,representation_ae_width_only,ae_width_only,5,158,2,0.12685820940794687,0.1546146327307527,representation,ae_width_only,cand_311_d2_w158,323,0.14573983225719286,3,2,False,0.9507304059723328,0.9402936266157209,,0.9469716528114834,0.17285360816999262
2026-05-29 18:13:01,representation_ae_width_only,ae_width_only,6,158,2,0.1334249539807686,0.16390615785182033,representation,ae_width_only,cand_311_d2_w158,323,0.14573983225719286,3,3,False,0.9478410533336202,0.9355777009001566,,,
2026-05-29 18:13:08,representation_ae_width_only,ae_width_only,7,158,2,0.13201583311532686,0.1635650747567269,representation,ae_width_only,cand_311_d2_w158,323,0.14573983225719286,3,4,False,0.9482390654245821,0.9372299960413762,,,
2026-05-29 18:13:15,representation_ae_width_only,ae_width_only,8,158,2,0.13074901512656512,0.14905802118658407,representation,ae_width_only,cand_311_d2_w158,323,0.14573983225719286,3,5,False,0.9488027366020525,0.942651589473503,,,
2026-05-29 18:13:22,representation_ae_width_only,ae_width_only,9,158,2,0.12785296021868686,0.151889422227722,representation,ae_width_only,cand_311_d2_w158,323,0.14573983225719286,3,6,False,0.9502119145457284,0.9410337171477255,,,
2026-05-29 18:14:13,representation_ae_width_only,ae_width_only,10,158,2,0.12808611304993212,0.15631127994041352,representation,ae_width_only,cand_311_d2_w158,323,0.14573983225719286,3,7,False,0.950287214130505,0.9395879588991584,,0.946782327326552,0.18188822103237906
2026-05-29 18:14:22,representation_ae_width_only,ae_width_only,11,158,2,0.12900090952892956,0.14819610183778514,representation,ae_width_only,cand_311_d2_w158,323,0.14573983225719286,3,8,False,0.9497880854542716,0.9423245727268034,,,
2026-05-29 18:14:33,representation_ae_width_only,ae_width_only,12,158,2,0.12921678016006283,0.16801650272932206,representation,ae_width_only,cand_311_d2_w158,323,0.14573983225719286,3,9,False,0.9495449753662787,0.9327206072184644,,,
2026-05-29 18:14:40,representation_ae_width_only,ae_width_only,13,158,2,0.13132994522805985,0.15064682229427243,representation,ae_width_only,cand_311_d2_w158,323,0.14573983225719286,3,10,False,0.9481680686732213,0.941687750641125,,,
