timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput
2026-06-17 18:13:04,autoencoding_stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,1,29,8,0.9115206569197902,0.7978916788111045,autoencoding,stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.7978916788111045,1,0,True,,,
2026-06-17 18:18:32,autoencoding_stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,2,29,8,0.6707193159356395,0.5634673022273502,autoencoding,stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.5634673022273502,2,0,True,,,
2026-06-17 18:24:14,autoencoding_stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,3,29,8,0.501400615010583,0.44153739574981377,autoencoding,stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.44153739574981377,3,0,True,,,
2026-06-17 18:29:53,autoencoding_stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,4,29,8,0.41590207045673955,0.3795420120655798,autoencoding,stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.3795420120655798,4,0,True,,,
2026-06-17 18:35:30,autoencoding_stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,5,29,8,0.37266609020801594,0.3517101880207388,autoencoding,stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.3517101880207388,5,0,True,,,
2026-06-17 18:41:37,autoencoding_stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,6,29,8,0.35762040369666737,0.34252399996960975,autoencoding,stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.34252399996960975,6,0,True,,,
2026-06-17 18:47:05,autoencoding_stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,7,29,8,0.3451088586687306,0.3308938493995531,autoencoding,stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.3308938493995531,7,0,True,,,
2026-06-17 18:53:40,autoencoding_stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,8,29,8,0.33800909794963696,0.32670109590815855,autoencoding,stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.32670109590815855,8,0,True,,,
2026-06-17 19:00:23,autoencoding_stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,9,29,8,0.33438028598831443,0.3241093975527455,autoencoding,stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.3241093975527455,9,0,True,,,
2026-06-17 19:07:15,autoencoding_stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,10,29,8,0.3317877079025275,0.32006058116582575,autoencoding,stl_ablation_r04_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.32006058116582575,10,0,True,,,
