timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-15 18:41:38,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,120,2,0.16252543722628388,0.15220089657549066,247,0.15220089657549066,0,True,0.9363202168628042,0.9414123681175883
2026-06-15 18:41:43,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,120,2,0.13859373409209597,0.15272067100380549,247,0.15272067100380549,0,True,0.9451259654482477,0.9405517977315364
2026-06-15 18:41:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,120,2,0.13638201285065385,0.151981432407305,247,0.151981432407305,0,True,0.9457649362104946,0.9409132372936783
2026-06-15 18:41:54,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,120,2,0.13581429970219297,0.14936945679841218,247,0.14936945679841218,0,True,0.9461930681353672,0.9434433142286708
2026-06-15 18:41:59,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,120,2,0.136274386008295,0.15350190400938776,247,0.15350190400938776,0,True,0.9457799961274499,0.9407067004010258
2026-06-15 18:42:04,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,120,2,0.13771118278641245,0.1533874075023244,247,0.1533874075023244,0,True,0.945448677954433,0.939415844821948
2026-06-15 18:42:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,120,2,0.13722778986976364,0.1565185387754881,247,0.1565185387754881,0,True,0.9455390374561649,0.9382110462814753
2026-06-15 18:42:14,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,120,2,0.134473748151477,0.14742786577421035,247,0.14742786577421035,0,True,0.9467352251457585,0.9433056229669025
2026-06-15 18:42:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,120,2,0.13581210197663468,0.15405935553482125,247,0.15405935553482125,0,True,0.9461242228007143,0.9407067004010258
2026-06-15 18:42:25,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,120,2,0.13545312304164742,0.14972572375409968,247,0.14972572375409968,0,True,0.946545900475463,0.9428753377738766
2026-06-15 18:42:30,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,120,2,0.13553395411692323,0.14546008674054606,247,0.14546008674054606,0,True,0.9462898818872227,0.9443555188378857
2026-06-15 18:42:36,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,120,2,0.13670445571708786,0.15662338219076377,247,0.15662338219076377,0,True,0.9458466900453949,0.9383315261355226
2026-06-15 18:42:41,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,120,2,0.1344719246802787,0.15125831369186166,247,0.15125831369186166,0,True,0.9467545878961297,0.9404829521006524
2026-06-15 18:42:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,120,2,0.13470984420708199,0.1543265337551201,247,0.1543265337551201,0,True,0.9467223166455111,0.9391232508906904
2026-06-15 18:42:52,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,120,2,0.13416410275851154,0.14270149725019737,247,0.14270149725019737,0,True,0.9469568210666724,0.9454742603397532
2026-06-15 18:42:57,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,120,2,0.13329969949282805,0.15416191923247152,247,0.15416191923247152,0,True,0.9471224801531809,0.9387618113285485
2026-06-15 18:43:02,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,120,2,0.1357571627709478,0.15885628364307372,247,0.15885628364307372,0,True,0.945909081129924,0.9394674790451111
2026-06-15 18:43:08,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,120,2,0.13575272165516644,0.15665569442744198,247,0.15665569442744198,0,True,0.9461629483014565,0.9392265193370166
2026-06-15 18:43:13,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,120,2,0.13433139455089937,0.15140855199090278,247,0.15140855199090278,0,True,0.9468600073148168,0.941687750641125
2026-06-15 18:43:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,120,2,0.13583138025988528,0.14605008800256145,247,0.14605008800256145,0,True,0.9458617499623502,0.9437703309753704
2026-06-15 18:43:23,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,120,2,0.135263360641014,0.14391464405075327,247,0.14391464405075327,0,True,0.9463888470557862,0.9457152200478477
2026-06-15 18:43:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,120,2,0.13576502156154785,0.15558527904222333,247,0.15558527904222333,0,True,0.9460080462984876,0.9390888280752483
2026-06-15 18:43:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,120,2,0.13511801634625584,0.1532984956034867,247,0.1532984956034867,0,True,0.9468578558981089,0.940310838023442
2026-06-15 18:43:39,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,120,2,0.13697961462929995,0.15374405299228586,247,0.15374405299228586,0,True,0.9457886017942815,0.9386241200667803
2026-06-15 18:43:44,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,120,2,0.13521545737438723,0.15387407202134537,247,0.15387407202134537,0,True,0.9463737871388309,0.9387618113285485
