timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-15 09:50:36,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,19,1,0.504566350185518,0.5028319557225716,26,0.5028319557225716,0,True,0.7844990426195649,0.78384193043149
2026-06-15 09:50:41,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,19,1,0.5037331040529383,0.5026478308611295,26,0.5026478308611295,0,True,0.7847550612078054,0.784771346448426
2026-06-15 09:50:45,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,19,1,0.5034749770657679,0.5027081243631891,26,0.5027081243631891,0,True,0.7853596093027259,0.7842033699936318
2026-06-15 09:50:50,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,19,1,0.5034875413069706,0.5022715356914753,26,0.5022715356914753,0,True,0.7854800886383684,0.7832395311612537
2026-06-15 09:50:55,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,19,1,0.5036823518527913,0.5020785984077937,26,0.5020785984077937,0,True,0.7844366515350358,0.7844443297017263
2026-06-15 09:50:59,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,19,1,0.5033085207300438,0.5018754276279795,26,0.5018754276279795,0,True,0.785135861965104,0.7839451988778162
2026-06-15 09:51:04,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,19,1,0.5032980351239191,0.5026989649986454,26,0.5026989649986454,0,True,0.7849443858781008,0.784771346448426
2026-06-15 09:51:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,19,1,0.5033463434221945,0.5019471514570932,26,0.5019471514570932,0,True,0.7851530732987673,0.784754135040705
2026-06-15 09:51:14,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,19,1,0.5032532482230723,0.5024963948463455,26,0.5024963948463455,0,True,0.7855166627224027,0.7844271182940052
2026-06-15 09:51:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,19,1,0.5029886411293575,0.5023801578825775,26,0.5023801578825775,0,True,0.7851810417159699,0.7843754840708421
2026-06-15 09:51:24,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,19,1,0.5028725726634827,0.5020144496036313,26,0.5020144496036313,0,True,0.7854607258879972,0.7842894270322369
2026-06-15 09:51:29,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,19,1,0.5030772225930285,0.5015871822510862,26,0.5015871822510862,0,True,0.7853187323852757,0.7856491282421989
2026-06-15 09:51:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,19,1,0.5028029747151976,0.5015129589554989,26,0.5015129589554989,0,True,0.7854607258879972,0.7843410612554
2026-06-15 09:51:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,19,1,0.5026557315809305,0.5016042033611741,26,0.5016042033611741,0,True,0.7857188958929455,0.7853565343109413
2026-06-15 09:51:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,19,1,0.5026425554013155,0.5018683621754993,26,0.5018683621754993,0,True,0.7853144295518599,0.7845820209634946
2026-06-15 09:51:54,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,19,1,0.5028427289963917,0.5016277581830334,26,0.5016277581830334,0,True,0.7855575396398529,0.7841861585859108
2026-06-15 09:51:59,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,19,1,0.5025936096650835,0.5017563209500083,26,0.5017563209500083,0,True,0.785860889395667,0.7846508665943788
2026-06-15 09:52:05,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,19,1,0.5022040622815657,0.5012489644671198,26,0.5012489644671198,0,True,0.7859577031475227,0.7851672088260099
2026-06-15 09:52:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,19,1,0.5023788934953626,0.5014058817409796,26,0.5014058817409796,0,True,0.786454680407048,0.7844271182940052
2026-06-15 09:52:14,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,19,1,0.502097569620729,0.5013515375992741,26,0.5013515375992741,0,True,0.786168541984897,0.7854253799418255
