[2026-05-16 18:14:42] Initialized ContinuousLogger for representation_random (Mode: random)
[2026-05-16 18:14:42] Logs: DAE/DNN/results/search_suite_20260516/representation/random/cand_016_d2_w16/training_log.txt
[2026-05-16 18:14:42] CSV: DAE/DNN/results/search_suite_20260516/representation/random/cand_016_d2_w16/training_stats.csv
[2026-05-16 18:14:45] [representation][random][cand_016_d2_w16] epoch=1 train_loss=1.127710 val_loss=1.025926 best=1.025926 es=0/5
[2026-05-16 18:14:48] [representation][random][cand_016_d2_w16] epoch=2 train_loss=1.022132 val_loss=0.986310 best=0.986310 es=0/5
[2026-05-16 18:14:51] [representation][random][cand_016_d2_w16] epoch=3 train_loss=0.958366 val_loss=0.938447 best=0.938447 es=0/5
[2026-05-16 18:14:54] [representation][random][cand_016_d2_w16] epoch=4 train_loss=0.913513 val_loss=0.898818 best=0.898818 es=0/5
[2026-05-16 18:14:57] [representation][random][cand_016_d2_w16] epoch=5 train_loss=0.878690 val_loss=0.866253 best=0.866253 es=0/5
[2026-05-16 18:15:00] [representation][random][cand_016_d2_w16] epoch=6 train_loss=0.848671 val_loss=0.837748 best=0.837748 es=0/5
[2026-05-16 18:15:03] [representation][random][cand_016_d2_w16] epoch=7 train_loss=0.822233 val_loss=0.812714 best=0.812714 es=0/5
[2026-05-16 18:15:06] [representation][random][cand_016_d2_w16] epoch=8 train_loss=0.799012 val_loss=0.790340 best=0.790340 es=0/5
[2026-05-16 18:15:10] [representation][random][cand_016_d2_w16] epoch=9 train_loss=0.778196 val_loss=0.770548 best=0.770548 es=0/5
[2026-05-16 18:15:13] [representation][random][cand_016_d2_w16] epoch=10 train_loss=0.759771 val_loss=0.753226 best=0.753226 es=0/5
[2026-05-16 18:15:16] [representation][random][cand_016_d2_w16] epoch=11 train_loss=0.743056 val_loss=0.737385 best=0.737385 es=0/5
[2026-05-16 18:15:19] [representation][random][cand_016_d2_w16] epoch=12 train_loss=0.727799 val_loss=0.722757 best=0.722757 es=0/5
[2026-05-16 18:15:22] [representation][random][cand_016_d2_w16] epoch=13 train_loss=0.713839 val_loss=0.709100 best=0.709100 es=0/5
[2026-05-16 18:15:25] [representation][random][cand_016_d2_w16] epoch=14 train_loss=0.701049 val_loss=0.696942 best=0.696942 es=0/5
[2026-05-16 18:15:29] [representation][random][cand_016_d2_w16] epoch=15 train_loss=0.689347 val_loss=0.685456 best=0.685456 es=0/5
[2026-05-16 18:15:32] [representation][random][cand_016_d2_w16] epoch=16 train_loss=0.678658 val_loss=0.675336 best=0.675336 es=0/5
[2026-05-16 18:15:35] [representation][random][cand_016_d2_w16] epoch=17 train_loss=0.668881 val_loss=0.665579 best=0.665579 es=0/5
[2026-05-16 18:15:38] [representation][random][cand_016_d2_w16] epoch=18 train_loss=0.659843 val_loss=0.657189 best=0.657189 es=0/5
[2026-05-16 18:15:41] [representation][random][cand_016_d2_w16] epoch=19 train_loss=0.651588 val_loss=0.649297 best=0.649297 es=0/5
[2026-05-16 18:15:44] [representation][random][cand_016_d2_w16] epoch=20 train_loss=0.643969 val_loss=0.642133 best=0.642133 es=0/5
[2026-05-16 18:15:48] [representation][random][cand_016_d2_w16] epoch=21 train_loss=0.637073 val_loss=0.635669 best=0.635669 es=0/5
[2026-05-16 18:15:51] [representation][random][cand_016_d2_w16] epoch=22 train_loss=0.630726 val_loss=0.629889 best=0.629889 es=0/5
[2026-05-16 18:15:54] [representation][random][cand_016_d2_w16] epoch=23 train_loss=0.625035 val_loss=0.624504 best=0.624504 es=0/5
[2026-05-16 18:15:57] [representation][random][cand_016_d2_w16] epoch=24 train_loss=0.619874 val_loss=0.619815 best=0.619815 es=0/5
[2026-05-16 18:16:00] [representation][random][cand_016_d2_w16] epoch=25 train_loss=0.615213 val_loss=0.615316 best=0.615316 es=0/5
[2026-05-16 18:16:03] [representation][random][cand_016_d2_w16] epoch=26 train_loss=0.611048 val_loss=0.611423 best=0.611423 es=0/5
[2026-05-16 18:16:07] [representation][random][cand_016_d2_w16] epoch=27 train_loss=0.607300 val_loss=0.608096 best=0.608096 es=0/5
[2026-05-16 18:16:10] [representation][random][cand_016_d2_w16] epoch=28 train_loss=0.603925 val_loss=0.604864 best=0.604864 es=0/5
[2026-05-16 18:16:13] [representation][random][cand_016_d2_w16] epoch=29 train_loss=0.600851 val_loss=0.601981 best=0.601981 es=0/5
[2026-05-16 18:16:16] [representation][random][cand_016_d2_w16] epoch=30 train_loss=0.598122 val_loss=0.599515 best=0.599515 es=0/5
[2026-05-16 18:16:19] [representation][random][cand_016_d2_w16] epoch=31 train_loss=0.595607 val_loss=0.597230 best=0.597230 es=0/5
[2026-05-16 18:16:22] [representation][random][cand_016_d2_w16] epoch=32 train_loss=0.593263 val_loss=0.595165 best=0.595165 es=0/5
[2026-05-16 18:16:25] [representation][random][cand_016_d2_w16] epoch=33 train_loss=0.591221 val_loss=0.593292 best=0.593292 es=0/5
[2026-05-16 18:16:28] [representation][random][cand_016_d2_w16] epoch=34 train_loss=0.589274 val_loss=0.591589 best=0.591589 es=0/5
[2026-05-16 18:16:31] [representation][random][cand_016_d2_w16] epoch=35 train_loss=0.587568 val_loss=0.589982 best=0.589982 es=0/5
[2026-05-16 18:16:34] [representation][random][cand_016_d2_w16] epoch=36 train_loss=0.585941 val_loss=0.588505 best=0.588505 es=0/5
[2026-05-16 18:16:37] [representation][random][cand_016_d2_w16] epoch=37 train_loss=0.584481 val_loss=0.587157 best=0.587157 es=0/5
[2026-05-16 18:16:41] [representation][random][cand_016_d2_w16] epoch=38 train_loss=0.583187 val_loss=0.586074 best=0.586074 es=0/5
[2026-05-16 18:16:44] [representation][random][cand_016_d2_w16] epoch=39 train_loss=0.582013 val_loss=0.585011 best=0.585011 es=0/5
[2026-05-16 18:16:47] [representation][random][cand_016_d2_w16] epoch=40 train_loss=0.580881 val_loss=0.583992 best=0.583992 es=0/5
[2026-05-16 18:16:50] [representation][random][cand_016_d2_w16] epoch=41 train_loss=0.579855 val_loss=0.583135 best=0.583135 es=0/5
[2026-05-16 18:16:53] [representation][random][cand_016_d2_w16] epoch=42 train_loss=0.578851 val_loss=0.582242 best=0.582242 es=0/5
[2026-05-16 18:16:56] [representation][random][cand_016_d2_w16] epoch=43 train_loss=0.577924 val_loss=0.581439 best=0.581439 es=0/5
[2026-05-16 18:17:00] [representation][random][cand_016_d2_w16] epoch=44 train_loss=0.577066 val_loss=0.580702 best=0.580702 es=0/5
[2026-05-16 18:17:03] [representation][random][cand_016_d2_w16] epoch=45 train_loss=0.576258 val_loss=0.580000 best=0.580000 es=0/5
[2026-05-16 18:17:06] [representation][random][cand_016_d2_w16] epoch=46 train_loss=0.575509 val_loss=0.579374 best=0.579374 es=0/5
[2026-05-16 18:17:09] [representation][random][cand_016_d2_w16] epoch=47 train_loss=0.574840 val_loss=0.578761 best=0.578761 es=0/5
[2026-05-16 18:17:12] [representation][random][cand_016_d2_w16] epoch=48 train_loss=0.574190 val_loss=0.578075 best=0.578075 es=0/5
[2026-05-16 18:17:15] [representation][random][cand_016_d2_w16] epoch=49 train_loss=0.573514 val_loss=0.577453 best=0.577453 es=0/5
[2026-05-16 18:17:19] [representation][random][cand_016_d2_w16] epoch=50 train_loss=0.572822 val_loss=0.576880 best=0.576880 es=0/5
[2026-05-16 18:17:22] [representation][random][cand_016_d2_w16] epoch=51 train_loss=0.572291 val_loss=0.576322 best=0.576322 es=0/5
[2026-05-16 18:17:25] [representation][random][cand_016_d2_w16] epoch=52 train_loss=0.571729 val_loss=0.575778 best=0.575778 es=0/5
[2026-05-16 18:17:28] [representation][random][cand_016_d2_w16] epoch=53 train_loss=0.571198 val_loss=0.575307 best=0.575307 es=0/5
