timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-06-12 20:45:26,representation_ae_width_only,ae_width_only,1,101,4,0.1490013605068202,0.1302174375796613,representation,ae_width_only,cand_400_d4_w101,411,0.1302174375796613,1,0,True,0.9471439943202599,0.9525137260976575,,0.951377773188069,0.19975835971116981
2026-06-12 20:45:37,representation_ae_width_only,ae_width_only,2,101,4,0.08056591872277101,0.1093042349371573,representation,ae_width_only,cand_400_d4_w101,411,0.1093042349371573,2,0,True,0.9674167939588219,0.9574189772981532,,,
2026-06-12 20:45:48,representation_ae_width_only,ae_width_only,3,101,4,0.07208579165502314,0.10436579698794159,representation,ae_width_only,cand_400_d4_w101,411,0.10436579698794159,3,0,True,0.9713689464512382,0.9594843462246777,,,
2026-06-12 20:46:00,representation_ae_width_only,ae_width_only,4,101,4,0.07016645749554684,0.10855792132274467,representation,ae_width_only,cand_400_d4_w101,411,0.10436579698794159,3,1,False,0.9722381188012306,0.9587958899158362,,,
2026-06-12 20:46:54,representation_ae_width_only,ae_width_only,5,101,4,0.06987779520360496,0.10410451902028289,representation,ae_width_only,cand_400_d4_w101,411,0.10410451902028289,5,0,True,0.9723069641358835,0.9602072253489613,,0.9517736355656529,0.20264428664155018
2026-06-12 20:47:05,representation_ae_width_only,ae_width_only,6,101,4,0.0706238574402429,0.10413648011329422,representation,ae_width_only,cand_400_d4_w101,411,0.10410451902028289,5,1,False,0.971702416040963,0.9606891447651503,,,
2026-06-12 20:47:16,representation_ae_width_only,ae_width_only,7,101,4,0.07027127624682661,0.10650986793215587,representation,ae_width_only,cand_400_d4_w101,411,0.10410451902028289,5,2,False,0.9721262451324197,0.9597080945250512,,,
2026-06-12 20:47:27,representation_ae_width_only,ae_width_only,8,101,4,0.07180908580758721,0.10202113190976395,representation,ae_width_only,cand_400_d4_w101,411,0.10202113190976395,8,0,True,0.9711107764462898,0.9616013493743654,,,
2026-06-12 20:47:38,representation_ae_width_only,ae_width_only,9,101,4,0.06894297584702494,0.10291918803197674,representation,ae_width_only,cand_400_d4_w101,411,0.10202113190976395,8,1,False,0.972384415137368,0.9618767318979019,,,
2026-06-12 20:48:30,representation_ae_width_only,ae_width_only,10,101,4,0.07023630465250469,0.1157314731966261,representation,ae_width_only,cand_400_d4_w101,411,0.10202113190976395,8,2,False,0.9722166046341516,0.9556634137106074,,0.9513261389649059,0.19358782722723497
2026-06-12 20:48:42,representation_ae_width_only,ae_width_only,11,101,4,0.07921526586274519,0.11807862880009344,representation,ae_width_only,cand_400_d4_w101,411,0.10202113190976395,8,3,False,0.9679611023859211,0.9553880311870708,,,
2026-06-12 20:48:52,representation_ae_width_only,ae_width_only,12,101,4,0.07332203024438684,0.10121660405117452,representation,ae_width_only,cand_400_d4_w101,411,0.10121660405117452,12,0,True,0.970493319851122,0.9615841379666443,,,
2026-06-12 20:49:03,representation_ae_width_only,ae_width_only,13,101,4,0.06966574203293278,0.10902067281062015,representation,ae_width_only,cand_400_d4_w101,411,0.10121660405117452,12,1,False,0.9724640175555603,0.9576427255985267,,,
2026-06-12 20:49:14,representation_ae_width_only,ae_width_only,14,101,4,0.069346472749487,0.10374101691658559,representation,ae_width_only,cand_400_d4_w101,411,0.10121660405117452,12,2,False,0.9721821819668252,0.9602072253489613,,,
2026-06-12 20:50:06,representation_ae_width_only,ae_width_only,15,101,4,0.07299414941000858,0.1081524319567575,representation,ae_width_only,cand_400_d4_w101,411,0.10121660405117452,12,3,False,0.970932208859534,0.958727044284952,,0.9518941154197001,0.19829526631905278
2026-06-12 20:50:17,representation_ae_width_only,ae_width_only,16,101,4,0.0695726838985295,0.10762286101865291,representation,ae_width_only,cand_400_d4_w101,411,0.10121660405117452,12,4,False,0.9721520621329145,0.9586581986540679,,,
2026-06-12 20:50:27,representation_ae_width_only,ae_width_only,17,101,4,0.06953690809352947,0.10451515974470105,representation,ae_width_only,cand_400_d4_w101,411,0.10121660405117452,12,5,False,0.9722897528022203,0.9599318428254247,,,
2026-06-12 20:50:37,representation_ae_width_only,ae_width_only,18,101,4,0.06872066406507515,0.10435815124268093,representation,ae_width_only,cand_400_d4_w101,411,0.10121660405117452,12,6,False,0.9729072093973882,0.9606547219497082,,,
2026-06-12 20:50:48,representation_ae_width_only,ae_width_only,19,101,4,0.06810800775166508,0.10818954709574856,representation,ae_width_only,cand_400_d4_w101,411,0.10121660405117452,12,7,False,0.9728405154794432,0.959140118070257,,,
2026-06-12 20:51:41,representation_ae_width_only,ae_width_only,20,101,4,0.0705458936613369,0.10595888088712105,representation,ae_width_only,cand_400_d4_w101,411,0.10121660405117452,12,8,False,0.9717949269594027,0.959622037486446,,0.9517908469733739,0.1912408486177612
2026-06-12 20:51:52,representation_ae_width_only,ae_width_only,21,101,4,0.06942014383610846,0.10186860727617243,representation,ae_width_only,cand_400_d4_w101,411,0.10121660405117452,12,9,False,0.9722832985520966,0.9616701950052495,,,
2026-06-12 20:52:03,representation_ae_width_only,ae_width_only,22,101,4,0.06830494013256277,0.10834826505315384,representation,ae_width_only,cand_400_d4_w101,411,0.10121660405117452,12,10,False,0.9730857769841441,0.9579181081220633,,,
