timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved
2026-06-11 01:18:36,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,13,2,1.0011275042975842,1.0083263532122049,80,1.0083263532122049,0,True
2026-06-11 01:18:42,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,13,2,1.0000935970394293,1.0082393609456286,80,1.0082393609456286,0,True
2026-06-11 01:18:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,13,2,1.0000621373373193,1.0082410425586348,80,1.0082410425586348,0,True
2026-06-11 01:18:55,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,13,2,1.0000553030690829,1.008214035240751,80,1.008214035240751,0,True
2026-06-11 01:19:01,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,13,2,1.0000549625658963,1.008235451589404,80,1.008235451589404,0,True
2026-06-11 01:19:07,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,13,2,1.0000514453219806,1.008221530856447,80,1.008221530856447,0,True
2026-06-11 01:19:14,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,13,2,1.000046339396604,1.0082247083222926,80,1.0082247083222926,0,True
2026-06-11 01:19:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,13,2,1.0000408914941141,1.0082275136307335,80,1.0082275136307335,0,True
2026-06-11 01:19:26,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,13,2,1.0000375356640032,1.0082063477465406,80,1.0082063477465406,0,True
2026-06-11 01:19:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,13,2,1.0000380277418233,1.0081968030476782,80,1.0081968030476782,0,True
2026-06-11 01:19:39,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,13,2,1.0000323869865504,1.0082026539604991,80,1.0082026539604991,0,True
2026-06-11 01:19:45,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,13,2,1.0000279490871449,1.0081877207580001,80,1.0081877207580001,0,True
2026-06-11 01:19:52,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,13,2,1.0000305366229894,1.0082012681548163,80,1.0082012681548163,0,True
2026-06-11 01:19:58,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,13,2,1.0000306053279187,1.0081994125289935,80,1.0081994125289935,0,True
