timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-18 21:24:33,representation_ae_width_to_depth,ae_width_to_depth,1,90,2,0.2797313552563717,0.22785713084921635,representation,ae_width_to_depth,cand_146_d2_w90,187,0.22785713084921635,1,0,True,0.8933908478733246,0.910001549026695,,0.9465241562107365
2026-05-18 21:24:35,representation_ae_width_to_depth,ae_width_to_depth,2,90,2,0.20910099786723,0.21924033962430337,representation,ae_width_to_depth,cand_146_d2_w90,187,0.21924033962430337,2,0,True,0.9176954024224953,0.9135470990172286,,
2026-05-18 21:24:38,representation_ae_width_to_depth,ae_width_to_depth,3,90,2,0.2029998511859486,0.21132989226515056,representation,ae_width_to_depth,cand_146_d2_w90,187,0.21132989226515056,3,0,True,0.9208300165659087,0.9175917798316724,,
2026-05-18 21:24:40,representation_ae_width_to_depth,ae_width_to_depth,4,90,2,0.2019220430835056,0.21181223768486923,representation,ae_width_to_depth,cand_146_d2_w90,187,0.21132989226515056,3,1,False,0.9216324949979562,0.9186588871103768,,
2026-05-18 21:24:45,representation_ae_width_to_depth,ae_width_to_depth,5,90,2,0.20298948284854182,0.2078100137748652,representation,ae_width_to_depth,cand_146_d2_w90,187,0.2078100137748652,5,0,True,0.9208967104838536,0.9195366689041496,,0.9465413676184575
2026-05-18 21:24:47,representation_ae_width_to_depth,ae_width_to_depth,6,90,2,0.20027137550344176,0.21256547196485162,representation,ae_width_to_depth,cand_146_d2_w90,187,0.2078100137748652,5,1,False,0.9220132957552548,0.9172819744926938,,
2026-05-18 21:24:50,representation_ae_width_to_depth,ae_width_to_depth,7,90,2,0.20073773599224162,0.21165224099414273,representation,ae_width_to_depth,cand_146_d2_w90,187,0.2078100137748652,5,2,False,0.9221531378412685,0.9175401456085093,,
2026-05-18 21:24:52,representation_ae_width_to_depth,ae_width_to_depth,8,90,2,0.20146917677749437,0.20760709845246847,representation,ae_width_to_depth,cand_146_d2_w90,187,0.20760709845246847,8,0,True,0.9214991071620662,0.9206554104060171,,
2026-05-18 21:24:54,representation_ae_width_to_depth,ae_width_to_depth,9,90,2,0.1998204586742149,0.21687266265129695,representation,ae_width_to_depth,cand_146_d2_w90,187,0.20760709845246847,8,1,False,0.9228157741873023,0.9147346861499802,,
2026-05-18 21:25:00,representation_ae_width_to_depth,ae_width_to_depth,10,90,2,0.20170529973770834,0.21293549624109587,representation,ae_width_to_depth,cand_146_d2_w90,187,0.20760709845246847,8,2,False,0.9218713022525333,0.9169893805614361,,0.94674790451111
2026-05-18 21:25:02,representation_ae_width_to_depth,ae_width_to_depth,11,90,2,0.20337395849539208,0.21088183065723284,representation,ae_width_to_depth,cand_146_d2_w90,187,0.20760709845246847,8,3,False,0.9204750328091048,0.9194161890501024,,
2026-05-18 21:25:05,representation_ae_width_to_depth,ae_width_to_depth,12,90,2,0.19933652163041735,0.208959447826359,representation,ae_width_to_depth,cand_146_d2_w90,187,0.20760709845246847,8,4,False,0.9228566511047525,0.9188826354107502,,
2026-05-18 21:25:07,representation_ae_width_to_depth,ae_width_to_depth,13,90,2,0.19994115433832502,0.21291795185714232,representation,ae_width_to_depth,cand_146_d2_w90,187,0.20760709845246847,8,5,False,0.9224887588477012,0.9153715082356586,,
