timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,auroc
2026-06-15 02:10:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.07019754996307048,0.07136045621155475,536,0.07136045621155475,0,True,0.7196781609719207
2026-06-15 02:10:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.06833580074609033,0.07082245939675881,536,0.07082245939675881,0,True,0.7218211331342088
2026-06-15 02:10:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.06800746641986356,0.07073158358756751,536,0.07073158358756751,0,True,0.7190843404682188
2026-06-15 02:10:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.067739503979836,0.07037382387364377,536,0.07037382387364377,0,True,0.7213909883661628
2026-06-15 02:10:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.06758496504327002,0.07055414391557939,536,0.07055414391557939,0,True,0.7219516620264743
2026-06-15 02:10:43,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.06747516711620852,0.07007440507107679,536,0.07007440507107679,0,True,0.7222864239028761
2026-06-15 02:10:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.06722596455788343,0.06994450837796341,536,0.06994450837796341,0,True,0.7233130383450068
2026-06-15 02:10:50,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.06670491852818713,0.06912188952914436,536,0.06912188952914436,0,True,0.7237105854956916
2026-06-15 02:10:53,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.06588426031300802,0.06820879237630187,536,0.06820879237630187,0,True,0.7252730072461323
2026-06-15 02:10:57,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0650753544923337,0.06758422601040426,536,0.06758422601040426,0,True,0.7268023606140439
2026-06-15 02:11:00,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.064425303165236,0.06685800712621151,536,0.06685800712621151,0,True,0.7269967094433326
2026-06-15 02:11:03,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.06401533877380655,0.06656666089037366,536,0.06656666089037366,0,True,0.7273179671210819
2026-06-15 02:11:07,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.06363189467320825,0.06588177176713267,536,0.06588177176713267,0,True,0.7289012926310806
2026-06-15 02:11:10,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.06330296410682021,0.06581437982453991,536,0.06581437982453991,0,True,0.7280917832195957
2026-06-15 02:11:13,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.06303156028489121,0.0656041391045954,536,0.0656041391045954,0,True,0.7270782621729085
2026-06-15 02:11:16,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.06288875981788994,0.06530413161741355,536,0.06530413161741355,0,True,0.7285980956229794
2026-06-15 02:11:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.06256793024302973,0.06525582267828307,536,0.06525582267828307,0,True,0.7279282707845941
2026-06-15 02:11:22,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.06261766474033038,0.06512507160684972,536,0.06512507160684972,0,True,0.7277775908467248
2026-06-15 02:11:25,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.062426785288386445,0.06481976186728788,536,0.06481976186728788,0,True,0.7288059371688433
2026-06-15 02:11:29,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.06218877779231801,0.06482621972458104,536,0.06482621972458104,0,True,0.7291607320806104
2026-06-15 02:11:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.06216092431930784,0.06462274883967263,536,0.06462274883967263,0,True,0.7289534818617256
2026-06-15 02:11:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.062132654247839716,0.06483103871615989,536,0.06483103871615989,0,True,0.7272784317774786
2026-06-15 02:11:38,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.062292130446591105,0.06515117733402814,536,0.06515117733402814,0,True,0.728726051892044
2026-06-15 02:11:41,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.062054803237012325,0.06440448793949759,536,0.06440448793949759,0,True,0.7298383455947416
2026-06-15 02:11:44,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.062040054746873956,0.0645051518337874,536,0.0645051518337874,0,True,0.7290515853677888
2026-06-15 02:11:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.06199565062641207,0.06482231697269414,536,0.06482231697269414,0,True,0.7299834962745136
2026-06-15 02:11:51,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.06207447297946857,0.06455251266012392,536,0.06455251266012392,0,True,0.7287926402854749
2026-06-15 02:11:54,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.06193992456926059,0.06448137097512871,536,0.06448137097512871,0,True,0.7288361292910172
2026-06-15 02:11:58,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.06194128782031602,0.06459260502459309,536,0.06459260502459309,0,True,0.7294786082866045
2026-06-15 02:12:02,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.06182202999655737,0.06435875425572701,536,0.06435875425572701,0,True,0.728458254128157
2026-06-15 02:12:05,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.06184100623091697,0.06423325670996108,536,0.06423325670996108,0,True,0.7300281602792964
2026-06-15 02:12:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.06199203494418031,0.06474967635597483,536,0.06474967635597483,0,True,0.7284890554383191
2026-06-15 02:12:12,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.06185420753017909,0.06443668968692397,536,0.06443668968692397,0,True,0.730706509284266
2026-06-15 02:12:16,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.06170438829203611,0.06439975558257685,536,0.06439975558257685,0,True,0.7298111081937846
2026-06-15 02:12:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.06191835328720167,0.06471543467930617,536,0.06471543467930617,0,True,0.7293028776456043
2026-06-15 02:12:23,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.061761167734631243,0.06421204374482939,536,0.06421204374482939,0,True,0.72889808849363
2026-06-15 02:12:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.06159891999392592,0.06429034271195606,536,0.06429034271195606,0,True,0.729824981094696
