timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-24 15:11:46,representation_stl_ablation_d03_w096_96_96_96,stl_ablation_d03_w096_96_96_96,1,96,3,1.4550058577850162,1.4758046582033173,representation,stl_ablation_d03_w096_96_96_96,cand_000_d3_w96,295,1.4758046582033173,1,0,True,0.5289021320539575,0.6551006006781295,,0.9037365966162373
2026-05-24 15:11:52,representation_stl_ablation_d03_w096_96_96_96,stl_ablation_d03_w096_96_96_96,2,96,3,0.9000886967082086,0.8794871801318581,representation,stl_ablation_d03_w096_96_96_96,cand_000_d3_w96,295,0.8794871801318581,2,0,True,0.6842580839482799,0.7178706046367532,,
2026-05-24 15:11:58,representation_stl_ablation_d03_w096_96_96_96,stl_ablation_d03_w096_96_96_96,3,96,3,0.7298184923757279,0.705022923415098,representation,stl_ablation_d03_w096_96_96_96,cand_000_d3_w96,295,0.705022923415098,3,0,True,0.7257653664938362,0.734720572795649,,
2026-05-24 15:12:04,representation_stl_ablation_d03_w096_96_96_96,stl_ablation_d03_w096_96_96_96,4,96,3,0.6657348465620452,0.650168525396252,representation,stl_ablation_d03_w096_96_96_96,cand_000_d3_w96,295,0.650168525396252,4,0,True,0.7383791226522666,0.7461317361146969,,
2026-05-24 15:12:19,representation_stl_ablation_d03_w096_96_96_96,stl_ablation_d03_w096_96_96_96,5,96,3,0.6275892126765643,0.6186237388468759,representation,stl_ablation_d03_w096_96_96_96,cand_000_d3_w96,295,0.6186237388468759,5,0,True,0.7493879219466019,0.7550300339064732,,0.9174712999776252
2026-05-24 15:12:24,representation_stl_ablation_d03_w096_96_96_96,stl_ablation_d03_w096_96_96_96,6,96,3,0.5972102382430773,0.5904361867859114,representation,stl_ablation_d03_w096_96_96_96,cand_000_d3_w96,295,0.5904361867859114,6,0,True,0.7590929627159485,0.76410044577546,,
2026-05-24 15:12:28,representation_stl_ablation_d03_w096_96_96_96,stl_ablation_d03_w096_96_96_96,7,96,3,0.5696659561630134,0.5634853412010561,representation,stl_ablation_d03_w096_96_96_96,cand_000_d3_w96,295,0.5634853412010561,7,0,True,0.7683913857275015,0.7727922066745839,,
2026-05-24 15:12:33,representation_stl_ablation_d03_w096_96_96_96,stl_ablation_d03_w096_96_96_96,8,96,3,0.5433131108975231,0.5392220693620166,representation,stl_ablation_d03_w096_96_96_96,cand_000_d3_w96,295,0.5392220693620166,8,0,True,0.777461758568017,0.7819830983976179,,
2026-05-24 15:12:37,representation_stl_ablation_d03_w096_96_96_96,stl_ablation_d03_w096_96_96_96,9,96,3,0.5202682343823644,0.5157242433175095,representation,stl_ablation_d03_w096_96_96_96,cand_000_d3_w96,295,0.5157242433175095,9,0,True,0.7855639938899766,0.7890397755632433,,
2026-05-24 15:12:45,representation_stl_ablation_d03_w096_96_96_96,stl_ablation_d03_w096_96_96_96,10,96,3,0.4994049893080097,0.49580695052175305,representation,stl_ablation_d03_w096_96_96_96,cand_000_d3_w96,295,0.49580695052175305,10,0,True,0.7946494266474473,0.799469888642192,,0.9283661210650419
