timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved
2026-06-15 07:29:55,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,11,2,1.0193874221381436,1.0121055054124177,72,1.0121055054124177,0,True
2026-06-15 07:30:02,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,11,2,1.0022795149690171,1.0084566973831088,72,1.0084566973831088,0,True
2026-06-15 07:30:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,11,2,1.0002483734193355,1.0083151854154968,72,1.0083151854154968,0,True
2026-06-15 07:30:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,11,2,1.0001571255248702,1.0083240437699674,72,1.0083240437699674,0,True
2026-06-15 07:30:21,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,11,2,1.0001310551575089,1.008271009026927,72,1.008271009026927,0,True
2026-06-15 07:30:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,11,2,1.0001157031915153,1.0082623063486966,72,1.0082623063486966,0,True
2026-06-15 07:30:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,11,2,1.0001003799579842,1.0082564019311124,72,1.0082564019311124,0,True
2026-06-15 07:30:41,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,11,2,1.0000961451811443,1.0082185393785135,72,1.0082185393785135,0,True
2026-06-15 07:30:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,11,2,1.0000915051971029,1.0082351668800487,72,1.0082351668800487,0,True
2026-06-15 07:30:53,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,11,2,1.0000817788744678,1.0082206153140845,72,1.0082206153140845,0,True
2026-06-15 07:31:00,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,11,2,1.0000754220124939,1.0082376451554356,72,1.0082376451554356,0,True
2026-06-15 07:31:06,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,11,2,1.0000700820259438,1.00821466214669,72,1.00821466214669,0,True
2026-06-15 07:31:13,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,11,2,1.0000669840491092,1.0082279430476218,72,1.0082279430476218,0,True
2026-06-15 07:31:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,11,2,1.0000723331272237,1.008201388259699,72,1.008201388259699,0,True
2026-06-15 07:31:25,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,11,2,1.0000735775949068,1.0082075921316094,72,1.0082075921316094,0,True
2026-06-15 07:31:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,11,2,1.0000618611288237,1.0082234589483703,72,1.0082234589483703,0,True
2026-06-15 07:31:38,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,11,2,1.00005786937264,1.0081969459886462,72,1.0081969459886462,0,True
2026-06-15 07:31:45,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,11,2,1.0000602402166645,1.0082032437931927,72,1.0082032437931927,0,True
2026-06-15 07:31:52,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,11,2,1.0000605471488473,1.0082254158223785,72,1.0082254158223785,0,True
2026-06-15 07:31:59,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,11,2,1.0000572045881786,1.0082092708208579,72,1.0082092708208579,0,True
2026-06-15 07:32:05,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,11,2,1.0000539503153751,1.0082265829371515,72,1.0082265829371515,0,True
2026-06-15 07:32:11,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,11,2,1.0000489927428702,1.0081849838654862,72,1.0081849838654862,0,True
