timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-06-16 19:45:47,anomaly_stl_ablation_r05_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r05_d07_w1280_1280_1280_1280_1280_1280_1280_1280,1,1280,7,0.16479618918468814,0.0854759873041563,anomaly,stl_ablation_r05_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.0854759873041563,1,0,True,,,,0.6458441104854771
2026-06-16 19:50:36,anomaly_stl_ablation_r05_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r05_d07_w1280_1280_1280_1280_1280_1280_1280_1280,2,1280,7,0.0660539199816688,0.025740465262331074,anomaly,stl_ablation_r05_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.025740465262331074,2,0,True,,,,
2026-06-16 19:55:57,anomaly_stl_ablation_r05_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r05_d07_w1280_1280_1280_1280_1280_1280_1280_1280,3,1280,7,0.015779471030248137,0.009426048022847553,anomaly,stl_ablation_r05_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.009426048022847553,3,0,True,,,,
2026-06-16 20:00:39,anomaly_stl_ablation_r05_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r05_d07_w1280_1280_1280_1280_1280_1280_1280_1280,4,1280,7,0.008807638421411768,0.008718840113322773,anomaly,stl_ablation_r05_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.008718840113322773,4,0,True,,,,
2026-06-16 20:06:24,anomaly_stl_ablation_r05_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r05_d07_w1280_1280_1280_1280_1280_1280_1280_1280,5,1280,7,0.006585281012902237,0.006342001021609885,anomaly,stl_ablation_r05_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.006342001021609885,5,0,True,,,,0.7777834477267601
2026-06-16 20:11:11,anomaly_stl_ablation_r05_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r05_d07_w1280_1280_1280_1280_1280_1280_1280_1280,6,1280,7,0.00442780114242113,0.0033927930252741698,anomaly,stl_ablation_r05_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.0033927930252741698,6,0,True,,,,
2026-06-16 20:16:00,anomaly_stl_ablation_r05_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r05_d07_w1280_1280_1280_1280_1280_1280_1280_1280,7,1280,7,0.006359888486597676,0.009134807082456212,anomaly,stl_ablation_r05_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.0033927930252741698,6,1,False,,,,
2026-06-16 20:20:46,anomaly_stl_ablation_r05_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r05_d07_w1280_1280_1280_1280_1280_1280_1280_1280,8,1280,7,0.004578764873873259,0.0020868401933235334,anomaly,stl_ablation_r05_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.0020868401933235334,8,0,True,,,,
2026-06-16 20:26:24,anomaly_stl_ablation_r05_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r05_d07_w1280_1280_1280_1280_1280_1280_1280_1280,9,1280,7,0.0022558910205744127,0.0016214114462484522,anomaly,stl_ablation_r05_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.0016214114462484522,9,0,True,,,,
2026-06-16 20:31:42,anomaly_stl_ablation_r05_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r05_d07_w1280_1280_1280_1280_1280_1280_1280_1280,10,1280,7,0.0016797123788975226,0.0031112727915928386,anomaly,stl_ablation_r05_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.0016214114462484522,9,1,False,,,,0.7340598563290539
2026-06-16 20:36:30,anomaly_stl_ablation_r05_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r05_d07_w1280_1280_1280_1280_1280_1280_1280_1280,11,1280,7,0.0020448343405784553,0.0024843837458891787,anomaly,stl_ablation_r05_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.0016214114462484522,9,2,False,,,,
2026-06-16 20:41:16,anomaly_stl_ablation_r05_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r05_d07_w1280_1280_1280_1280_1280_1280_1280_1280,12,1280,7,0.002361313058618764,0.0016353818601429445,anomaly,stl_ablation_r05_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.0016214114462484522,9,3,False,,,,
2026-06-16 20:46:04,anomaly_stl_ablation_r05_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r05_d07_w1280_1280_1280_1280_1280_1280_1280_1280,13,1280,7,0.0013504762984580016,0.0064958388496124805,anomaly,stl_ablation_r05_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.0016214114462484522,9,4,False,,,,
2026-06-16 20:50:48,anomaly_stl_ablation_r05_d07_w1280_1280_1280_1280_1280_1280_1280_1280,stl_ablation_r05_d07_w1280_1280_1280_1280_1280_1280_1280_1280,14,1280,7,0.008890490244208987,0.013160534272782855,anomaly,stl_ablation_r05_d07_w1280_1280_1280_1280_1280_1280_1280_1280,cand_000_d7_w1280,9014,0.0016214114462484522,9,5,False,,,,
