timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,auroc
2026-06-13 02:59:24,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,96,2,0.001655719265216597,0.0009899896558192445,245,0.0009899896558192445,0,True,0.6539323721264593
2026-06-13 02:59:26,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,96,2,0.0010594034384161701,0.0007254610874706492,245,0.0007254610874706492,0,True,0.6498457056317857
2026-06-13 02:59:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,96,2,0.0009895823047321238,0.0006642135655387531,245,0.0006642135655387531,0,True,0.664236385076487
2026-06-13 02:59:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,96,2,0.00090775428798589,0.0005771318873244227,245,0.0005771318873244227,0,True,0.6625816888878755
2026-06-13 02:59:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,96,2,0.0010017785050372373,0.0009449602101950088,245,0.0009449602101950088,0,True,0.6615353992684544
2026-06-13 02:59:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,96,2,0.0010171346850606795,0.0007378842625650775,245,0.0007378842625650775,0,True,0.6552292593580211
2026-06-13 02:59:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,96,2,0.0010407862137793431,0.0006610427161858808,245,0.0006610427161858808,0,True,0.6659096828681643
2026-06-13 02:59:39,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,96,2,0.001057519013630724,0.0008800631859569567,245,0.0008800631859569567,0,True,0.6591990899754636
2026-06-13 02:59:41,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,96,2,0.0009490586805635808,0.0006129139673384249,245,0.0006129139673384249,0,True,0.6647120103525879
2026-06-13 02:59:43,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,96,2,0.0009687336828348637,0.0007538143412663822,245,0.0007538143412663822,0,True,0.6470498631939837
2026-06-13 02:59:46,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,96,2,0.001040801157084442,0.0007512085399589377,245,0.0007512085399589377,0,True,0.6549662145362297
2026-06-13 02:59:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,96,2,0.0010049570744610366,0.0007328889475011764,245,0.0007328889475011764,0,True,0.667255279623066
2026-06-13 02:59:49,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,96,2,0.0010016387164251501,0.0006924689077097084,245,0.0006924689077097084,0,True,0.6778061355459681
2026-06-13 02:59:52,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,96,2,0.0009458001577309713,0.0006343746200001572,245,0.0006343746200001572,0,True,0.663711472983717
