timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-06-18 23:28:29,anomaly_stl_ablation_r02_d04_w1806_1806_1806_1806_1806,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,1,1806,4,0.14054374034973713,0.02695806712436189,anomaly,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.02695806712436189,1,0,True,,,,0.6695815969572618
2026-06-18 23:34:47,anomaly_stl_ablation_r02_d04_w1806_1806_1806_1806_1806,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,2,1806,4,0.017943038933496643,0.006720002008981314,anomaly,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.006720002008981314,2,0,True,,,,
2026-06-18 23:41:02,anomaly_stl_ablation_r02_d04_w1806_1806_1806_1806_1806,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,3,1806,4,0.003918186274524165,0.002214925863525988,anomaly,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.002214925863525988,3,0,True,,,,
2026-06-18 23:47:14,anomaly_stl_ablation_r02_d04_w1806_1806_1806_1806_1806,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,4,1806,4,0.002061009011377341,0.001418294913269647,anomaly,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.001418294913269647,4,0,True,,,,
2026-06-18 23:54:22,anomaly_stl_ablation_r02_d04_w1806_1806_1806_1806_1806,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,5,1806,4,0.0011875071590875836,0.0026077804257601954,anomaly,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.001418294913269647,4,1,False,,,,0.6937649599187348
2026-06-19 00:00:56,anomaly_stl_ablation_r02_d04_w1806_1806_1806_1806_1806,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,6,1806,4,0.0018159765793262102,0.0010517307928136286,anomaly,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.0010517307928136286,6,0,True,,,,
2026-06-19 00:07:09,anomaly_stl_ablation_r02_d04_w1806_1806_1806_1806_1806,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,7,1806,4,0.0012066179876002677,0.004718148732484993,anomaly,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.0010517307928136286,6,1,False,,,,
2026-06-19 00:13:20,anomaly_stl_ablation_r02_d04_w1806_1806_1806_1806_1806,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,8,1806,4,0.0021467858898229055,0.0010881781963957976,anomaly,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.0010517307928136286,6,2,False,,,,
2026-06-19 00:19:47,anomaly_stl_ablation_r02_d04_w1806_1806_1806_1806_1806,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,9,1806,4,0.0007260415096606622,0.0006825825194796516,anomaly,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.0006825825194796516,9,0,True,,,,
2026-06-19 00:27:12,anomaly_stl_ablation_r02_d04_w1806_1806_1806_1806_1806,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,10,1806,4,0.0015540183391251807,0.0006893624214696372,anomaly,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.0006825825194796516,9,1,False,,,,0.7664436346727879
2026-06-19 00:33:27,anomaly_stl_ablation_r02_d04_w1806_1806_1806_1806_1806,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,11,1806,4,0.000716834462874529,0.0005455574262950631,anomaly,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.0005455574262950631,11,0,True,,,,
2026-06-19 00:39:42,anomaly_stl_ablation_r02_d04_w1806_1806_1806_1806_1806,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,12,1806,4,0.0009560699182636789,0.001130606899892682,anomaly,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.0005455574262950631,11,1,False,,,,
2026-06-19 00:46:00,anomaly_stl_ablation_r02_d04_w1806_1806_1806_1806_1806,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,13,1806,4,0.0010961881532502828,0.0014294665734697254,anomaly,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.0005455574262950631,11,2,False,,,,
2026-06-19 00:52:15,anomaly_stl_ablation_r02_d04_w1806_1806_1806_1806_1806,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,14,1806,4,0.0024863193231851504,0.004306709760471426,anomaly,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.0005455574262950631,11,3,False,,,,
2026-06-19 00:59:13,anomaly_stl_ablation_r02_d04_w1806_1806_1806_1806_1806,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,15,1806,4,0.0016261508115693122,0.0014235487963710565,anomaly,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.0005455574262950631,11,4,False,,,,0.7492357446444906
2026-06-19 01:05:28,anomaly_stl_ablation_r02_d04_w1806_1806_1806_1806_1806,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,16,1806,4,0.0010075988964395762,0.0010248363112858579,anomaly,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.0005455574262950631,11,5,False,,,,
2026-06-19 01:11:42,anomaly_stl_ablation_r02_d04_w1806_1806_1806_1806_1806,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,17,1806,4,0.0015852950318775154,0.001953465010393971,anomaly,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.0005455574262950631,11,6,False,,,,
2026-06-19 01:17:58,anomaly_stl_ablation_r02_d04_w1806_1806_1806_1806_1806,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,18,1806,4,0.0009483754947474647,0.0006252511267965502,anomaly,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.0005455574262950631,11,7,False,,,,
2026-06-19 01:24:10,anomaly_stl_ablation_r02_d04_w1806_1806_1806_1806_1806,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,19,1806,4,0.00040820374081744856,0.0005388671244503597,anomaly,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.0005455574262950631,11,8,False,,,,
2026-06-19 01:31:15,anomaly_stl_ablation_r02_d04_w1806_1806_1806_1806_1806,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,20,1806,4,0.000799283855917413,0.0004221088219549184,anomaly,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.0004221088219549184,20,0,True,,,,0.7902669777394441
2026-06-19 01:37:28,anomaly_stl_ablation_r02_d04_w1806_1806_1806_1806_1806,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,21,1806,4,0.0008829030719533956,0.0007137482291126071,anomaly,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.0004221088219549184,20,1,False,,,,
2026-06-19 01:43:41,anomaly_stl_ablation_r02_d04_w1806_1806_1806_1806_1806,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,22,1806,4,0.0004433546928228814,0.0003366212435705895,anomaly,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.0004221088219549184,20,2,False,,,,
2026-06-19 01:49:54,anomaly_stl_ablation_r02_d04_w1806_1806_1806_1806_1806,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,23,1806,4,0.00045294885201872055,0.0023189216587529795,anomaly,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.0004221088219549184,20,3,False,,,,
2026-06-19 01:56:09,anomaly_stl_ablation_r02_d04_w1806_1806_1806_1806_1806,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,24,1806,4,0.0015895465268986012,0.0006205068708498346,anomaly,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.0004221088219549184,20,4,False,,,,
2026-06-19 02:03:11,anomaly_stl_ablation_r02_d04_w1806_1806_1806_1806_1806,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,25,1806,4,0.0004102937101565389,0.0003017562097531463,anomaly,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.0003017562097531463,25,0,True,,,,0.8007131030840204
2026-06-19 02:09:27,anomaly_stl_ablation_r02_d04_w1806_1806_1806_1806_1806,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,26,1806,4,0.0002575948301519465,0.0002732728686036042,anomaly,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.0003017562097531463,25,1,False,,,,
2026-06-19 02:15:40,anomaly_stl_ablation_r02_d04_w1806_1806_1806_1806_1806,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,27,1806,4,0.0007052712291430946,0.0006578348995866787,anomaly,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.0003017562097531463,25,2,False,,,,
2026-06-19 02:21:54,anomaly_stl_ablation_r02_d04_w1806_1806_1806_1806_1806,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,28,1806,4,0.0010319820460481725,0.0007640476492024911,anomaly,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.0003017562097531463,25,3,False,,,,
2026-06-19 02:28:10,anomaly_stl_ablation_r02_d04_w1806_1806_1806_1806_1806,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,29,1806,4,0.0005081654720384105,0.00041902963530591314,anomaly,stl_ablation_r02_d04_w1806_1806_1806_1806_1806,cand_000_d4_w1806,7278,0.0003017562097531463,25,4,False,,,,
