timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,auroc
2026-06-14 21:54:02,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.00332953205301084,0.00219116872229354,410,0.00219116872229354,0,True,0.6545150243963396
2026-06-14 21:54:06,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.0022446297646672143,0.0019317327876286333,410,0.0019317327876286333,0,True,0.6484340269706391
2026-06-14 21:54:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.002185185832152875,0.0020183416399618763,410,0.0020183416399618763,0,True,0.6746375453306989
2026-06-14 21:54:13,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.002110650403941909,0.0017427634688171384,410,0.0017427634688171384,0,True,0.6600963798676553
2026-06-14 21:54:17,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.002200230879047424,0.001812925547735382,410,0.001812925547735382,0,True,0.6577014175724114
2026-06-14 21:54:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.0020339738417424463,0.0018065712561670286,410,0.0018065712561670286,0,True,0.6377501479931318
2026-06-14 21:54:24,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.0019540461873035443,0.0016089955839247644,410,0.0016089955839247644,0,True,0.6509963915735056
2026-06-14 21:54:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.002036024235589584,0.0016048710164759292,410,0.0016048710164759292,0,True,0.6513474637406653
2026-06-14 21:54:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.002207538462173872,0.0017842733740602672,410,0.0017842733740602672,0,True,0.6654851885579202
2026-06-14 21:54:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.002017796171538732,0.001799510916963355,410,0.001799510916963355,0,True,0.6359723913656239
2026-06-14 21:54:39,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.0020662560385404896,0.001973312342844764,410,0.001973312342844764,0,True,0.6930723712242741
2026-06-14 21:54:42,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.002389746456008202,0.003525493533408108,410,0.003525493533408108,0,True,0.65135438998483
2026-06-14 21:54:46,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.0031355334206529355,0.0032381112145823104,410,0.0032381112145823104,0,True,0.6590863378903802
2026-06-14 21:54:50,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.002135997059901863,0.0016422269878944914,410,0.0016422269878944914,0,True,0.6429109475067061
2026-06-14 21:54:54,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.001984601689590744,0.001886813397272593,410,0.001886813397272593,0,True,0.6592314451934158
2026-06-14 21:54:58,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.002017318273673691,0.001721104301651702,410,0.001721104301651702,0,True,0.6479521682023686
2026-06-14 21:55:01,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.0019939926967469765,0.001691854381587798,410,0.001691854381587798,0,True,0.6529383112870603
